Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.3575456164546428e-06,0.11229994938853595,0.0,0.0,0.0,0.0,0.99900773172018142,0.00044013910888785873,1.2206007229231085e-05,6.33269086358062e-05,3.4954860624714239e-05,0.00024230960486013644,0.00019931089287591721,2.1186373974071989e-10,6.2402851295432058e-10,1.5858334295369815e-08,1.4635217825737244e-14,4.4507704281665479e-15,1.7901605429590368e-17,5.9561072699488263e-14,3.3395077586167747e-15,4.1975308498450549e-09,2.3130549685502346e-12,9.5420354357860896e-13,9.3115368641296249e-15,1.5142760615027357e-12,7.3846632016538295e-14,7.4038934432211576e-16,1.062883649971093e-28
1.3901329367534702e-06,0.1123021072569102,0.0,0.0,0.0,0.0,0.99896813796875683,0.00044735438470711812,1.2609696796932266e-05,6.650568036760568e-05,3.6168483602886039e-05,0.0002570944556622746,0.00021210599530345923,2.2849665239371726e-10,6.8103841180688041e-10,1.7768615053620162e-08,1.6673330022040275e-14,5.1583972898048012e-15,2.0747778768524766e-17,7.0971074763375632e-14,3.9032204961917798e-15,4.6510438035649752e-09,2.5196971480570245e-12,1.1183516654772673e-12,1.0662889379801542e-14,1.775486015634081e-12,8.7309531613718271e-14,9.2267484802965578e-16,1.4841270999982461e-28
1.4227202570522976e-06,0.11230430873893506,0.0,0.0,0.0,0.0,0.99892772873397317,0.00045440237446152306,1.3012246616357232e-05,6.9763407289496267e-05,3.7378288614534853e-05,0.0002723524559845591,0.00022533650968658721,2.4589244288922305e-10,7.4138922389617526e-10,1.985000496166275e-08,1.8926828128797911e-14,5.9539278605280016e-15,2.3947513232970977e-17,8.4178395477381694e-14,4.5423418867357149e-15,5.139739762391804e-09,2.7393231841886949e-12,1.3053061791910419e-12,1.2164029130488012e-14,2.073010753397328e-12,1.0278490091573553e-13,1.1432193609554918e-15,2.0542797324028146e-28
1.455307577351125e-06,0.11230655357287272,0.0,0.0,0.0,0.0,0.9988865086086226,0.00046128419622351618,1.3413335187409157e-05,7.3099652289749395e-05,3.8583186443915448e-05,0.00028808135643287251,0.00023900081099390789,2.6405442592730022e-10,8.0514402174220366e-10,2.2112228458091045e-08,2.1410741232610995e-14,6.8450460002243664e-15,2.7531714415515169e-17,9.9404126900007027e-14,5.2642109490909603e-15,5.6652099202269769e-09,2.9724029611333266e-12,1.517468408568369e-12,1.3826095375945153e-14,2.4106560436219462e-12,1.2050728600135568e-13,1.4086696368580155e-15,2.8197580115035527e-28
1.4878948976499523e-06,0.11230884146439829,0.0,0.0,0.0,0.0,0.99884448281243554,0.00046800110087491346,1.3812656338646947e-05,7.6513926157376449e-05,3.9782139997378863e-05,0.00030427851599643346,0.0002530968905508997,2.8298471064487578e-10,8.7236054098473691e-10,2.4565169897714779e-08,2.4140482379665356e-14,7.8397737792270907e-15,3.1532648241802143e-17,1.1688845964952565e-13,6.0765787929285925e-15,6.2290514455297809e-09,3.2194074668357456e-12,1.7574056372798429e-12,1.5660564247881019e-14,2.7924849626618462e-12,1.4073050289915527e-13,1.7265820594921763e-15,3.8395278257198106e-28
1.5204822179487797e-06,0.11231117208833055,0.0,0.0,0.0,0.0,0.99880165715816538,0.00047455446600098793,1.4209919270394368e-05,8.0005688877569602e-05,4.0974164480863714e-05,0.0003209409216862632,0.00026762237492641562,3.0268422901184136e-10,9.430910999008277e-10,2.7218856962054321e-08,2.7131816707734388e-14,8.9464607369529905e-15,3.5983897767310173e-17,1.3689150380185484e-13,6.987606948231417e-15,6.8328649452266954e-09,3.4808080522088348e-12,2.0278550864523804e-12,1.7679227081412434e-14,3.2228230032097947e-12,1.6372846074665733e-13,2.1055112186279125e-15,5.1879884094282074e-28
1.553069538247607e-06,0.11231354509055995,0.0,0.0,0.0,0.0,0.99875803801784868,0.00048094578964065,1.4604848542732399e-05,8.3574351090997945e-05,4.2158327386644621e-05,0.00033806520820607415,0.00028257454483733086,3.2315276630699296e-10,1.0173825487270954e-09,3.0083443920145937e-08,3.040082830593688e-14,1.0173771573030463e-14,4.092031366939129e-17,1.5969408170463791e-13,8.0058641045282071e-15,7.4782519893080323e-09,3.7570757002301132e-12,2.3317275195416956e-12,1.989416736034421e-14,3.7062624967034916e-12,1.8979596800764988e-13,2.5551028091445742e-15,6.9583811133450269e-28
1.5856568585464344e-06,0.1123159600898491,0.0,0.0,0.0,0.0,0.99871363228931598,0.00048717668391747335,1.4997184010996282e-05,8.7219275704878706e-05,4.3333748297498381e-05,0.00035564767760389103,0.00029795035402306553,3.4438899836062127e-10,1.0952762474964357e-09,3.316919480886909e-08,3.396388614022319e-14,1.1530672374064871e-14,4.6377958849371063e-17,1.8559848934773814e-13,9.140321251601173e-15,8.1668127027817996e-09,4.0486802680737766e-12,2.6721104587004814e-12,2.2317736692039873e-14,4.2476663242119111e-12,2.1924951961499065e-13,3.0861908503844056e-15,9.2668190938799484e-28
1.6182441788452618e-06,0.11231841667962751,0.0,0.0,0.0,0.0,0.99866844736305371,0.00049324886858129462,1.538668071156536e-05,9.0939779641427933e-05,4.4499598518293271e-05,0.00037368431883874571,0.00031374644802807737,3.6639053083538407e-10,1.1768080694955816e-09,3.6486466613706535e-08,3.7837609184063206e-14,1.3026415497037593e-14,5.2394047631453702e-17,2.1492922257441532e-13,1.0400345271961897e-14,8.9001434330682139e-09,4.3560897262489302e-12,3.0522709987816717e-12,2.4962530057139436e-14,4.8521708958762042e-12,2.5242806246554761e-13,3.7108990990351046e-15,1.2257011996383259e-27
1.6508314991440891e-06,0.11232091442975362,0.0,0.0,0.0,0.0,0.99862249108952894,0.00049916416449425813,1.5773108701665097e-05,9.4735135706120651e-05,4.5655100548139465e-05,0.00039217082718895688,0.00032995918282309456,3.891539407162781e-10,1.262008429264753e-09,4.0045692535996389e-08,4.2038831031521928e-14,1.4670523251745176e-14,5.9006880131167234e-17,2.4803366459479678e-13,1.1795691079497143e-14,9.6798345000589778e-09,4.6797694054781389e-12,3.4756582113836183e-12,2.7841360391781397e-14,5.5251883913807389e-12,2.8969373666988517e-13,4.4427464007531394e-15,1.6105775900892478e-27
1.6834188194429165e-06,0.11232345288824426,0.0,0.0,0.0,0.0,0.99857577174706413,0.00050492448709304235,1.615625285728797e-05,9.8604574558213364e-05,4.6799527406839613e-05,0.00041110262343729034,0.00034658464320450527,4.1267482058907497e-10,1.3509023346037657e-09,4.3857365425150196e-08,4.6584564222471783e-14,1.6472770539966348e-14,6.6255772427603585e-17,2.8528273188735587e-13,1.333649240073322e-14,1.0507468034586066e-08,5.0201812485124898e-12,3.9459051360387767e-12,3.0967232686435015e-14,6.2724082621369195e-12,3.3143259035645177e-13,5.2967557066941022e-15,2.1029426920594549e-27
1.7160061397417439e-06,0.11232603158296411,0.0,0.0,0.0,0.0,0.99852829801034149,0.00051053183985447453,1.653591263299434e-05,0.00010254728676795494,4.7932201828172977e-05,0.0004304748727812485,0.00036361866092369312,4.3694782472207326e-10,1.4435094607639654e-09,4.7932021443850934e-08,5.1491964499574267e-14,1.8443166549834955e-14,7.4180982935556533e-17,3.2707147608801199e-13,1.5033251278062206e-14,1.1384615909913463e-08,5.3777830711699533e-12,4.4668303575243427e-12,3.4353317830449042e-14,7.0997979984728878e-12,3.7805526623495346e-13,6.2895665128576313e-15,2.7291161628934999e-27
1.7485934600405713e-06,0.11232865002326983,0.0,0.0,0.0,0.0,0.99848007891959378,0.00051598830778919441,1.6911901786963559e-05,0.00010656242494620378,4.9052495331708102e-05,0.00045028250342289076,0.00038105683250382586,4.6196671660899187e-10,1.539844244634663e-09,5.2280224027742136e-08,5.6778295216957553e-14,2.0591935622835749e-14,8.2823635449808692e-17,3.7381963969474595e-13,1.6896826369217593e-14,1.231283777017015e-08,5.7530278391010837e-12,5.0424391696074605e-12,3.8012926350313568e-14,8.0136031672579577e-12,4.2999765831508123e-13,7.4395504809697387e-15,3.5209534173630685e-27
1.7811807803393986e-06,0.11233130770160789,0.0,0.0,0.0,0.0,0.99843112385054411,0.00052129605098747941,1.7284048074648625e-05,0.00011064910593227219,5.0159827184931193e-05,0.00047052022479363796,0.00039889453670253816,4.8772441779692158e-10,1.6399159974234854e-09,5.6912548197816435e-08,6.2460892102007727e-14,2.2929497480764916e-14,9.2225639615087862e-17,4.2597216363942896e-13,1.8938420138014386e-14,1.3293679159165475e-08,6.1463629640557472e-12,5.6769243278606823e-12,4.1959482183462563e-14,9.0203467298876541e-12,4.8772153726527462e-13,8.7669299644289166e-15,4.5168146796253667e-27
1.813768100638226e-06,0.11233400409506526,0.0,0.0,0.0,0.0,0.99838144248515415,0.00052645729824055685,1.7652192914524765e-05,0.00011480641302584272,5.1253663267706503e-05,0.00049118254537180734,0.00041712695158118595,5.1421305758525187e-10,1.7437290344435458e-09,6.1839565280196474e-08,6.8557128559608813e-14,2.5466446964832682e-14,1.02429609433784e-16,4.8399964516494611e-13,2.1169565054258048e-14,1.4328669752374387e-08,6.5582296225106446e-12,6.3746663970999374e-12,4.6206496655059979e-14,1.0126827655992406e-11,5.5171514305817612e-13,1.0293899130584211e-14,5.7626677163757499e-27
1.8463554209370534e-06,0.11233673866687031,0.0,0.0,0.0,0.0,0.99833104478322254,0.00053147434075878543,1.8016191029384377e-05,0.00011903339824944462,5.2333514850859376e-05,0.00051226379005599469,0.00043574907114646982,5.4142402327343441e-10,1.8512828201604162e-09,6.7071828082509193e-08,7.5084381696499424e-14,2.8213533380970433e-14,1.1347878018975307e-16,5.4839874485478609e-13,2.3602108917033205e-14,1.5419321694050406e-08,6.98906210024609e-12,7.1402337015252248e-12,5.076754280317843e-14,1.1340118852541582e-11,6.2249374379663447e-13,1.2044747360333362e-14,7.3133371904269345e-27
1.8789427412358807e-06,0.1123395108678418,0.0,0.0,0.0,0.0,0.99827994095487982,0.00053634952600575803,1.8375910066423814e-05,0.00012332908462899214,5.3398937300122776e-05,0.00053375811706336091,0.00045475572153582311,5.693480106918814e-10,1.9625721265962605e-09,7.2619856569491463e-08,8.2059999228097994e-14,3.1181639584006679e-14,1.2541692432179669e-16,6.1969254199007632e-13,2.6248199400354253e-14,1.6567128040677371e-08,7.4392871663389653e-12,7.9783818875073538e-12,5.5656230176265242e-14,1.2667564431032627e-11,7.0060015985357402e-13,1.404598460629005e-14,9.2339141179481964e-27
1.911530061534708e-06,0.11234232013778449,0.0,0.0,0.0,0.0,0.99822814143400684,0.00054108525166543368,1.8731230199177212e-05,0.00012769246848077761,5.4449528716143159e-05,0.00055565953432632062,0.00047414157672211448,5.9797507473164329e-10,2.0775872034861378e-09,7.849412407460174e-08,8.9501267414594283e-14,3.4381760968184747e-14,1.3828826692042529e-16,6.9843083772366285e-13,2.9120267923535468e-14,1.7773561311380409e-08,7.9093234791864706e-12,8.8940531105582866e-12,6.0886180226436982e-14,1.4116776338137618e-11,7.8660525264873098e-13,1.6326468387280984e-14,1.1601339434914841e-26
1.9441173818335355e-06,0.11234516590683057,0.0,0.0,0.0,0.0,0.99817565685260035,0.00054568395975783043,1.9082043714245773e-05,0.00013212252169400915,5.548492852081291e-05,0.00057796191536447431,0.00049390117371636761,6.2729467961564399e-10,2.1963139586474002e-09,8.4705044079665319e-08,9.7425380157583858e-14,3.7824984485482125e-14,1.5213740133643948e-16,7.8519040589762696e-13,3.2231012961859963e-14,1.9040072145385242e-08,8.3995810268607293e-12,9.8923748596546099e-12,6.6471002412673614e-14,1.5695630377983492e-11,8.8110837755384435e-13,1.8917532089431863e-14,1.4506176174994123e-26
1.976704702132363e-06,0.11234804759672666,0.0,0.0,0.0,0.0,0.9981224980161163,0.00055014813091722257,1.9428254585667469e-05,0.00013661819399867801,5.650481599978326e-05,0.00060065901461212252,0.00051402892725048758,6.5729574868143645e-10,2.318734146906598e-09,9.1262957589993895e-08,1.0584940937256836e-13,4.1522467782515132e-14,1.670092052664691e-16,8.8057519163900774e-13,3.5593382911197726e-14,2.0368088066076619e-08,8.910460603965978e-12,1.0978658433656313e-11,7.2424271110563504e-14,1.7412261656869412e-11,9.8473780059429498e-13,2.1853114239553354e-14,1.8054585203734117e-26
2.0092920224311902e-06,0.11235096462206533,0.0,0.0,0.0,0.0,0.99806867587979586,0.00055448027884502833,1.9769778039616813e-05,0.00014117841520934715,5.7508908810514805e-05,0.00062374448218558017,0.00053451914392562436,6.8796671346026429e-10,2.4448255659721536e-09,9.8178121127389463e-08,1.1479027673686044e-13,4.5485418574383101e-14,1.8294875779150575e-16,9.8521645814380102e-13,3.9220558608557477e-14,2.1759012350679654e-08,9.4423533267125312e-12,1.2158397085881835e-11,7.8759503414682221e-14,1.9275059483324509e-11,1.0981510787964037e-12,2.5169888417889932e-14,2.237051982852438e-26
2.0418793427300176e-06,0.11235391639146206,0.0,0.0,0.0,0.0,0.99801420152599041,0.00055868294494780199,2.0106540111943648e-05,0.00014580209743631598,5.8496961464652038e-05,0.0006472118780783189,0.0005553660358153681,7.1929556185842943e-10,2.5745622578035567e-09,1.054606953583947e-07,1.2426472689724442e-13,4.9725074379461006e-14,2.0000125786721844e-16,1.0997728823387089e-12,4.3125935607745359e-14,2.3214223004115634e-08,9.9956401875049131e-12,1.343726385394358e-11,8.5490137910829332e-14,2.129266175799172e-11,1.222035404200355e-12,2.8907393482187924e-14,2.7598154917935385e-26
2.074466663028845e-06,0.11235690230867611,0.0,0.0,0.0,0.0,0.99795908614248885,0.000562758693169115,2.0438477200893984e-05,0.00015048813725644389,5.946876379292449e-05,0.0006710546857752837,0.00057656373351606743,7.5126988526857411e-10,2.7079147141067157e-09,1.1312073437061548e-07,1.3428930220677363e-13,5.4252682703658512e-14,2.1821194462208385e-16,1.2249306003802335e-12,4.7323106311817692e-14,2.473507183517374e-08,1.0570691650078912e-11,1.4821109092803759e-11,9.2629514482826865e-14,2.3473948889074326e-11,1.3571079117124878e-12,3.3108163780886998e-14,3.3904566425388771e-26
2.1070539833276723e-06,0.11235992177367747,0.0,0.0,0.0,0.0,0.99790334100184563,0.0005667101050225962,2.0765535617201875e-05,0.00015523541783668801,6.0424139400216213e-05,0.0006952663252806679,0.00059810629863931764,7.8387692445729191e-10,2.8448500846084756e-09,1.2116817560584626e-07,1.4488031904516763e-13,5.9079481747828272e-14,2.3762601975969315e-16,1.3614032041780704e-12,5.1825842059345156e-14,2.6322883632774771e-08,1.1167867285888782e-11,1.6315957729725912e-11,1.0019085520658027e-13,2.582803727008399e-11,1.5041159511112351e-12,3.7817859039971845e-14,4.1482677416173164e-26
2.1396413036264997e-06,0.11236297418365883,0.0,0.0,0.0,0.0,0.99784697744170814,0.00057053977483196401,2.1087671133582129e-05,0.00016004281100416852,6.1362944117898186e-05,0.00071984016555623627,0.0006199877357442675,8.1710361409458203e-10,2.9853323868448951e-09,1.2961283045480357e-07,1.5605384576302616e-13,6.4216681723452119e-14,2.5828857240763451e-16,1.5099316903281878e-12,5.6648075252597316e-14,2.7978955439770686e-08,1.1787515452083405e-11,1.79280062603572e-11,1.0818724637408292e-13,2.8364272357339046e-11,1.663837323653133e-12,4.3085393616719041e-14,5.0554486835319305e-26
2.172228623925327e-06,0.11236605893399419,0.0,0.0,0.0,0.0,0.99779000684613472,0.00057425030518247402,2.1404848535487812e-05,0.0001649091792573238,6.2285064459962573e-05,0.00074476953636997388,0.00064220200370990741,8.5093662580939242e-10,3.1293227163151836e-09,1.3846437551449742e-07,1.6782568227687875e-13,6.9675446855087645e-14,2.8024450672862461e-16,1.6712843630354708e-12,6.1803881610870119e-14,2.9704555921427121e-08,1.2429973011121146e-11,1.9663619505558698e-11,1.1663162167989873e-13,3.1092221385034735e-11,1.8370804838489637e-12,4.8963064824539832e-14,6.1374597324774273e-26
2.2048159442241544e-06,0.11236917541914467,0.0,0.0,0.0,0.0,0.9977324406278959,0.00057784430258688761,2.1717041174834144e-05,0.00016983337771344994,6.3190416088935425e-05,0.00077004773955733827,0.00066474302654981321,8.8536240967323617e-10,3.2767794559400085e-09,1.4773234450578661e-07,1.8021134132969269e-13,7.5466878125019711e-14,3.0353847251689368e-16,1.8462566927836836e-12,6.7307462629010797e-14,3.1500924825481267e-08,1.3095565091806245e-11,2.1529327148813532e-11,1.2553674659253519e-13,3.4021665755769833e-11,2.0246847070923787e-12,5.5506680045740755e-14,7.4234058404978373e-26
2.237403264522982e-06,0.1123723230335126,0.0,0.0,0.0,0.0,0.9976742902117377,0.00058132437336782053,2.2024230528235086e-05,0.00017481425598862003,6.4078942296992325e-05,0.00079566805969961561,0.00068760470367389636,9.2036723403077116e-10,3.4276584838333994e-09,1.5742612084552039e-07,1.9322603141965011e-13,8.1601996806820082e-14,3.2821479896767043e-16,2.035671132653404e-12,7.3173128314712723e-14,3.3369272530453338e-08,1.3784604891257134e-11,2.3531820074108913e-11,1.3491520392399758e-13,3.7162593144218696e-11,2.2275202239231881e-12,6.2775682362700277e-14,8.9464541281141264e-26
2.269990584821809e-06,0.11237550117224471,0.0,0.0,0.0,0.0,0.99761556701859966,0.0005846931197572143,2.2326405761148344e-05,0.00017985066000663421,6.4950612507172633e-05,0.000821623774225879,0.0007107809196035598,9.5593722361225775e-10,3.5819133784875319e-09,1.6755493086481204e-07,2.0688464138904723e-13,8.8091728835616879e-14,3.5431743181203571e-16,2.2403768943061229e-12,7.941528027046444e-14,3.5310779678712767e-08,1.4497393517072844e-11,2.5677946524126987e-11,1.4477938060235841e-13,4.0525189351216044e-11,2.4464883217958071e-12,7.0833274452536751e-14,1.0744286141863569e-25
2.3025779051206365e-06,0.1123787092319863,0.0,0.0,0.0,0.0,0.99755628245076089,0.00058795313621261356,2.2623563299176089e-05,0.00018494143373427228,6.5805420799077628e-05,0.00084790816294685238,0.00073426555314832424,9.9205839587778315e-10,3.739495620567312e-09,1.7812783766239359e-07,2.212017266552408e-13,9.4946890053699005e-14,3.8188987397249911e-16,2.4612496857577771e-12,8.6048395180355302e-14,3.7326596890655797e-08,1.5234219868749354e-11,2.7974708098394906e-11,1.5514145564410806e-13,4.411982994488421e-11,2.6825214153014444e-12,7.9746540505852971e-14,1.2859586485513766e-25
2.335165225419464e-06,0.11238194661158667,0.0,0.0,0.0,0.0,0.99749644787789904,0.00059110700594897515,2.291570640762759e-05,0.00019008542084071378,6.6643384462946958e-05,0.00087451451703061641,0.00075805248605350956,1.0287166955572058e-09,3.9003547905956115e-09,1.8915373557968126e-07,2.3619149705662691e-13,1.0217817235584298e-13,4.1097512983739128e-16,2.6991914131519677e-12,9.3087008756698825e-14,3.9417844556238112e-08,1.5995360557201326e-11,3.0429255610745601e-11,1.6601338931569891e-13,4.795707172459064e-11,2.936583085860615e-12,8.9586565946478716e-14,1.5340569398142722e-25
2.3677525457182913e-06,0.11238521271275838,0.0,0.0,0.0,0.0,0.99743607462403183,0.00059415729768384881,2.3202844780314779e-05,0.00019528146627953731,6.746454258552984e-05,0.00090143614743153945,0.00078213561112988107,1.0658980273627924e-09,4.0644387618870313e-09,2.0064134528212138e-07,2.5186780627853148e-13,1.0979613075240485e-13,4.4161565322664064e-16,2.9551298488046792e-12,1.0054570019478547e-13,4.1585612700023697e-08,1.678107986107075e-11,3.3048884825036257e-11,1.774069134671431e-13,5.204764404250076e-11,3.2096680919603005e-12,1.0042855474603419e-13,1.8241544823167429e-25
2.4003398660171186e-06,0.11238850694069101,0.0,0.0,0.0,0.0,0.99737517395532616,0.00059710656259297787,2.3484994138423933e-05,0.00020052841779222985,6.8268954670719259e-05,0.00092866639278507245,0.00080650883987733386,1.1035882868635441e-09,4.2316938881700925e-09,2.1259920942959716e-07,2.6824414281670742e-13,1.1781117136512047e-13,4.7385329910904037e-16,3.2300182678342909e-12,1.0843907717736608e-13,4.3830960915857376e-08,1.7591629718357372e-11,3.5841032087578255e-11,1.8933352301459808e-13,5.6402440016318878e-11,3.5028023510580195e-12,1.123519441443721e-13,2.1623525478136648e-25
