Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0010610503837772199,0.17728852073024992,0.0,0.0,0.0,0.0,0.26731626548929616,0.00031370848238441567,0.00010255348391448333,0.096861272102550938,3.6904008173042508e-05,0.2580862746105661,0.3217209585769536,1.7219865716394258e-07,1.21578034152161e-05,0.050150478601773511,3.7306457671931636e-08,1.6866211975271444e-07,6.7838340879793563e-10,0.001533570094809353,2.7710324739491705e-06,0.0025639734431175932,2.3599769572075804e-07,0.00094192986993639081,1.0152389592488469e-07,5.9776818457654032e-05,0.00021170380263093872,8.4985373751958975e-05,3.8585092436731178e-11
0.0010655759737553683,0.17742477265270623,0.0,0.0,0.0,0.0,0.26641918281223326,0.00031314836239128274,0.00010232683939342328,0.097073762493749813,3.6813253020222329e-05,0.25818054424749498,0.32211376273230369,1.7196170546319661e-07,1.2169924252251197e-05,0.050331599219938336,3.7372074191691056e-08,1.6897830242039323e-07,6.7965514116224963e-10,0.0015412538662004662,2.7779581763918661e-06,0.0025684615113795322,2.3582839986106172e-07,0.00094579899133101118,1.0167875161042046e-07,5.9852892037638013e-05,0.00021261543441340272,8.5212923967486679e-05,3.8828129665241528e-11
0.0010701015637335166,0.17756048793810605,0.0,0.0,0.0,0.0,0.26552734058228472,0.00031259071204148866,0.00010210083297779403,0.09728552322086334,3.6722981989588764e-05,0.25827313376848648,0.32250423655481919,1.7172469239586633e-07,1.2181892099537677e-05,0.050512272774679241,3.7437174164547872e-08,1.6929109901258764e-07,6.8091325424183169e-10,0.0015489208904140579,2.7848225445466065e-06,0.0025729200110326607,2.3565748035315845e-07,0.00094966095765279285,1.0183218373011099e-07,5.9928215349373926e-05,0.00021352578389680868,8.5439336254186705e-05,3.9071047033986038e-11
0.001074627153711665,0.17769567005806777,0.0,0.0,0.0,0.0,0.26464069239861099,0.00031203551161461607,0.00010187546555547305,0.097496558838750455,3.663319099921977e-05,0.25836406272734092,0.32289240063206176,1.7148762829155584e-07,1.2193708433877638e-05,0.050692500772132665,3.7501761351358756e-08,1.6960053585944999e-07,6.8215785394034504e-10,0.0015565711236760196,2.7916259574263131e-06,0.0025773491754931834,2.3548496851168634e-07,0.00095351578468649844,1.0198420458578356e-07,6.0002794909882478e-05,0.00021443485249570735,8.5664616710965741e-05,3.93138401174984e-11
0.0010791527436898134,0.17783032243241786,0.0,0.0,0.0,0.0,0.26375919242443807,0.0003114827423853159,0.00010165073745662753,0.097706873858106058,3.6543875819962329e-05,0.2584533504095885,0.32327827530242148,1.712505236058176e-07,1.2205374712520469e-05,0.050872284716539574,3.7565839532880503e-08,1.6990663838044471e-07,6.8338904249856337e-10,0.0015642045238289087,2.7983688075311098e-06,0.0025817492358853156,2.3531089463141335e-07,0.00095736348806329239,1.0213482630598123e-07,6.0076637267569693e-05,0.00021534264148356455,8.5888771527606602e-05,3.9556504479371568e-11
0.0010836783336679618,0.1779644484515019,0.0,0.0,0.0,0.0,0.26288279536819248,0.00031093238552597061,0.00010142664935986142,0.097916472746837221,3.6455032561063155e-05,0.25854101584107603,0.3236618806636854,1.7101338881849061e-07,1.2216892254349696e-05,0.051051626109931046,3.7629412728785035e-08,1.7020942951588296e-07,6.8460691218573891e-10,0.0015718210505247057,2.8050514396958911e-06,0.0025861204210419222,2.3513528749212937e-07,0.00096120408363820043,1.0228405999376798e-07,6.0149748898513613e-05,0.00021624915219822671,8.6111806850811562e-05,3.9799036259552856e-11
0.0010882039236461102,0.17809805148758512,0.0,0.0,0.0,0.0,0.26201145649651619,0.00031038442282836111,0.00010120320150093475,0.098125359929979464,3.6366656953367239e-05,0.25862707778281446,0.32404323656637013,1.7077623390888344e-07,1.2228262668724848e-05,0.05123052645212578,3.7692484611344918e-08,1.7050893760826131e-07,6.8581157699946193e-10,0.0015794206648541164,2.8116742865140984e-06,0.0025904629576124173,2.3495817853659396e-07,0.00096503758684723549,1.0243191919602771e-07,6.0222136330852132e-05,0.00021715438574846903,8.633372895616827e-05,4.0041431283433163e-11
0.0010927295136242585,0.1782311348543602,0.0,0.0,0.0,0.0,0.26114513162722314,0.00030983883507377288,0.00010098039469679868,0.098333539791173472,3.6278745438345573e-05,0.25871155472770174,0.32442236261852858,1.705390681009866e-07,1.2239487119632113e-05,0.051408987243706065,3.7755058706498053e-08,1.7080518502748546e-07,6.8700312691474307e-10,0.0015870033302966158,2.8182376520074964e-06,0.0025947770697808173,2.3477959457177987e-07,0.00096886401373501871,1.0257841336295846e-07,6.0293805818729323e-05,0.00021805834362969594,8.6554543818919135e-05,4.0283685261618322e-11
0.001097255103602407,0.17836370188774717,0.0,0.0,0.0,0.0,0.2602837770674663,0.0003092956043593614,0.00010075822897111641,0.098541016671977136,3.6191293866907431e-05,0.25879446494521735,0.32479927821212934,1.7030190125933369e-07,1.2250567139211458e-05,0.051587009978510318,3.7817138915765004e-08,1.7109819752215175e-07,6.8818166549615076e-10,0.0015945690113127,2.8247419589796501e-06,0.0025990629796321307,2.3459956540570909e-07,0.00097268338007223075,1.0272355557082618e-07,6.0364763651478153e-05,0.00021896102717828333,8.6774257491101445e-05,4.0525794372969324e-11
0.0011017806935805553,0.17849575580900376,0.0,0.0,0.0,0.0,0.25942734962336861,0.00030875471214005142,0.0001005367050321858,0.098747794873575212,3.6104298753880059e-05,0.25887582646929341,0.32517400251928691,1.7006474258087383e-07,1.226150387031962e-05,0.051764596147106559,3.7878728871533015e-08,1.7138799727072014e-07,6.8934728194865749e-10,0.0016021176742588698,2.8311875062593385e-06,0.0026033209069679822,2.3441811707549745e-07,0.00097649570205943334,1.0286735519743956e-07,6.0435015925541952e-05,0.00021986243798845684,8.6992875810136446e-05,4.0767754655939079e-11
0.0011063062835587037,0.1786272998519798,0.0,0.0,0.0,0.0,0.2585758066275633,0.0003082161413395433,0.00010031582251223881,0.098953878655983374,3.6017755792688455e-05,0.25895565708514046,0.32554655447918573,1.6982760141718539e-07,1.2272298960027509e-05,0.051941747237487887,3.7939832164997439e-08,1.7167461213255399e-07,6.9050008832664085e-10,0.0016096492866510129,2.8375747601080264e-06,0.0026075510695075387,2.342352799202809e-07,0.0009803009954144255,1.030098262802944e-07,6.0504568877231199e-05,0.00022076257731794632,8.7210404844933036e-05,4.1009562070544245e-11
0.001110831873536852,0.17875833729049703,0.0,0.0,0.0,0.0,0.25772910592830578,0.00030767987424648358,0.00010009558159917756,0.099159272239736612,3.593166142283367e-05,0.2590339743315645,0.32591695280284233,1.6959048664076945e-07,1.2282953575674878e-05,0.052118464736354057,3.8000452409243467e-08,1.7195806446422893e-07,6.9164017455148598e-10,0.0016171638178332857,2.8439040429833452e-06,0.0026117536828469119,2.3405107919172771e-07,0.0009840992759702833,1.0315097844849666e-07,6.0573428619843473e-05,0.00022166144652273771,8.7426850563770647e-05,4.1251212846726588e-11
0.0011153574635150005,0.1788888712990382,0.0,0.0,0.0,0.0,0.2568872058683106,0.00030714589301162313,9.9875982621016105e-05,0.099363979806206329,3.5846012084566971e-05,0.25911079551257876,0.32628521598350108,1.6935340689685276e-07,1.229346899153448e-05,0.052294750127885377,3.806059320699519e-08,1.7223837763443472e-07,6.9276763461543369e-10,0.0016246612388269501,2.8501757028124054e-06,0.0026159289603730511,2.338655413113243e-07,0.00098789055985449518,1.0329082241895884e-07,6.0641601125993578e-05,0.00022255904712862877,8.7642218795264565e-05,4.1492703296232454e-11
0.0011198830534931488,0.1790189049742411,0.0,0.0,0.0,0.0,0.25605006527310992,0.00030661418051017091,9.9657025424878699e-05,0.099568005497503984,3.5760803938440629e-05,0.25918613770634108,0.32665136230128944,1.6911637074284036e-07,1.2303846607993656e-05,0.052470604892505428,3.8120257999215763e-08,1.7251557691065876e-07,6.9388257014796696e-10,0.0016321415220264658,2.8563901355300328e-06,0.0026200771133377734,2.3367869348394588e-07,0.00099167486307061184,1.0342936995666328e-07,6.0709092337422828e-05,0.00022345538061289448,8.7856515362275716e-05,4.1734029532263854e-11
0.0011244086434712972,0.17914844144770722,0.0,0.0,0.0,0.0,0.25521764341471065,0.00030608471953760802,9.9438710061236418e-05,0.099771353417613742,3.5676033494231628e-05,0.25926001778635754,0.32701540983909583,1.6887938659757802e-07,1.2314087609539616e-05,0.052646030504746567,3.8179450349518436e-08,1.7278968440180309e-07,6.9498507007428915e-10,0.0016396046410609984,2.8625476733791113e-06,0.0026241983510356106,2.3349056045727661e-07,0.00099545220170057873,1.0356663095907189e-07,6.0775908106727687e-05,0.00022435044851736106,8.8069746005567447e-05,4.1975187917150806e-11
0.0011289342334494456,0.1792774838752153,0.0,0.0,0.0,0.0,0.25438990008012624,0.00030555749350094917,9.9221036177630652e-05,0.099974027632268134,3.5591697013118567e-05,0.2593324523767972,0.32737737645235659,1.6864246272136573e-07,1.2324193374658848e-05,0.052821028439468946,3.8238173777139183e-08,1.7306072497817807e-07,6.9607523442637611e-10,0.0016470505712299754,2.8686487145664057e-06,0.0026282928806104773,2.3330116843377217e-07,0.00099922259179804646,1.0370261713717962e-07,6.0842054293664567e-05,0.00022524425230391627,8.8281916527563131e-05,4.2216174841901434e-11
0.001133459823427594,0.17940603526499954,0.0,0.0,0.0,0.0,0.25356679551159089,0.00030503248508088237,9.9004004010861063e-05,0.10017603217027773,3.5507791228051608e-05,0.25940345788717606,0.32773727979617912,1.6840560684995241e-07,1.2334165023576043e-05,0.052995600168348957,3.8296431613853984e-08,1.7332872080357364e-07,6.9715315235019133e-10,0.0016544792896219841,2.8746935707656686e-06,0.002632360907011029,2.3311054128582804e-07,0.0010029860498619462,1.03837337772919e-07,6.090753655322407e-05,0.00022613679371897758,8.8493032497433409e-05,4.245698670869382e-11
0.0011379854134057424,0.17953409870229484,0.0,0.0,0.0,0.0,0.25274829042728858,0.00030450967837974583,9.8787612785055569e-05,0.10037737102269668,3.5424312250867739e-05,0.25947305050360914,0.32809513731494278,1.6816882707581814e-07,1.2344003995726797e-05,0.05316974716009492,3.8354227308730423e-08,1.735936968314942e-07,6.9821892421233904e-10,0.0016618907743544417,2.8806826683935722e-06,0.0026364026332800841,2.3291870514273192e-07,0.0010067425919256534,1.0397080512649461e-07,6.0972360659359933e-05,0.00022702807420344406,8.8703099686973446e-05,4.2697619837828017e-11
0.0011425110033838907,0.17966167717521675,0.0,0.0,0.0,0.0,0.25193434599759967,0.00030398905719853091,9.8571862218654657e-05,0.10057804814441605,3.5341256734222707e-05,0.25954124620127245,0.32845096625224202,1.6793213117487058e-07,1.2353711407217852e-05,0.053343470879577776,3.8411564300663258e-08,1.7385567497266284e-07,6.9927263814091321e-10,0.0016692850048132769,2.8866163315939633e-06,0.0026404182606560582,2.3272568286055315e-07,0.0010104922339015888,1.0410302848214314e-07,6.1036532322042894e-05,0.00022791809518067703,8.8912123835763345e-05,4.2938070904312768e-11
0.0011470365933620391,0.17978877366222293,0.0,0.0,0.0,0.0,0.25112492382338586,0.0003034706051538099,9.8356752208975708e-05,0.10077806745460939,3.5258621356712082e-05,0.25960806075480591,0.32880478366210719,1.6769552665308315e-07,1.2363288479630505e-05,0.05351677278729846,3.8468445989929705e-08,1.7411467808752968e-07,7.0031438608394122e-10,0.0016766619617344563,2.8924949121390947e-06,0.0026444079883792258,2.3253149845052045e-07,0.0010142349919921387,1.0423401821418494e-07,6.1100057126749018e-05,0.00022880685823315481,8.9120110555952252e-05,4.3178336638524983e-11
0.0011515621833401875,0.1799153911358846,0.0,0.0,0.0,0.0,0.25031998596363786,0.00030295430574792017,9.8142282514369032e-05,0.10097743283674993,3.517640279787624e-05,0.25967350971979053,0.32915660639704447,1.6745902047075294e-07,1.2372736422617327e-05,0.05368965434246676,3.8524875516501261e-08,1.7437072907013964e-07,7.013442601245815e-10,0.0016840216276309326,2.8983187628058103e-06,0.0026483720134875093,2.3233617554246605e-07,0.0010179708827027522,1.0436378437904677e-07,6.1162940477387342e-05,0.00022969436517324967,8.9327065245411525e-05,4.3418413306679906e-11
0.0011560877733183359,0.18004153254591995,0.0,0.0,0.0,0.0,0.24951949488536151,0.00030244014363864824,9.792845226920798e-05,0.10117614813863264,3.5094597495458444e-05,0.25973760846765698,0.32950645112889959,1.6722262005469145e-07,1.2382056496435e-05,0.053862116997762353,3.8580856273185755e-08,1.7462385135180463e-07,7.0236235450695495e-10,0.0016913639857770782,2.9040882664689868e-06,0.0026523105312601628,2.3213973735809807e-07,0.0010216999221610507,1.0449233775935582e-07,6.1225187871918961e-05,0.00023058061756686855,8.953299346010358e-05,4.3658297691919574e-11
0.0011606133632964843,0.18016720075806375,0.0,0.0,0.0,0.0,0.24872341347010685,0.00030192810292038681,9.7715261314636185e-05,0.10137421717394965,3.5013202395083737e-05,0.25980037217670277,0.32985433434636624,1.6698633253780401e-07,1.2391249726886523e-05,0.054034162201682036,3.8636391622716764e-08,1.7487406513478013e-07,7.0336875048745447e-10,0.0016986890207916915,2.9098037217509603e-06,0.0026562237351343558,2.3194220522850514e-07,0.0010254221267845148,1.0461968693118245e-07,6.1286804687939352e-05,0.00023146561712956461,8.9737900637527242e-05,4.3897986651827608e-11
0.0011651389532746326,0.18029239865041632,0.0,0.0,0.0,0.0,0.24793170503109405,0.00030141816854546775,9.7502708766167016e-05,0.10157164372161816,3.4932213895025176e-05,0.25986181582409251,0.33020027234717608,1.6675016484484048e-07,1.2400317506171301e-05,0.054205791399051913,3.8691484690811545e-08,1.7512139578797924e-07,7.0436355010350597e-10,0.0017059967182952679,2.9154655497758167e-06,0.0026601118167020694,2.3174360355104774e-07,0.0010291375126455786,1.0474584375781938e-07,6.1347796359490878e-05,0.00023234936537879644,8.994179232991679e-05,4.4137476778808046e-11
0.001169664543252781,0.1804171291339981,0.0,0.0,0.0,0.0,0.24714433330636837,0.00030091032508536861,9.7290794063170657e-05,0.10176843152688768,3.4851628896257298e-05,0.25992195418693209,0.33054428124107421,1.6651412364507811e-07,1.240926087160917e-05,0.054377006032071323,3.8746138715686141e-08,1.753658639043079e-07,7.0534683618276024e-10,0.0017132870653210645,2.921074066839156e-06,0.0026639749657213973,2.3154395292852364e-07,0.0010328460959030811,1.0487081689953138e-07,6.1408168205616569e-05,0.00023323186392808275,9.0144673984181612e-05,4.4376764911828918e-11
0.0011741901332309294,0.18054139503510824,0.0,0.0,0.0,0.0,0.24636126244302012,0.00030040455709013004,9.7079516739423044e-05,0.10196458430164222,3.4771444297523871e-05,0.25998080185087802,0.33088637695745465,1.6627821545743301e-07,1.2418080937706683e-05,0.054547807539382834,3.8800356909495173e-08,1.7560749102570337e-07,7.063186953699961e-10,0.0017205600501973728,2.9266296071835626e-06,0.002667813370055496,2.3134327476763443e-07,0.0010365478929213166,1.049946158087872e-07,6.1467925434333535e-05,0.00023411311451768021,9.034655093529972e-05,4.4615847999028164e-11
0.0011787157232090778,0.18066519911202544,0.0,0.0,0.0,0.0,0.24558245698694056,0.00029990084968324875,9.6868875989774406e-05,0.10216010572444463,3.469165679962729e-05,0.26003837321763978,0.33122657524949534,1.6604244676077283e-07,1.2426778915239756e-05,0.05471819735509529,3.8854142361503667e-08,1.7584630010850561e-07,7.0727921999892829e-10,0.0017278156623065936,2.9321325409090562e-06,0.0026716272157501601,2.3114159108820174e-07,0.0010402429199478504,1.0511725073111647e-07,6.1527073230064084e-05,0.00023499311884183033,9.0547428513952877e-05,4.4854722813927871e-11
0.0011832413131872262,0.18078854415408954,0.0,0.0,0.0,0.0,0.24480788185332827,0.00029939918793250463,9.6658871178793677e-05,0.10235499944144683,3.4612263370401564e-05,0.26009468252219964,0.33156489170708542,1.658068238994615e-07,1.2435355850425441e-05,0.054888176907075328,3.8907498247594241e-08,1.7608231167428817e-07,7.0822849261029368e-10,0.0017350538919670676,2.9375831895269493e-06,0.0026754166871756019,2.3093892206646721e-07,0.0010439311932603011,1.052387304892726e-07,6.1585616709494955e-05,0.00023587187863367088,9.0747311988558012e-05,4.50933863378514e-11
0.0011877669031653746,0.18091143297091253,0.0,0.0,0.0,0.0,0.24403750238362737,0.00029889955736449493,9.6449501352464966e-05,0.10254926906621845,3.4533260796425914e-05,0.260149743795902,0.33190134173171459,1.655713530782105e-07,1.2443812934546278e-05,0.055057747622001739,3.8960427702472428e-08,1.7631554832214609e-07,7.0916660410091414e-10,0.0017422747308114674,2.9429819243507209e-06,0.0026791819668485974,2.3073528888787007e-07,0.0010476127290976779,1.0535906527022804e-07,6.164356099043727e-05,0.00023674939556169564,9.0946206672221417e-05,4.5331835580365679e-11
0.001192292493143523,0.18103386824606973,0.0,0.0,0.0,0.0,0.24327128429683478,0.0002984019429361132,9.6240766046239409e-05,0.10274291818083769,3.4454646234827667e-05,0.26020357089463897,0.33223594055855438,1.6533604010922252e-07,1.2452151149023946e-05,0.055226910922544552,3.9012933712922699e-08,1.765460303550498e-07,7.1009363613226864e-10,0.001749478171862219,2.948329045464692e-06,0.0026829232354047385,2.3053071092257423e-07,0.0010512875440408628,1.0547826327764066e-07,6.1700911020543437e-05,0.00023762567152549357,9.114411768209529e-05,4.557006755759735e-11
0.0011968180831216713,0.18115585272795948,0.0,0.0,0.0,0.0,0.2425091937054524,0.00029790633076694526,9.6032663962895113e-05,0.10293595033524559,3.4376416337758476e-05,0.26025617749215446,0.33256870324844984,1.6510089109722786e-07,1.2460371746611803e-05,0.055395668227524682,3.9065019357544646e-08,1.767737805963389e-07,7.110096805031283e-10,0.001756664208925688,2.9536249499287642e-06,0.0026866406718431264,2.3032520942844513e-07,0.0010549556542762274,1.0559633525823391e-07,6.1757671839808462e-05,0.00023850070817552096,9.1341050295004454e-05,4.5808079210949491e-11
0.0012013436730998197,0.18127738908323096,0.0,0.0,0.0,0.0,0.24175119709723139,0.00029741270676559629,9.5825194214140631e-05,0.10312836904854147,3.4298568190874439e-05,0.26030757708959956,0.33289964469546246,1.6486591189695028e-07,1.2468475709602327e-05,0.055564020951280116,3.9116687702723211e-08,1.7699881921297094e-07,7.1191481832791203e-10,0.0017638328367754973,2.9588699494024985e-06,0.0026903344536196093,2.3011880298160408e-07,0.0010586170758491091,1.057132894552356e-07,6.1813848440580866e-05,0.00023937450713191883,9.1537009766855755e-05,4.6045867787001766e-11
0.001205869263077968,0.181398479969171,0.0,0.0,0.0,0.0,0.24099726131629107,0.00029692105663276332,9.5618356114262487e-05,0.10332017780938711,3.4221098936613679e-05,0.26035778302451912,0.33322877963662084,1.6463110814730798e-07,1.2476464090909169e-05,0.055731970503213893,3.9167941792831793e-08,1.7722116691343331e-07,7.1280913289914272e-10,0.0017709840512415362,2.9640643720949914e-06,0.0026940047564690834,2.2991151097688934e-07,0.0010622718250561667,1.0582913487817108e-07,6.1869445704619859e-05,0.00024024707015855951,9.173200123603983e-05,4.6283430603537635e-11
0.0012103948530561165,0.1815191280385755,0.0,0.0,0.0,0.0,0.24024735358804539,0.00029643136601811257,9.5412148822878392e-05,0.10351138007589468,3.4144005678199668e-05,0.26040680845469283,0.33355612264106466,1.6439648504487927e-07,1.2484337959239173e-05,0.055899518290309508,3.9218784432963597e-08,1.774408448236154e-07,7.136927091881999e-10,0.0017781178495370649,2.9692085548246668e-06,0.0026976517542280044,2.2970335274598889e-07,0.0010659199184058683,1.0594388048627782e-07,6.1924468365339986e-05,0.00024111839919941288,9.1926029663224229e-05,4.6520764534790147e-11
0.0012149204430342648,0.18163933592415404,0.0,0.0,0.0,0.0,0.23950144147614727,0.00029594362151886422,9.5206570992825283e-05,0.10370197927577658,3.406728533725555e-05,0.26045466638754183,0.33388168812805419,1.6416204818162427e-07,1.2492098408607643e-05,0.056066665712915804,3.9269218652663399e-08,1.7765787422351633e-07,7.1456563278631552e-10,0.0017852342294371322,2.9743028547664903e-06,0.0027012756192341327,2.2949434708747586e-07,0.0010695613720716956,1.0605753570646235e-07,6.1978921232847583e-05,0.00024198849598954861,9.2119100139038558e-05,4.6757866927714623e-11
0.0012194460330124132,0.18175910618659827,0.0,0.0,0.0,0.0,0.238759492888447,0.0002954578092552577,9.5001621906341265e-05,0.10389197880761669,3.3990935261111725e-05,0.26050136967243331,0.33420549036465064,1.6392780292165092e-07,1.2499746336342439e-05,0.05623341416664851,3.9319247463304489e-08,1.7787227363303741e-07,7.1542797818320984e-10,0.0017923331897563056,2.979347556999632e-06,0.0027048765222438104,2.2928451131445739e-07,0.0010731962024662697,1.0617010810926998e-07,6.2032809013856901e-05,0.00024285736239230174,9.2311217649121888e-05,4.6994735199057968e-11
0.0012239716229905616,0.18187844139708886,0.0,0.0,0.0,0.0,0.23802147609168073,0.00029497391608424196,9.4797300209867078e-05,0.10408138204027402,3.3914952330662172e-05,0.2605469309938595,0.33452754345903241,1.636937544658571e-07,1.2507282958854934e-05,0.056399765042825199,3.9368873657144277e-08,1.7808406617113146e-07,7.1627983836664445e-10,0.0017994147300653101,2.9843430533828281e-06,0.0027084546324262632,2.2907386534518884e-07,0.0010768244256825379,1.062816081303282e-07,6.2086136465188164e-05,0.00024372500009462442,9.2502387278185761e-05,4.7231366515871113e-11
0.00122849721296871,0.1819973441781854,0.0,0.0,0.0,0.0,0.23728735970479559,0.00029449192828656369,9.4593605006863625e-05,0.10427019231388174,3.383933397381962e-05,0.26059136287210144,0.33484786136369499,1.634599076740011e-07,1.2514709121491591e-05,0.056565719729570307,3.9418100117097165e-08,1.7829327001354622e-07,7.1712128644211013e-10,0.0018064788511848314,2.9892896234433951e-06,0.0027120101172905496,2.2886242535185204e-07,0.0010804460580291957,1.0639204284485011e-07,6.2138908196285856e-05,0.00024459141095795121,9.2692613949954013e-05,4.7467758271099958e-11
0.0012330228029468584,0.18211581696629295,0.0,0.0,0.0,0.0,0.23655711268548091,0.00029401183289895136,9.4390534957115575e-05,0.10445841293970763,3.3764077171287119e-05,0.26063467767348808,0.3351664578811504,1.6322626772630777e-07,1.2522025970798874e-05,0.056731279609899161,3.9466929729922879e-08,1.7849990667303699e-07,7.1795240893701002e-10,0.0018135255545581716,2.9941876370165235e-06,0.002715543142873345,2.2865021029876927e-07,0.001084061115590606,1.0650142216984027e-07,6.2191128848180336e-05,0.0002454565967140109,9.2881902661567855e-05,4.7703907901409223e-11
0.0012375483929250068,0.18223386236631195,0.0,0.0,0.0,0.0,0.23583070432810249,0.00029353361644506872,9.4188089158978174e-05,0.10464604720095004,3.3689179426615366e-05,0.26067688760851865,0.33548334666520446,1.6299283917515075e-07,1.2529234344339374e-05,0.056896446063065965,3.9515365270457296e-08,1.7870399457004157e-07,7.1877327994101057e-10,0.0018205548428146673,2.9990373731657075e-06,0.0027190538735587843,2.2843723599231188e-07,0.001087669614700317,1.0660975309077011e-07,6.224280291490739e-05,0.00024632055928122866,9.3070258239017194e-05,4.7939812823323262e-11
0.0012420739829031551,0.18235148277466254,0.0,0.0,0.0,0.0,0.23510810425529755,0.00029305726627879849,9.3986266209122947e-05,0.10483309835255564,3.3614637775346417e-05,0.26071800473908452,0.33579854122435848,1.6275962699289769e-07,1.2536335378662848e-05,0.057061220463073249,3.9563409580692645e-08,1.7890555519026457e-07,7.1958398587271471e-10,0.0018275667191880157,3.00383920255777e-06,0.0027225424722638193,2.2822352094494617e-07,0.0010912715714522221,1.0671704544740937e-07,6.2293934938739012e-05,0.00024718330042731854,9.3257685598236554e-05,4.8175470505297091e-11
0.0012465995728813035,0.18246868075012074,0.0,0.0,0.0,0.0,0.2343892824178074,0.00029258276923706814,9.3785065109855018e-05,0.10501956962204549,3.3540449751736336e-05,0.2607580409756205,0.33611205492213164,1.6252663555830094e-07,1.2543329896898539e-05,0.057225604180102425,3.9611065399743648e-08,1.7910460652992905e-07,7.2038459911553637e-10,0.001834561188032282,3.0085934028977947e-06,0.0027260091003090993,2.280090804498478e-07,0.0010948670021463467,1.0682330613377218e-07,6.2344529332230457e-05,0.00024804482207642429,9.3444189508135701e-05,4.8410878459309245e-11
0.001251125162859452,0.18258545865014894,0.0,0.0,0.0,0.0,0.23367420908593423,0.00029211011289143312,9.3584484407641458e-05,0.10520546420938347,3.346661246042452e-05,0.26079700808419831,0.33642390098054276,1.6229386960335656e-07,1.2550219003327334e-05,0.057389598579070104,3.9658335511816715e-08,1.7930116963795915e-07,7.2117520433128385e-10,0.0018415382542696895,3.0133003375777936e-06,0.0027294539175964495,2.2779393235502605e-07,0.0010984559228466217,1.0692854471935126e-07,6.2394590551880657e-05,0.00024890512600824686,9.3629774824740007e-05,4.8646034246237884e-11
0.0012556507528376003,0.18270181899074733,0.0,0.0,0.0,0.0,0.23296285484942938,0.00029163928433486062,9.3384523052389743e-05,0.10539078528772594,3.3393123485173398e-05,0.26083491768372619,0.33673409248042158,1.6206133330452359e-07,1.255700350883783e-05,0.057553205020994702,3.9705222612814416e-08,1.7949526237515325e-07,7.2195587335867347e-10,0.0018484979238998322,3.0179602830702489e-06,0.0027328770824662789,2.2757809152081095e-07,0.0011020383498175415,1.070327680017155e-07,6.2444122924124371e-05,0.00024976421415876334,9.3814446256750377e-05,4.8880935435946084e-11
0.0012601763428157487,0.18281776409079403,0.0,0.0,0.0,0.0,0.23225519060904495,0.00029117027139641483,9.318517955060199e-05,0.1055755360032968,3.3319979993633753e-05,0.26087178125290172,0.33704264236487042,1.618290311969882e-07,1.2563684496052732e-05,0.05771642486161363,3.9751729443997857e-08,1.7968690549908657e-07,7.2272668968766599e-10,0.0018554402034705571,3.0225735987416521e-06,0.0027362787518684685,2.273615752649173e-07,0.0011056142990918585,1.0713598537218943e-07,6.2493130817406576e-05,0.00025062208832337144,9.3998208596263394e-05,4.9115579660620417e-11
0.001264701932793897,0.18293329642430428,0.0,0.0,0.0,0.0,0.23155118757653606,0.00029070306143306709,9.2986452795072169e-05,0.10575971947611912,3.3247179615951888e-05,0.26090761012746977,0.33734956343952011,1.6159696726416528e-07,1.2570262760579328e-05,0.057879259452710274,3.979785865402903e-08,1.7987611660204798e-07,7.2348772407699387e-10,0.0018623651005644807,3.0271405588437174e-06,0.00273965908122776,2.2714439798203848e-07,0.0011091837868922412,1.0723820351215073e-07,6.2541618474649542e-05,0.0002514787504475077,9.4181066492653911e-05,4.9349964569426993e-11
0.0012692275227720454,0.18304841827234594,0.0,0.0,0.0,0.0,0.23085081726625589,0.00029023764250200846,9.2788341249274938e-05,0.10594333879990665,3.3174719580575658e-05,0.26094241550706604,0.3376548683759818,1.613651458358621e-07,1.2576739360742429e-05,0.058041710140766437,3.9843612935882519e-08,1.8006291610131351e-07,7.2423905864788574e-10,0.0018692726232861457,3.0316615176901817e-06,0.0027430182246115133,2.2692657643787411e-07,0.001112746829214711,1.0733943161130656e-07,6.2589590178478658e-05,0.00025233420234117452,9.4363024674884766e-05,4.9584087865834076e-11
0.0012737531127501938,0.1831631320678639,0.0,0.0,0.0,0.0,0.23015405149529133,0.00028977400220897624,9.2590843755909508e-05,0.10612639704275829,3.3102597564120171e-05,0.26097620845248359,0.33795856971202975,1.6113357071075476e-07,1.2583115077742328e-05,0.058203778268246291,3.9888994895537983e-08,1.8024732136651593e-07,7.2498076326351836e-10,0.0018761627807350645,3.0361367474035435e-06,0.002746356334595287,2.2670812458711238e-07,0.0011163034422383498,1.0743967623975465e-07,6.263705008880843e-05,0.00025318844596075135,9.4544087731934573e-05,4.9817947268125645e-11
