Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
2.1590777648096302e-10,0.1122453769079974,0.0,0.0,0.0,0.0,0.99999991254802456,8.6887730740469655e-08,2.8061702162015945e-10,1.5396758814336143e-12,2.8063822253739282e-10,1.1150862115036416e-12,3.3464781218620168e-13,9.8319933383188248e-24,4.0724039775145013e-24,2.3697029401711054e-26,3.8175187038855152e-37,1.1558241336240876e-39,4.5993692165067604e-42,4.0016625049619079e-42,9.0111565423203722e-43,3.5824544418325643e-26,1.464498340680493e-27,4.5846273795735303e-39,4.0712203865385775e-38,1.6735959813247909e-35,1.2873162769349622e-40,2.4153722371610119e-48,4.5629438572675273e-79,1.8327002763044766e-65
2.872399291557741e-10,0.11224537852956894,0.0,0.0,0.0,0.0,0.9999998836541093,1.1559323780082811e-07,3.7366078687386969e-10,2.7249400952903369e-12,3.7369993255215428e-10,1.9746710802924893e-12,5.9262819354956596e-13,2.8679219200012233e-23,1.0312828723142318e-23,7.4395636691201594e-26,1.8229524159942408e-36,5.8747648034101062e-39,2.3407240764717766e-41,2.2800392946482161e-41,5.1338138011371646e-42,1.2781628441796143e-25,5.2094965530891483e-27,2.5011543600814973e-38,2.0809690127114146e-37,7.1217933572321965e-35,6.9038016559415053e-40,1.4706337129942891e-47,9.3101297784277919e-78,2.0770772845585823e-64
3.585720818305852e-10,0.11224538015116789,0.0,0.0,0.0,0.0,0.99999985475954112,1.4429840734820919e-07,4.6686936604159195e-10,4.2462710426210627e-12,4.6693288238079968e-10,3.0789505219758117e-12,9.240568311613814e-13,6.6593766117508162e-23,2.1609521955787674e-23,1.8617337925278115e-25,6.2073170600561122e-36,2.1257695285234792e-38,8.4823700988532501e-41,9.5982265059088113e-41,2.1608332721642693e-41,3.53952275757422e-25,1.4378689445255322e-26,1.0032463516004231e-37,7.5660168339466069e-37,2.3248600089219107e-34,2.7948490162558642e-39,6.8138211743813945e-47,4.8836335656184692e-77,1.1520492237781306e-63
4.2990423450539633e-10,0.11224538177279433,0.0,0.0,0.0,0.0,0.9999998258643199,1.7300323933884364e-07,5.6024247231913719e-10,6.103665465463613e-12,5.6033735440030828e-10,4.4283360481645995e-12,1.3290622750420833e-12,1.3284763406630986e-22,3.9946904685297942e-23,3.9755421589749847e-25,1.7654354981955256e-35,6.3558177223977598e-38,2.5380640061151658e-40,3.1834313070961195e-40,7.1658897007847899e-41,8.1575221485500103e-25,3.3035500468743593e-26,3.1952046215536732e-37,2.274475206489657e-36,6.1326644118729028e-34,8.9190292403097695e-39,2.4164386848901988e-46,4.6141700576140269e-76,6.2560203497995029e-63
5.012363871802074e-10,0.11224538339444828,0.0,0.0,0.0,0.0,0.99999979696844465,2.0170773372703446e-07,6.5377980745376268e-10,8.2971200000524045e-12,6.5391364227675885e-10,6.0232562765483777e-12,1.807778865368418e-12,2.3872162014051109e-22,6.7695254750005647e-23,7.6225609022673022e-25,4.3573016044774659e-35,1.6361565477135062e-37,6.5380371463901219e-40,8.984217277326299e-40,2.0220981598479038e-40,1.6615604349844548e-24,6.7083099062376209e-26,8.7104822908544884e-37,5.8930252350756774e-36,1.405184231913141e-33,2.4334091283251529e-38,7.2280242564312171e-46,3.0061738080567241e-75,2.7717923093185463e-62
6.439006925298296e-10,0.11224538663783903,0.0,0.0,0.0,0.0,0.99999973917473117,2.5911570953212516e-07,8.4134609982804548e-10,1.3692197421448189e-11,8.4158271367933863e-10,9.9512340757875948e-12,2.9868284402915516e-12,6.194607138949475e-22,1.6177039171069412e-22,2.2313571030804357e-24,1.9929327533477065e-34,8.0142101954309157e-37,3.2059967729615507e-39,5.2046499628400762e-39,1.1711312704616732e-39,5.316441264164059e-24,2.1334316487948027e-25,4.7549446135113295e-36,2.9346258758436469e-35,5.5067116267223949e-33,1.3286585099345771e-37,4.6710214900440846e-45,8.0774212639970226e-74,3.9576625982684472e-61
7.865649978794518e-10,0.11224538988134027,0.0,0.0,0.0,0.0,0.99999968137839734,3.1652233439808259e-07,1.0295658761713247e-09,2.0431476613437895e-11,1.0299424270549342e-09,1.4866296878203006e-11,4.4622831315320228e-12,1.3284427649837605e-21,3.2860488716961805e-22,5.326958334798098e-24,6.5324021637748739e-34,2.7810860658680778e-36,1.1132845311755765e-38,2.0418338884551497e-38,4.5935495437005883e-39,1.3481354736723927e-23,5.3799613867614196e-25,1.7908829866878746e-35,1.0198874619536194e-34,1.6329034415696961e-32,5.0245854756713908e-37,1.9833997346189279e-44,7.4407181888188497e-73,2.4451687040319893e-60
9.29229303229074e-10,0.11224539312495252,0.0,0.0,0.0,0.0,0.99999962357943772,3.7392760793913197e-07,1.2184366532246988e-09,2.8514929444473442e-11,1.2189952270990961e-09,2.0772035785637497e-11,6.2352841296826299e-12,2.5139767044720171e-21,5.9924982618174539e-22,1.1157880254102105e-23,1.7804459291339444e-33,7.9692017521748554e-36,3.1917908301692226e-38,6.5154649329484077e-38,1.4655062083248859e-38,2.951035502845523e-23,1.1711727223131932e-24,5.4998368235807699e-35,2.9184353482766271e-34,4.0955101543596269e-32,1.5544391865732085e-36,6.7959577185512923e-44,5.3729465020520412e-72,1.2032414268768271e-59
9.999999999999999e-10,0.1122453963686761,0.0,0.0,0.0,0.0,0.99999959490645085,4.0240382448615441e-07,1.3123695614225602e-09,3.3023620407546623e-11,1.3130355296220676e-09,2.4070359883235645e-11,7.2255655843110178e-12,3.3318441531995552e-21,7.8335015548494017e-22,1.5550705843721954e-23,2.8123776484181786e-33,1.2878285826732853e-35,5.1592860709344005e-38,1.1149929175831089e-37,2.5076337303418595e-38,4.1868571164638982e-23,1.6567680292153303e-24,9.2289896547271048e-35,4.7208647748122148e-34,6.2077376292016641e-32,2.6210634305993835e-36,1.2092519931463193e-43,1.4721494996326822e-71,2.6453275934667638e-59
1.0718936085786964e-09,0.1122453963686761,0.0,0.0,0.0,0.0,0.99999956577784899,4.3133152977635961e-07,1.4079560115556082e-09,3.7942528326668732e-11,1.4087434953462952e-09,2.7671962812138961e-11,8.3069567594562893e-12,4.3475043946531429e-21,1.0103762165193327e-21,2.1296029752994941e-23,4.3029978730928848e-33,2.0073991158159117e-35,8.0437433980942176e-38,1.8215996379453136e-37,4.0964179803652746e-38,5.8225147946631268e-23,2.2975406649366469e-24,1.4844846716760573e-34,7.36788708123428e-34,9.1641082507872307e-32,4.2331580120280451e-36,2.0365914468946618e-43,3.2043484871611147e-71,5.1402379791440989e-59
1.2145579139283186e-09,0.11224539961251144,0.0,0.0,0.0,0.0,0.99999950797362724,4.8873409954152722e-07,1.5981216190304652e-09,4.8714246473212478e-11,1.5991895270586825e-09,3.5569476263998332e-11,1.0678399022946558e-11,7.0187418178897685e-21,1.6037672450578526e-21,3.7837151107858984e-23,9.469140792434729e-33,4.5716435822728974e-35,1.8326116253803777e-37,4.5965825119689291e-37,1.0334472287403332e-37,1.0607003622759611e-22,4.1604266261513948e-24,3.6335140921454333e-34,1.6869807416710801e-33,1.8786817063315766e-31,1.0463006498032097e-35,5.5162591558055023e-43,1.608329879880357e-70,1.9311904101176328e-58
1.3572222192779408e-09,0.1122454028564588,0.0,0.0,0.0,0.0,0.99999945016676761,5.461353168710827e-07,1.7889311906784404e-09,6.0830057450537814e-11,1.7903355707550893e-09,4.4467917748609727e-11,1.3350698999795619e-11,1.0733671015338418e-20,2.4264332221152591e-21,6.3497510158190756e-23,1.9356928310508461e-32,9.6170780338099002e-35,3.8565229102232885e-37,1.0734661626964979e-36,2.4128402291752938e-37,1.8133912200784348e-22,7.0679011716384209e-24,8.2638878178984006e-34,3.5783927710645687e-33,3.5944534173658871e-31,2.4057460877524549e-35,1.3944232880828826e-42,7.4540756005366757e-70,6.9341866661933637e-58
1.499886524627563e-09,0.11224540610051857,0.0,0.0,0.0,0.0,0.99999939235726676,6.0353518139955111e-07,1.9803824423569207e-09,7.4289934695091407e-11,1.9821838738960599e-09,5.4370636624540576e-11,1.6324953529087006e-11,1.5711442197748713e-20,3.5299240198244603e-21,1.0157221539443377e-22,3.6924770775987874e-32,1.8832421819631122e-34,7.5540605950354898e-37,2.3158249814887514e-36,5.2039127468966163e-37,2.9399149039704658e-22,1.1384806159150996e-23,1.7438406286065214e-33,7.0554820170776986e-33,6.4702000997770125e-31,5.1321133182103851e-35,3.2475019490411209e-42,2.7905802026322908e-69,2.0980002893239703e-57
1.6425508299771852e-09,0.11224540934469115,0.0,0.0,0.0,0.0,0.99999933454512036,6.6093369275719412e-07,2.1724730755389249e-09,8.9093851348598202e-11,2.1747366978691758e-09,6.5281011884184099e-11,1.9602275075411772e-11,2.2183785332619269e-20,4.9704065154517943e-21,1.5599382895184095e-22,6.6292198626734313e-32,3.4694626464202805e-34,1.3920003319705755e-36,4.6595400447331112e-36,1.0467667642456255e-36,4.5575331274055574e-22,1.7534646768453874e-23,3.4396985244472276e-33,1.3045115322774518e-32,1.1045287517155684e-30,1.023218185071502e-34,7.0242963944032428e-42,9.2993299002422194e-69,5.6545769303807836e-57
1.9278794406764296e-09,0.11224541583337601,0.0,0.0,0.0,0.0,0.9999992189128748,7.7572665448664177e-07,2.5585634131662836e-09,1.2273369597289106e-10,2.5619648333710695e-09,9.0138130053408433e-11,2.7070572021028205e-11,4.0605444130596318e-20,9.1139727494434332e-21,3.3383775000450954e-22,1.8651460986971632e-31,1.0284577692383066e-33,4.1278721732245408e-36,1.6349815688154415e-35,3.6706713432909389e-36,9.8481149944100848e-22,3.7391845431450595e-23,1.1573046210116355e-32,3.8665793683585804e-32,2.8436493503329695e-30,3.5213683847962243e-34,2.8592137017585232e-41,8.2900212995015958e-68,3.5618764930321421e-56
2.1846751903057493e-09,0.1122454216735816,0.0,0.0,0.0,0.0,0.99999911483476567,8.790356884960651e-07,2.9082087133712272e-09,1.5760590236324242e-10,2.9129019322592324e-09,1.159893061977025e-10,3.4839745662919456e-11,6.4875664532323231e-20,1.4665314405322134e-20,6.0628483517160606e-22,4.1652922163149508e-31,2.3982201521090034e-33,9.6279991567815855e-36,4.3252631347935484e-35,9.705391173781145e-36,1.791664694217331e-21,6.7225969776157836e-23,2.9591547824651272e-32,8.9691310064783701e-32,5.9372549749074677e-30,9.1630606923012475e-34,8.4287795151407196e-41,4.4490627693734577e-67,1.4166281766019618e-55
2.4414709399350695e-09,0.112245427514158,0.0,0.0,0.0,0.0,0.999999010748023,9.8234033249467347e-07,3.259890670684575e-09,1.9683238060056077e-10,3.2661560395801479e-09,1.4515716095601498e-10,4.360828634643849e-11,9.8126292005903324e-20,2.2415832461358274e-20,1.0321986180673272e-21,8.4873109031855166e-31,5.0888099782199628e-33,2.0433713410310002e-35,1.0247353575843353e-34,2.2981827754208881e-35,3.0423321753197725e-21,1.1281662424663538e-22,6.7885514052813781e-32,1.8872099477462221e-31,1.1403434565047846e-29,2.1348851560906628e-33,2.1921584580542601e-40,1.8921685285219447e-66,4.7120877035700935e-55
2.6982666895643897e-09,0.11224543335510732,0.0,0.0,0.0,0.0,0.99999890665262281,1.0856405843346979e-06,3.6135964959445168e-09,2.4041297537712009e-10,3.6217397273836304e-09,1.7766088897254251e-10,5.338278576666393e-11,1.4207729465520397e-19,3.287408172876692e-20,1.6683655653741924e-21,1.6082763870752824e-30,1.0016466666617008e-32,4.0226562861954157e-35,2.2236191745098237e-34,4.9843824305299118e-35,4.8896080355084269e-21,1.7920790992600666e-22,1.4288982882546125e-31,3.675816897999902e-31,2.0491163818148218e-29,4.5554205108612691e-33,5.1618433009796091e-40,7.2842485734163903e-66,1.3997856475504856e-54
2.95506243919371e-09,0.11224543919643148,0.0,0.0,0.0,0.0,0.99999880254854234,1.1889364418692653e-06,3.9693135611873379e-09,2.8834753165319216e-10,3.9796654062107747e-09,2.1351955679480741e-10,6.4169868741619762e-11,1.9851802844141884e-19,4.6598923452957836e-20,2.5840111531677631e-21,2.8724771620387401e-30,1.854715507597735e-32,7.4495743048460436e-35,4.4961170704338624e-34,1.0073263076038937e-34,7.5138536530395893e-21,2.72198933113397e-22,2.8063732701478284e-31,6.7250150528491259e-31,3.4879349687397662e-29,9.0567522665346507e-33,1.1228513662736035e-39,2.4777813795040515e-65,3.7672013854475873e-54
3.46865393845235e-09,0.11224545088021248,0.0,0.0,0.0,0.0,0.99999859431424742,1.3955149654286874e-06,4.6867316185193345e-09,3.9727790914065451e-10,4.7025916577621707e-09,2.953774496265085e-10,8.8808475956262903e-11,3.562989775104292e-19,8.6329053990001812e-20,5.6017945324059245e-21,7.9869950098387869e-30,5.5337214533534907e-32,2.2231157134196308e-34,1.5819026042077976e-33,3.5402356279784918e-34,1.5959608402236167e-20,5.6482599529281806e-22,9.3019865345539341e-31,1.9501634000904311e-30,8.9097945093485641e-29,3.0705520265353894e-32,4.5391084162934605e-39,2.2488707009662854e-64,2.2728179588587648e-53
3.98224543771099e-09,0.11224546256551675,0.0,0.0,0.0,0.0,0.99999838604495483,1.6020758859890719e-06,5.4120467851601721e-09,5.2362227620701668e-10,5.4350311034508424e-09,3.9088112468605652e-10,1.1757782831316746e-10,5.8684639766692628e-19,1.4705584088855181e-19,1.0931066909940992e-20,1.9184808409624061e-29,1.4174284746044665e-31,5.6952419940202462e-34,4.6556008851802443e-33,1.0408019947163849e-33,3.0407076336601697e-20,1.0515814924268899e-21,2.5935534046469012e-30,4.846630187512223e-30,1.9942155585778443e-28,8.7224777332539521e-32,1.4958407024941106e-38,1.4218654960977829e-63,1.0185010691053903e-52
4.49583693696963e-09,0.11224547425235992,0.0,0.0,0.0,0.0,0.99999817774048183,1.8086191863641245e-06,6.1451633521453075e-09,6.6737939916996452e-10,6.1770776972052442e-09,5.0017906759619103e-10,1.5053219686115382e-10,9.0618452985324987e-19,2.3499247744485154e-19,1.968637933271954e-20,4.125668778518904e-29,3.2332855958523667e-31,1.299288049775479e-33,1.1964853439184343e-32,2.6721214185537253e-33,5.3375803175909226e-20,1.8043486590173295e-21,6.3431768550009844e-30,1.0719031891292389e-29,4.0384005943810565e-28,2.1670421618684308e-31,4.2288388132641589e-38,7.0962265453447235e-63,3.7326748462596946e-52
5.0094284362282705e-09,0.11224548594075742,0.0,0.0,0.0,0.0,0.999997969400647,2.0151448493681789e-06,6.8859879209740783e-09,8.2854804780752573e-10,6.9288230760032028e-09,6.2341798011371428e-10,1.8772638076319319e-10,1.330831117059161e-18,3.5709580055603209e-19,3.3287938447192907e-20,8.1443772492943962e-29,6.7412336136927482e-31,2.7091975152801896e-33,2.7713330618617401e-32,6.183051910638562e-33,8.7898236463364874e-20,2.9052752877574323e-21,1.4027991707725801e-29,2.1661649994942282e-29,7.5652519151194968e-28,4.8572966282609075e-31,1.0650757020410277e-37,3.0438664921374493e-62,1.1952773584832765e-51
6.03661143474555e-09,0.11224550932227592,0.0,0.0,0.0,0.0,0.99999755261417356,2.4281431945305987e-06,8.3903986112706509e-09,1.2031150195064778e-09,8.4617655633571476e-09,9.1229688615327767e-10,2.7505590450472647e-10,2.5639543496733977e-18,7.3519736368146338e-19,8.2518531598419974e-20,2.6279436724307903e-28,2.4181572587402548e-30,9.71961879662045e-33,1.2153257575431991e-31,2.7051020328673941e-32,2.0641654093414093e-19,6.5251064433446983e-21,5.5873451118478359e-29,7.2732199737714483e-29,2.2365758867002588e-27,1.9823819863696983e-30,5.5081708100767437e-37,4.0632407858132743e-61,9.7139833952778263e-51
6.9469888665495264e-09,0.11224553005032128,0.0,0.0,0.0,0.0,0.99999718310236785,2.7941185133185011e-06,9.748639262641234e-09,1.5932930966798717e-09,9.8536706417237852e-09,1.2163389449673577e-09,3.6717671408855426e-10,4.1777558583946605e-18,1.2667070877534141e-18,1.6353059585565067e-19,6.2983124599668335e-28,6.2800236235781261e-30,2.5244361196172514e-32,3.6321871351115086e-31,8.0696557496835489e-32,3.9043552629194527e-19,1.1877142026546196e-20,1.5558942465428962e-28,1.7891152950444019e-28,5.0407911836924591e-27,5.6091592840428209e-30,1.839290855412011e-36,2.6893197664594322e-60,4.4051678795929931e-50
7.857366298353502e-09,0.11224555078347281,0.0,0.0,0.0,0.0,0.99999681347678937,3.1600381576958004e-06,1.1129793889577643e-08,2.0381600422896778e-09,1.1277327310446695e-08,1.5663092604077297e-09,4.73462539910428e-10,6.3853058855018289e-18,2.0406621109995455e-18,2.9787698942504496e-19,1.3489257378915347e-27,1.4466143152093888e-29,5.815475366439115e-32,9.4523861307678766e-31,2.0961970072276409e-31,6.8005499923915488e-19,1.9927543497844406e-20,3.7952989506800205e-28,3.9118048013593243e-28,1.0260844605508978e-26,1.3860451551166961e-29,5.2673011883916179e-36,1.3133681887081301e-59,1.600780565403723e-49
8.767743730157477e-09,0.11224557152181017,0.0,0.0,0.0,0.0,0.99999644373646712,3.5259020319869351e-06,1.2533415058512644e-08,2.5377091315046576e-09,1.2733172965726664e-08,1.9629685920545173e-09,5.9423508937723252e-10,9.2890542558090197e-18,3.1191648452979074e-18,5.0798841120949276e-19,2.6504652331382675e-27,3.0360667601809154e-29,1.2205817572646639e-31,2.2078291621744558e-30,4.8874355142404526e-31,1.1112521805850623e-18,3.139646469773387e-20,8.3566157297488578e-28,7.8103252130766577e-28,1.9300814223271627e-26,3.0836074344224804e-29,1.3398955579849604e-35,5.7878190502564041e-59,5.1792477008905546e-49
9.678121161961452e-09,0.11224559226541113,0.0,0.0,0.0,0.0,0.99999607388044198,3.8917100405242028e-06,1.3959074279470221e-08,3.091933677724271e-09,1.4221625992885709e-08,2.4070630389187402e-09,7.2982036747736803e-10,1.2993680257838832e-17,4.5704233982325922e-18,8.2167528447091908e-19,4.8611784683247923e-27,5.9164424575688466e-29,2.3786744681059283e-31,4.7364151180563674e-30,1.0466489615876584e-30,1.7258565843416664e-18,4.7056610260597047e-20,1.6973015102817375e-27,1.4509987754099511e-27,3.4094793250117897e-26,6.316194777745502e-29,3.106440125761398e-35,2.199216734436938e-58,1.4964815950076528e-48
9.999999999999999e-09,0.11224561301435182,0.0,0.0,0.0,0.0,0.99999594308392747,4.021034061917434e-06,1.4468335280568656e-08,3.3009707541059528e-09,1.4755771136311702e-08,2.5755683912374333e-09,7.8136511358230736e-10,1.4515144630126749e-17,5.1864642259002464e-18,9.6351168232827768e-19,5.9404852526521402e-27,7.3795609324127398e-29,2.9669537376676419e-31,6.100872527070135e-30,1.3473171266643988e-30,1.9958403711107335e-18,5.3748685112041424e-20,2.1458157063463689e-27,1.780199378816521e-27,4.1166731713832221e-26,8.006285947369677e-29,4.1084456865159637e-35,3.4584322521342957e-58,2.1345559100999677e-48
1.0588498593765428e-08,0.11224561301435182,0.0,0.0,0.0,0.0,0.99999570390776438,4.257462087646922e-06,1.5406361216982003e-08,3.700827033280579e-09,1.5743086554703092e-08,2.8993246468684482e-09,8.8054849514688095e-10,1.760603567577987e-17,6.4685182163500625e-18,1.2726072794214542e-18,8.4271367385377862e-27,1.0850402614840859e-28,4.3625047724198486e-31,9.4823789024049912e-30,2.0917480988994272e-30,2.5716748333412822e-18,6.7726483839461085e-20,3.2286115760438003e-27,2.5420334856013513e-27,5.7220762233850948e-26,1.2098764380412009e-28,6.6817578274187927e-35,7.4097311163253949e-58,3.9348599000271953e-48
1.1498876025569403e-08,0.11224563376870714,0.0,0.0,0.0,0.0,0.99999533381749395,4.6231580777009574e-06,1.6874882910992524e-08,4.3643825901493085e-09,1.7297937369811289e-08,3.4404720068870529e-09,1.0467535284276241e-09,2.3235073438702319e-17,8.8931762760410791e-18,1.9007899723751009e-18,1.3938564157137705e-26,1.8915830293197565e-28,7.6055174397319063e-31,1.7924841967321502e-29,3.947196032287842e-30,3.7026166082524988e-18,9.4264798787883946e-20,5.8161433709770966e-27,4.2415988719878643e-27,9.2028504330260492e-26,2.1923002769497046e-28,1.3505735562713986e-34,2.255571943780647e-57,9.5564851031021467e-48
1.3319630889177355e-08,0.11224567529395299,0.0,0.0,0.0,0.0,0.99999459328045937,5.354381504016389e-06,1.9874141497661951e-08,5.8554540775538247e-09,2.0509257517764974e-08,4.6722342285772396e-09,1.4269492597750407e-09,3.7989065788405496e-17,1.5668171497017723e-17,3.8831410669976013e-18,3.4045758189786291e-26,5.0838781337190388e-28,2.0441829702826518e-30,5.5762631477250425e-29,1.2235924662830966e-29,7.0667048270533801e-18,1.6855979706590385e-19,1.6550180225145202e-26,1.0499985489532374e-26,2.1477246331286179e-25,6.2955874324912457e-28,4.7568400853954459e-34,1.6487756515149162e-56,4.6948813307826656e-47
1.4870824807263892e-08,0.11224571068917115,0.0,0.0,0.0,0.0,0.99999396199968427,5.9771702636730163e-06,2.2493071381388702e-08,7.2982030966659324e-09,2.3353712881021944e-08,5.882243544802907e-09,1.8028213680291825e-09,5.4801030033629347e-17,2.3929817652568158e-17,6.6286516386253989e-18,6.6274907862943941e-26,1.0644387778346088e-27,4.2801542765434542e-30,1.3039244915094941e-28,2.8525627757729017e-29,1.144262989908516e-17,2.5885374632388042e-19,3.6129106912167778e-26,2.0609618110466783e-26,4.0571387473154676e-25,1.3823347492726766e-27,1.2230957689061904e-33,7.2732480735174648e-56,1.5354667793091798e-46
1.6422018725350426e-08,0.11224574610107575,0.0,0.0,0.0,0.0,0.99999333036500626,6.5997949677420694e-06,2.5168906333093524e-08,8.8995632744165163e-09,2.6299712354441891e-08,7.2435142270029406e-09,2.2283297560486997e-09,7.6129484948927652e-17,3.5013892812966725e-17,1.072413310030523e-17,1.2048569616003284e-25,2.0671839860887634e-27,8.3124550325166924e-30,2.7973889725282565e-28,6.1015586626568095e-29,1.7633630723080024e-17,3.7915623092047018e-19,7.2800507360459989e-26,3.7698093717328158e-26,7.201721436830883e-25,2.7979480404527547e-27,2.8600051327120744e-33,2.773890425351184e-55,4.4376837606602791e-46
1.797321264343696e-08,0.11224578152999697,0.0,0.0,0.0,0.0,0.99999269837202154,7.2222551431783342e-06,2.7900149390500542e-08,1.0659503172808599e-08,2.9348700113833063e-08,8.7592545093665971e-09,2.7052278109548979e-09,1.0257011848490091e-16,4.9463885346621368e-17,1.6603035619899721e-17,2.0714643006797477e-25,3.7750513729176891e-27,1.5180377014012816e-29,5.5958027772597609e-28,1.2168970888881832e-28,2.6101515191729213e-17,5.3456584125266734e-19,1.3744120099617349e-25,6.5108133253179924e-26,1.2149644458985141e-24,5.3006026287266364e-27,6.1996321783675632e-33,9.275632740828198e-55,1.1700975929283902e-45
1.9524406561523496e-08,0.11224581697625619,0.0,0.0,0.0,0.0,0.99999206601638513,7.8445503169658674e-06,3.068541038494048e-08,1.2577991721286093e-08,3.2502012928407296e-08,1.0432589688065076e-08,3.2352928985470105e-09,1.3473337737567363e-16,6.786044392325444e-17,2.4777242622956399e-17,3.3996946609743985e-25,6.5497235496165032e-27,2.6338476706777041e-29,1.0564131416463954e-27,2.2904080662757746e-28,3.7366323652903844e-17,7.3036680977464244e-19,2.458377279410071e-25,1.0722009906561771e-25,1.964712312461562e-24,9.5063956774990898e-27,1.2632924640098231e-32,2.8314686385376939e-54,2.85977374895985e-45
2.107560047961003e-08,0.11224585244016623,0.0,0.0,0.0,0.0,0.99999143329380613,8.4666800161136702e-06,3.3523397674183003e-08,1.4654998223260189e-08,3.5760888421414822e-08,1.2266568469528628e-08,3.8203244444243242e-09,1.732438966837935e-16,9.0819334122196789e-17,3.5842512532433028e-17,5.3649958620835797e-25,1.0881112287442799e-26,4.3757031728288936e-29,1.8987794068909097e-27,4.1041623058967438e-28,5.2007845324086671e-17,9.720016833719126e-19,4.2009295407030792e-25,1.696317629471685e-25,3.0653185211324303e-24,1.6278412120335578e-26,2.4422858083717456e-32,7.9015830855306659e-54,6.5414423699952728e-45
2.2626794397696565e-08,0.11224588792203188,0.0,0.0,0.0,0.0,0.99999080020004516,9.0886437676516035e-06,3.6412910355868738e-08,1.6890492362208939e-08,3.9126472850579859e-08,1.4264168949609911e-08,4.462142126607465e-09,2.1874007796433422e-16,1.1898959814165082e-16,5.0483703273606864e-17,8.187352461712798e-25,1.7415156801978024e-26,7.0033818424898367e-29,3.2709496942249583e-27,7.0482940372420586e-28,7.0667091229884691e-17,1.2650536516170567e-18,6.9025075690944918e-25,2.5934977342585739e-25,4.6377801509035606e-24,2.6790043106361299e-26,4.5098666780743318e-32,2.0592808759819162e-53,1.4112769421390201e-44
