Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
3.7231363212598835e-10,0.11224538046355052,0.0,0.0,0.0,0.0,0.99999984919331042,1.4982803867036225e-07,4.8484377990378746e-10,4.5779650068595512e-12,4.8491281230674269e-10,3.3198626427843168e-12,9.9636393799211901e-13,7.7201262075346192e-23,2.4619819059284573e-23,2.2003955378392169e-25,7.8858468015267105e-36,2.7109500856717248e-38,1.0820710602380561e-40,1.2728978607254463e-40,2.8655199922628354e-41,4.2646368894996181e-25,1.7309394463732312e-26,1.3272684344896886e-37,9.7792837219963091e-37,2.9129045010165866e-34,3.7083284983682247e-39,9.3755681182210553e-47,7.9372629363481964e-77,1.5613063786542762e-63,2.9921947721323534e-64,2.1951913731997603e-59,4.8343135130721826e-91
4.448803337014115e-10,0.11224538211324664,0.0,0.0,0.0,0.0,0.99999981979789243,1.7902956937116667e-07,5.7986647467769279e-10,6.5363217975246996e-12,5.799689413292279e-10,4.7428609763152875e-12,1.4234667520074421e-12,1.5203218365524395e-22,4.5068628575721812e-23,4.6413859313836102e-25,2.2063082593701316e-35,7.9660854057949842e-38,3.1819528127505635e-40,4.1460623136617209e-40,9.3322852105818609e-41,9.6808377854877727e-25,3.9167664929856183e-26,4.1548370181490644e-37,2.8895733022045273e-36,7.5561256267527189e-34,1.1635075912309381e-38,3.2671470601135397e-46,7.3772932876478776e-76,8.3209993928710586e-63,1.6158396266541307e-63,1.0385697391290053e-58,7.8624744878722153e-90
5.174470352768346e-10,0.11224538376297113,0.0,0.0,0.0,0.0,0.99999979040179809,2.0823075067284618e-07,6.7505906637102562e-10,8.842470708440622e-12,6.7520294934681281e-10,6.4200607188413722e-12,1.9268838771164718e-12,2.7061594282851698e-22,7.5832942521530576e-23,8.8185811287506063e-25,5.3700367362673636e-35,2.0219052496017764e-37,8.0813380043469731e-40,1.1521045947597353e-39,2.5929248677106282e-40,1.9494523936473678e-24,7.8627351378290567e-26,1.1157104015648376e-36,7.3751800771459258e-36,1.7089641648228802e-33,3.1284679565016548e-38,9.6198534927158315e-46,4.6623294027515397e-75,3.5962909324212643e-62,7.1708126357731768e-63,3.9436384435676332e-58,7.8209275672851638e-89
6.625804384276809e-10,0.11224538706250597,0.0,0.0,0.0,0.0,0.99999973160757649,2.6663206490770843e-07,8.6595283039197968e-10,1.4498132385612988e-11,8.6620569538608831e-10,1.0538663989820996e-11,3.1631653009367314e-12,6.9286529773163221e-22,1.7940568012430677e-22,2.5462645355850913e-24,2.4007423908486682e-34,9.6828509739647084e-37,3.8741018904565754e-39,6.4893238466618016e-39,1.4601208891638806e-39,6.1299023775105632e-24,2.4572313591248888e-25,5.9236346022971886e-36,3.5799857048052718e-35,6.5548010617345393e-33,1.6619655793608263e-37,6.023047111373594e-45,1.1996377346459622e-73,4.9060574112380572e-61,1.036329294738926e-61,4.1056889616320273e-57,4.7869592276822465e-87
8.077138415785272e-10,0.11224539036215524,0.0,0.0,0.0,0.0,0.99999967281064239,3.2503198098954547e-07,1.0575225773763628e-09,2.1544921883054034e-11,1.0579235064807757e-09,1.5679270745169926e-11,4.7063452534886562e-12,1.473316466316546e-21,3.6214063616550514e-22,6.029043790045804e-24,7.7735034708204607e-34,3.3230379128637154e-36,1.3304203139815294e-38,2.5153884657561235e-38,5.658567000898595e-39,1.5383719274179965e-23,6.1319193755860378e-25,2.2019204577633946e-35,1.227856830896217e-34,1.9206933292500257e-32,6.2039396603551094e-37,2.5221739876953319e-44,1.0680050564299067e-72,2.9622701715544882e-60,6.5893402882383133e-61,2.1058690833364632e-56,6.3678090131847523e-86
9.528472447293735e-10,0.11224539366191945,0.0,0.0,0.0,0.0,0.99999961401099091,3.8343049851150831e-07,1.2497656909111175e-09,2.998280953378729e-11,1.2503589583667599e-09,2.1845666343878817e-11,6.5576278529986462e-12,2.7718053505655454e-21,6.5759655836450016e-22,1.2561981746695271e-23,2.1032715010235016e-33,9.4570939017826843e-36,3.788172115758218e-38,7.9714654566859971e-38,1.7928804014684765e-38,3.3445621165964448e-23,1.3256237388283516e-24,6.7098557850610943e-35,3.4858374165319276e-34,4.7816460735179891e-32,1.9046790527610344e-36,8.5730256530768058e-44,7.6320929749074458e-72,1.441452195940452e-59,3.2766873804843576e-60,9.0910396452352345e-56,6.8973391971432301e-85
9.999999999999999e-10,0.11224539696179894,0.0,0.0,0.0,0.0,0.99999959490683865,4.0240343823320218e-07,1.3123685386900884e-09,3.3023608636463739e-11,1.3130346655569332e-09,2.4070471982162181e-11,7.2256042351162447e-12,3.3358012780093735e-21,7.8442974788574233e-22,1.5630457932533448e-23,2.843196043687178e-33,1.2983287491228215e-35,5.2015146480680843e-38,1.1373518663206812e-37,2.557838400717804e-38,4.20979670987973e-23,1.6652745110163967e-24,9.4454760357574411e-35,4.7870640325883178e-34,6.2879009974550618e-32,2.6899750966717755e-36,1.2556480285066003e-43,1.5183401510013061e-71,2.4427591937482816e-59,5.6214139210077285e-60,1.4471276886372771e-55,1.7299647416018316e-84
1.0979806478802198e-09,0.11224539696179894,0.0,0.0,0.0,0.0,0.99999955520861716,4.4182761707508727e-07,1.4426796291900744e-09,3.9811766326245256e-11,1.4435145529857964e-09,2.9041542309913604e-11,8.718197255508391e-12,4.7719905675066435e-21,1.1052332875675659e-21,2.3880826706728712e-23,5.0536603505402807e-33,2.3686571620390578e-35,9.4923496365243875e-38,2.2154394903197456e-37,4.981721653837742e-38,6.5642399666896243e-23,2.5865235940318439e-24,1.7996634923215402e-34,8.7439520067818154e-34,1.0637166766730104e-31,5.1545271999400421e-36,2.552077685473484e-43,4.5053305795344252e-71,6.0984797830243852e-59,1.4254299724516021e-59,3.3191085641571748e-55,6.1683395425790878e-84
1.243114051031066e-09,0.11224540026179411,0.0,0.0,0.0,0.0,0.99999949640351771,5.0022333629291209e-07,1.636261941685314e-09,5.1031764085156022e-11,1.6373927020721504e-09,3.7270471374722503e-11,1.1189209149295209e-11,7.6764863603503701e-21,1.7499188120641105e-21,4.2289844478381009e-23,1.1061892289057656e-32,5.3666877507122238e-35,2.1515129795703518e-37,5.5577089110111275e-37,1.2494379639251099e-37,1.1905235231213035e-22,4.6624205845673209e-24,4.3784970917262305e-34,1.990137086798605e-33,2.1694639941851237e-31,1.2663759748063035e-35,6.8677816817084487e-43,2.2396187932301923e-70,2.2704825996535742e-58,5.482399145280128e-59,1.0729909478461801e-54,4.5242479261033725e-83
1.4556790401939759e-09,0.11224540509523583,0.0,0.0,0.0,0.0,0.99999941027158323,5.8574822914337599e-07,1.9209873569062579e-09,6.9975352760458407e-11,1.9226591921232982e-09,5.1194601968884348e-11,1.5371007999459862e-11,1.4022428301770922e-20,3.1558116135539185e-21,8.839502333983307e-23,3.0602301878740709e-32,1.5506417013094806e-34,6.219571279221103e-37,1.8729677240742527e-36,4.2089276904674126e-37,2.5484425071824681e-22,9.885837221728092e-24,1.4188727921372259e-33,5.8048967457654758e-33,5.4602592698501845e-31,4.1721069722881525e-35,2.606374797846037e-42,1.9472806004726999e-69,1.4176335238576228e-57,3.6469991599266415e-58,5.1562743570397161e-54,7.1189596722232356e-82
1.6682440293568857e-09,0.11224540992892768,0.0,0.0,0.0,0.0,0.99999932413377901,6.7127011821026656e-07,2.2071337609169208e-09,9.1902723272471629e-11,2.2094881779231829e-09,6.7353427497009687e-11,2.02248573901678e-11,2.3526106602501845e-20,5.2710341345255602e-21,1.6811267720671659e-22,7.3737954847672436e-32,3.8937169567993333e-34,1.5623267889778398e-36,5.421401801472603e-36,1.2177156509748922e-36,4.9157238748310079e-22,1.8884285543876123e-23,3.9640045490701906e-33,1.4637175893356151e-32,1.2176139832705696e-30,1.1865467078002549e-34,8.515206341801807e-42,1.1636658495680673e-68,6.6102030391757583e-57,1.8180740124229602e-57,1.9110926256608686e-53,6.3217865468729594e-81
1.8808090185197955e-09,0.11224541476287082,0.0,0.0,0.0,0.0,0.99999923799009083,7.5678900227709923e-07,2.4946936462769264e-09,1.1681378731790296e-10,2.497887044584737e-09,8.5758022899968944e-11,2.5754430138495919e-11,3.6997088039451663e-20,8.2982605200726829e-21,2.9700444261238936e-22,1.5952951865890331e-31,8.7505826864666003e-34,3.5120549528827118e-36,1.3752284759526718e-35,3.0875577579654463e-36,8.7495700991761846e-22,3.3285126049896265e-23,9.7579058094937614e-33,3.2900478779560641e-32,2.4673166386343475e-30,2.9676101726612955e-34,2.3918152177440666e-41,5.7277556250608647e-68,2.4727581864589614e-56,7.0632124365604969e-57,6.0201733261710693e-53,4.505851755090556e-80
2.305938996845615e-09,0.11224542443151558,0.0,0.0,0.0,0.0,0.99999906568501096,9.2781775053303248e-07,3.0740241297172172e-09,1.7558664246236731e-10,3.0794236604977641e-09,1.2934864358815281e-10,3.8855557078204831e-11,7.9340672460870515e-20,1.8020782820191904e-20,7.8599412600951783e-22,5.9308948467972045e-31,3.5004727583297749e-33,1.4054853425208066e-35,6.8048149946321825e-35,1.5263090506252842e-35,2.3193160154603508e-21,8.6505571921717423e-23,4.5490843035874306e-32,1.3024752166190555e-31,8.202080195473003e-30,1.4249242256302797e-33,1.4206764608068029e-40,9.5518933674489895e-67,2.4808199206783444e-55,7.5070210875031287e-56,4.4317213117218051e-52,1.5124752938319569e-78
2.7310689751714347e-09,0.11224543410117936,0.0,0.0,0.0,0.0,0.99999889335623748,1.0988344641491028e-06,3.6589200481498505e-09,2.4629321150797229e-10,3.6673268137177753e-09,1.8205419288689165e-10,5.4704204560615469e-11,1.4852822938464517e-19,3.4431316957246114e-20,1.7697731196011103e-21,1.7454100370520375e-30,1.0962668832161305e-32,4.4027683831126427e-35,2.4953093800331336e-34,5.5924265580937922e-35,5.1791032758629265e-21,1.8947006361041221e-22,1.5893532884688734e-31,4.0127306270095369e-31,2.2084169026405327e-29,5.089020813647918e-33,5.9248506968878709e-40,9.1248997981852555e-66,1.4932390070360901e-54,4.6221148347225348e-55,2.2284718165465234e-51,2.3050987361914291e-77
3.1561989534972543e-09,0.11224544377187132,0.0,0.0,0.0,0.0,0.99999872100366494,1.2698391333706865e-06,4.2493238736407668e-09,3.2893278978549412e-10,4.2616530446497683e-09,2.4396141885422635e-10,7.3330438822482499e-11,2.5263659228334619e-19,6.0021013657686722e-20,3.5497842307696258e-21,4.3677270610042843e-30,2.9002723443426171e-32,1.1650120938998972e-34,7.5012364960565258e-34,1.6799092587817477e-34,1.0245834170625609e-20,3.6779096291208029e-22,4.5760020480642507e-31,1.0404890773915417e-30,5.1270644492705143e-29,1.491101822294771e-32,1.9746887378999018e-39,5.9299132100668369e-65,6.8062717911435907e-54,2.1529976908310017e-54,8.6129790026955506e-51,2.2361783608153146e-76
3.581328931823074e-09,0.11224545344360039,0.0,0.0,0.0,0.0,0.9999985486271894,1.4408317484560885e-06,4.8451793129305988e-09,4.2350467511058601e-10,4.8624576572964e-09,3.1515606190026212e-10,9.4764552750208893e-11,4.0015314569170995e-19,9.7652020482839057e-20,6.5317859501698161e-21,9.7266220872292677e-30,6.8069272672285095e-32,2.7346703467334909e-34,1.9726262478008848e-33,4.4144366504049398e-34,1.8528746453505434e-20,6.5269380014613541e-22,1.1542481780360296e-30,2.3871549746471854e-30,1.069032575483544e-28,3.8184679442070314e-32,5.6913547910476042e-39,3.1933387599423048e-64,2.6310220476398249e-53,8.4662304044471403e-54,2.8708789343417974e-50,1.7472839510273283e-75
4.133738604365496e-09,0.11224546601251317,0.0,0.0,0.0,0.0,0.99999832460702787,1.6629998309285703e-06,5.627481576165886e-09,5.6421499377051532e-10,5.6529042002208575e-09,4.2167956860673677e-10,1.2686076070162061e-10,6.7116146874532839e-19,1.6987372693935246e-19,1.3086648322185366e-20,2.421200361909899e-29,1.8140663466224183e-31,7.2891566141776706e-34,6.0682017802195362e-33,1.3565645599909869e-33,3.6159739073448081e-20,1.2426329978038005e-21,3.355539520430806e-30,6.1522853844319668e-30,2.4684812215807425e-28,1.1303179931931195e-31,1.9645670951080215e-38,2.2273346490131145e-63,1.3241674545362667e-52,4.3947809002880036e-53,1.149979566908134e-49,1.9409175532040259e-74
4.686148276907919e-09,0.11224547858321166,0.0,0.0,0.0,0.0,0.99999810054610538,1.8851475231863497e-06,6.418776985652862e-09,7.2506927644059008e-10,6.4544965131761895e-09,5.4421154298599324e-10,1.6381714261550964e-10,1.050426400482289e-18,2.7586605268165702e-19,2.4064814080517901e-20,5.354281649750662e-29,4.2840639784445349e-31,1.7216103660758552e-33,1.6466326220426555e-32,3.6761651303755175e-33,6.4635327729611775e-20,2.1671928122278473e-21,8.5748177057195597e-30,1.4028135845046492e-29,5.1306991443148452e-28,2.9417269386954687e-31,5.9962965152295112e-38,1.1954729326671571e-62,5.4349864414046964e-52,1.8585619017823863e-52,3.8142383686355494e-49,1.4825838515112843e-73
5.790967621992764e-09,0.11224550373004134,0.0,0.0,0.0,0.0,0.9999976523010774,2.3293816515261939e-06,8.0278890074126287e-09,1.1072036217508912e-09,8.0915678984378762e-09,8.3802592682311475e-10,2.525846739874915e-10,2.216967710251893e-18,6.2591201407344138e-19,6.7457902532732803e-20,2.0336823837437439e-28,1.8355601715958989e-30,7.377746680540338e-33,8.9250219768931662e-32,1.9873327091420604e-32,1.7082695297485722e-19,5.455450785178961e-21,4.1670106832767447e-29,5.5926060325615104e-29,1.7628757397314347e-27,1.472265375989573e-30,3.9348431274089051e-37,2.3356654725135846e-61,5.9517141239111053e-51,2.1019507020399081e-51,2.977822531225355e-48,5.9855355871032567e-72
6.747658969492721e-09,0.11224552551127202,0.0,0.0,0.0,0.0,0.999997264020413,2.7139892607123608e-06,9.4492659557395105e-09,1.5031845234116436e-09,9.5462025363943918e-09,1.1458668336382766e-09,3.4580628788718936e-10,3.7768340376602752e-18,1.1315833057194526e-18,1.4200967942515269e-19,5.2664984875500874e-28,5.1784905612256358e-30,2.0816157973239531e-32,2.9322744235185204e-31,6.5164573935700401e-32,3.4230031810832658e-19,1.04965014854407e-20,1.2698279834571264e-28,1.4907677223007985e-28,4.2702522136916078e-27,4.568151448840471e-30,1.4579465068530968e-36,1.8437649362471921e-60,3.0937675741988113e-50,1.103494944920648e-50,1.2680235778883323e-47,7.4297838121521695e-71
7.704350316992679e-09,0.11224554729812217,0.0,0.0,0.0,0.0,0.9999968756143417,3.0985354099031926e-06,1.0896058972819961e-08,1.9595618145716492e-09,1.1035792546107475e-08,1.5042414601359511e-09,4.545937765047821e-10,5.9682636133117988e-18,1.8910234464781621e-18,2.7071751947746962e-19,1.1945465493955129e-27,1.266266157201928e-29,5.0904125474505384e-32,8.1170885484085625e-31,1.8006257633197042e-31,6.2254901203725168e-19,1.8354660288425421e-20,3.293491833520035e-28,3.4543736432058372e-28,9.1638484768216852e-27,1.2009689297515781e-29,4.4461021796098386e-36,1.0177584799599988e-59,1.2165100350023497e-49,4.3875295252292119e-50,4.286209657989665e-47,5.7181971546908091e-70
8.661041664492636e-09,0.11224556909068448,0.0,0.0,0.0,0.0,0.99999648708173428,3.4830199880676191e-06,1.2367744411199269e-08,2.476327682790382e-09,1.25608499418401e-08,1.9140360632012257e-09,5.793194724222506e-10,8.9093692604300737e-18,2.9748778887996564e-18,4.7850460382054441e-19,2.4561926831791738e-27,2.7885494133314138e-29,1.1210655819645277e-31,1.9942946778892321e-30,4.4161469054967869e-31,1.052056326115481e-18,2.9852111749471208e-20,7.6185223726287362e-28,7.2213063273965051e-28,1.7969791661308893e-26,2.8078252600232969e-29,1.1915389793205971e-35,4.8845311150756336e-59,4.2200283978574156e-49,1.529456071360781e-49,1.2828534922042318e-46,3.8691448469659458e-69
9.617733011992593e-09,0.11224559088904958,0.0,0.0,0.0,0.0,0.99999609842147641,3.8674428841845267e-06,1.3863821830813704e-08,3.0534743622038269e-09,1.4121863448559185e-08,2.3761189385614879e-09,7.2036097215691228e-10,1.272109349712294e-17,4.461268789691792e-18,7.9679019634038172e-19,4.6748872338933328e-27,5.6565185324870425e-29,2.274165278747081e-31,4.4710893798532233e-30,9.8831065565201581e-31,1.6784178754692528e-18,4.5875591356962728e-20,1.6136253481376855e-27,1.3930512226251887e-27,3.2844216029127065e-26,5.9987461146753515e-29,2.8966372159515068e-35,2.0081835088733069e-58,1.3057808085005257e-48,4.7663859881349712e-49,3.4172092909957029e-46,2.1759275222619388e-68
9.999999999999999e-09,0.11224561269330609,0.0,0.0,0.0,0.0,0.99999594308781448,4.0210302025913275e-06,1.4468325007845143e-08,3.3009676037771578e-09,1.475575951323189e-08,2.5755657738774335e-09,7.8136474656441094e-10,1.4515189020387551e-17,5.1865864635874666e-18,9.6323355087067964e-19,5.9370580756187301e-27,7.361161697332076e-29,2.959554031569184e-31,6.045249017095282e-30,1.3352900972431981e-30,1.9957605138699903e-18,5.3752886650590089e-20,2.1339228149503819e-27,1.7775562944219638e-27,4.1112735032673232e-26,7.9572916875064845e-29,4.0419946737297187e-35,3.4497285205074039e-58,2.0007659235127742e-48,7.3231502978102873e-49,4.9308281376622996e-46,4.2822228502211442e-68
1.057442435949255e-08,0.11224561269330609,0.0,0.0,0.0,0.0,0.99999570963246409,4.2518039872379111e-06,1.5383813054438421e-08,3.6909941340252547e-09,1.5719299445178824e-08,2.8913411648588294e-09,8.7810093608675581e-10,1.7527276105352738e-17,6.435527347609528e-18,1.2640504429270219e-18,8.3548454015676269e-27,1.0728824619274982e-28,4.3136190140268304e-31,9.3020053271394699e-30,2.0524487389770496e-30,2.5564785656268659e-18,6.7369170073774455e-20,3.1812233326451337e-27,2.5177638348377922e-27,5.6711647257972358e-26,1.1912187447476551e-28,6.5016454467253579e-35,7.2368796026530052e-58,3.6471893418669236e-48,1.339449044483919e-48,8.2964295347832203e-46,1.0389641999208819e-67
1.1531115706992508e-08,0.11224563450354069,0.0,0.0,0.0,0.0,0.99999532071360608,4.6361031862180922e-06,1.6927261223826561e-08,4.3888793275408387e-09,1.735360290774279e-08,3.4605373206459389e-09,1.0529268614275463e-09,2.3454381783894991e-17,8.9899154546131601e-18,1.926404025565559e-18,1.4173232147820918e-26,1.924111900987063e-28,7.736313181745546e-31,1.8175966468396795e-29,4.0031217331238071e-30,3.7485008271787133e-18,9.5327802446877883e-20,5.9073445147173871e-27,4.3115390748508402e-27,9.3422404295713406e-26,2.2256482746920778e-28,1.3641216050686547e-34,2.3297067601946853e-57,9.3203099295410679e-48,3.4418986004849827e-48,1.8586131570303928e-45,4.3154487444067269e-67
1.2487807054492465e-08,0.11224565631983864,0.0,0.0,0.0,0.0,0.99999493166382214,5.0203403701235251e-06,1.8493729851340493e-08,5.1471223211665574e-09,1.9025198357197215e-08,4.0845262021311822e-09,1.2452308513795196e-09,3.0631256494237641e-17,1.2223348604148457e-17,2.8382041491125221e-18,2.3016426098286357e-26,3.290927128875324e-28,1.3232258743141463e-30,3.3664328291329406e-29,7.4006590677943304e-30,5.3243331175392244e-18,1.3079093531361249e-19,1.0427270967262752e-26,7.0562658360198852e-27,1.479266494047292e-25,3.9491645556121327e-28,2.7017987730491766e-34,6.8884183453786655e-57,2.2277151595978184e-47,8.258110558966579e-48,3.9104585931673388e-45,1.615324602843651e-66
1.440118974949238e-08,0.11224569997095549,0.0,0.0,0.0,0.0,0.9999941531672083,5.7886282487373023e-06,2.1694078523138008e-08,6.8446514728722181e-09,2.2481866879793829e-08,5.5000829322720351e-09,1.6838631249932684e-09,4.9261429948890336e-17,2.1154669487546955e-17,5.6723476900642578e-18,5.4592826711674425e-26,8.5806554778700891e-28,3.4502892650311788e-30,1.0153789751312563e-28,2.223626352726537e-29,9.9456949110793341e-18,2.2857933763335791e-19,2.8743157124217868e-26,1.693699624469542e-26,3.3691163119874281e-25,1.0976680537501884e-27,9.2404433647368011e-34,4.7158602117046175e-56,1.0486344973511095e-46,3.9246853527512443e-47,1.4636158527133822e-44,1.6796989391227828e-65
1.583208504337553e-08,0.11224573263126111,0.0,0.0,0.0,0.0,0.99999357062977856,6.3630181734376226e-06,2.4144635977593142e-08,8.2718546990432527e-09,2.5167240596311248e-08,6.7077731363238888e-09,2.060543631387331e-09,6.7448426933292387e-17,3.0432288558336891e-17,8.9811363623802651e-18,9.6670490939006462e-26,1.618855784988452e-27,6.5096043537706926e-30,2.1104880430852787e-28,4.6087194859882528e-29,1.5036959525680096e-17,3.2955096060407243e-19,5.621976458112464e-26,3.0184010970398928e-26,5.8267257036586541e-25,2.157017051564953e-27,2.0890767042836182e-33,1.6852674196652766e-55,2.9161504936582754e-46,1.0960193563062074e-46,3.5060107940537529e-44,7.866485512368223e-65
