Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0004139550999078233,0.14962395796252345,0.0,0.0,0.0,0.0,0.4912080206739704,0.00043600657335300506,0.00013647118749928236,0.055383694439118739,5.8518772808983688e-05,0.20832283056453119,0.22314372379541916,1.9064974689241219e-07,7.7058436679418262e-06,0.019060819659766432,1.9891782351936519e-08,7.5083023418033605e-08,3.019949993352866e-10,0.00034719245776574693,1.00894250145338e-06,0.0014384145109626188,2.1028077138191381e-07,0.00031323148249238082,5.5574060370817489e-08,3.5896808842501924e-05,6.901103418168627e-05,3.6901465371276025e-05,6.3677434714685374e-12
0.0004166398627812958,0.14978917600645586,0.0,0.0,0.0,0.0,0.48958082621323268,0.00043520534092059452,0.00013639323677280029,0.055624747904451037,5.8367230642459062e-05,0.20882583620729428,0.22386155231000743,1.9078022485772918e-07,7.7424728960517342e-06,0.019210934155179053,2.0011378789600816e-08,7.570526300009765e-08,3.0449773875774848e-10,0.00035169141730549176,1.0192208354242339e-06,0.0014461469658825828,2.1086005839462531e-07,0.00031608575121309696,5.5914707864079377e-08,3.6082101181957918e-05,6.9635038020040654e-05,3.7180851568218732e-05,6.4664837492889234e-12
0.0004193246256547683,0.149953754347441,0.0,0.0,0.0,0.0,0.48796401157124031,0.00043440833665849205,0.00013631326799250023,0.055864909893313143,5.8216589718904914e-05,0.20932407108737366,0.2245748028742425,1.9090635910261995e-07,7.7788697424229954e-06,0.019360929977333061,2.0130448269211032e-08,7.6325850520660396e-08,3.0699383334508654e-10,0.00035620606631246059,1.0294916094302481e-06,0.0014538416558082241,2.1143130018414625e-07,0.00031893994880899244,5.6253580175042516e-08,3.6266286976718811e-05,7.0259217019803488e-05,3.7459504751279647e-05,6.5658146751566325e-12
0.00042200938852824077,0.1501176973641811,0.0,0.0,0.0,0.0,0.48635747328699036,0.00043361552006206588,0.00013623132542627439,0.056104187021753342,5.8066841739564385e-05,0.20981758917003063,0.22528352084156325,1.9102821883749203e-07,7.8150354210239111e-06,0.019510804801518924,2.0248991939924961e-08,7.6944763700004405e-08,3.0948319348499013e-10,0.00036073614928384306,1.0397542014325981e-06,0.0014614987666816345,2.1199458608901953e-07,0.00032179400917371797,5.6590682255294253e-08,3.6449372402479625e-05,7.0883557796152263e-05,3.7737422563349791e-05,6.6657311605808404e-12
0.00042469415140171325,0.1502810093951445,0.0,0.0,0.0,0.0,0.48476110931486249,0.00043282685152882226,0.00013614745254528167,0.056342585828781593,5.7917978074308062e-05,0.21030644363690668,0.22598775094826995,1.9114587212345237e-07,7.8509712784886991e-06,0.019660556361024043,2.0367011023180969e-08,7.7561981463897711e-08,3.1196573441378618e-10,0.00036528141285929906,1.050008028034402e-06,0.0014691184848582963,2.1255000699946428e-07,0.00032464786766195044,5.6926020339335854e-08,3.6631363664610255e-05,7.1508047209430898e-05,3.8014602822844592e-05,6.7662281224622616e-12
0.00042737891427518574,0.15044369472938648,0.0,0.0,0.0,0.0,0.48317481899001069,0.00043204229157209068,0.00013606169176974114,0.056580112778080408,5.7769990750496484e-05,0.21079068690536792,0.22668753732864719,1.9125938573230554e-07,7.8866784937710787e-06,0.019810182445821452,2.0484506737298445e-08,7.8177482667146457e-08,3.144413710823861e-10,0.00036984160596963806,1.0602524837304699e-06,0.0014767009970988424,2.13097649587016e-07,0.00032750146116055311,5.7259599343436257e-08,3.6812266940246789e-05,7.2132672435922597e-05,3.829104346463308e-05,6.8673005070680931e-12
0.0004300636771486582,0.15060575761951142,0.0,0.0,0.0,0.0,0.48159850301784224,0.00043126180180840895,0.00013597408483556636,0.056816774258550883,5.7622871184620034e-05,0.2112703706352527,0.22738292351937064,1.9136882538362289e-07,7.9221584627051715e-06,0.01995968090130186,2.060148039029355e-08,7.879124772143873e-08,3.1691002470370546e-10,0.00037441647964409791,1.0704870187809287e-06,0.0014842464904319384,2.1363760370319816e-07,0.0003303547279169518,5.7591426187575234e-08,3.6992088448430032e-05,7.2757420862274604e-05,3.8566742605507729e-05,6.9689432603696245e-12
0.0004327484400221307,0.1507672022664259,0.0,0.0,0.0,0.0,0.48003206343342547,0.00043048534365190347,0.0001358846723760827,0.057052576586311389,5.7476611817997425e-05,0.21174554575124749,0.22807395247731965,1.9147425549509683e-07,7.9574122990133595e-06,0.020109049627019655,2.0717933257152707e-08,7.9403256437585058e-08,3.1937161407384781e-10,0.00037900578725943209,1.0807110375611943e-06,0.0014917551521901244,2.141699528362801e-07,0.00033320760768617376,5.7921505476316072e-08,3.7170834354055611e-05,7.3382280209833957e-05,3.8841698447885685e-05,7.0711513683335529e-12
0.0004354332028956032,0.15092803284034767,0.0,0.0,0.0,0.0,0.47847540360140034,0.00042971288000850477,0.00013579349450299101,0.05728752600474353,5.7331203978829626e-05,0.21221626244414557,0.2287606665793343,1.9157573956252684e-07,7.9924414866239387e-06,0.020258286575501064,2.0833866735628567e-08,8.0013490843064883e-08,3.2182606690467839e-10,0.00038360928420745838,1.0909240317078053e-06,0.0014992271698260719,2.1469478658377338e-07,0.00033606004146026166,5.8249845137176829e-08,3.7348510890383589e-05,7.400723835685499e-05,3.9115909396707915e-05,7.1739198048331288e-12
0.00043784948948172845,0.15107225868439672,0.0,0.0,0.0,0.0,0.4770826925866643,0.00042902104692298402,0.00013570995717708168,0.057498256347214012,5.7201059103269218e-05,0.21263613644142432,0.2293750546508859,1.9166375283072633e-07,8.0237765269241654e-06,0.020392485506673181,2.0937763876076257e-08,8.056116870886937e-08,3.2402890810152105e-10,0.00038776436304915923,1.1001058122820198e-06,0.0015059208099760899,2.1516077733813236e-07,0.00033862680289177565,5.8543866790407996e-08,3.7507510549683346e-05,7.4569775414074581e-05,3.936206108951617e-05,7.2668863887548902e-12
0.0004402657760678537,0.15121599352088377,0.0,0.0,0.0,0.0,0.47569775730481306,0.00042833239240756984,0.0001356250494766494,0.057708305285590504,5.7071592056594793e-05,0.21305247478189773,0.22998601166175375,1.9174866484238401e-07,8.0549315209047063e-06,0.020526574662721304,2.104124245949397e-08,8.1107381441504044e-08,3.2622585631656358e-10,0.00039193056388973094,1.1092778296011554e-06,0.0015125850572802731,2.1562080953048222e-07,0.00034119311537791235,5.8836488665493215e-08,3.7665653532079439e-05,7.5132374498328952e-05,3.9607607180790132e-05,7.3602991494317196e-12
0.00044268206265397897,0.15135924017507096,0.0,0.0,0.0,0.0,0.47432052993954632,0.00042764688969063633,0.00013553879879740403,0.057917677226380887,5.694279754167912e-05,0.21346531260373799,0.23059356735724612,1.9183051944587573e-07,8.0859072867682431e-06,0.020660552655770135,2.11443034784279e-08,8.165211607098322e-08,3.2841685938261138e-10,0.00039610771312946101,1.1184396833853282e-06,0.0015192200486040279,2.1607494151173986e-07,0.00034375893874333784,5.9127714487806288e-08,3.7822944304083372e-05,7.5695027369359667e-05,3.985254670243778e-05,7.4541545098938991e-12
0.00044509834924010423,0.15150200163028382,0.0,0.0,0.0,0.0,0.47295094349955424,0.00042696451322749539,0.00013545123210486373,0.058126376530878252,5.6814669620007062e-05,0.2138746845909294,0.23119775112225871,1.9190936010091329e-07,8.1167048556512405e-06,0.020794418130183439,2.1246948035532147e-08,8.2195360762972324e-08,3.3060186970022404e-10,0.00040029563842845848,1.1275910259794693e-06,0.0015258259207560985,2.1652323502895976e-07,0.0003463242334963226,5.9417549896544579e-08,3.7979387402284409e-05,7.6257725835972027e-05,4.0096878838657559e-05,7.5484488662110117e-12
0.0004475146358262295,0.15164428076282938,0.0,0.0,0.0,0.0,0.47158893177877609,0.00042628523687865031,0.00013536237579991794,0.058334407517030971,5.6687203199579011e-05,0.21428062499446152,0.23179859199937458,1.9198522939051307e-07,8.147325036669514e-06,0.020928169761540501,2.1349177209884436e-08,8.2737103169390534e-08,3.327808376035984e-10,0.00040449416904727171,1.1367314663571828e-06,0.0015324028105869411,2.1696574719294243e-07,0.00034888896109414746,5.9705998711363308e-08,3.8134987290327608e-05,7.68204619532431e-05,4.0340602783527875e-05,7.6431786373702479e-12
0.00044993092241235475,0.15178608045644915,0.0,0.0,0.0,0.0,0.47023442937132448,0.0004256090355895571,0.00013527225591752982,0.05854177445884267,5.6560392437740725e-05,0.21468316762529877,0.23239611868168586,1.9205816924397962e-07,8.1777688733603277e-06,0.021061806256380409,2.1450992101280585e-08,8.32773324628897e-08,3.3495371954354002e-10,0.00040870313551766155,1.1458606727387529e-06,0.0015389508548294612,2.1740253883585642e-07,0.0003514530836496239,5.9993066807449564e-08,3.8289748488929872e-05,7.7383227831867563e-05,4.0583717867935764e-05,7.7383402357336762e-12
0.00045234720899848,0.15192740354696999,0.0,0.0,0.0,0.0,0.46888737163080135,0.00042493588371395031,0.00013518089789176134,0.058748481588174105,5.6434232397792337e-05,0.21508234587604677,0.23299035953123917,1.9212822089860724e-07,8.2080371543683966e-06,0.02119532635120306,2.1552393806033981e-08,8.3816036784354692e-08,3.3712046782094027e-10,0.00041292236997572706,1.1549782654404582e-06,0.0015454701902083748,2.1783366550366079e-07,0.00035401656420780799,6.0278757951605966e-08,3.8443675436301383e-05,7.7946015834564727e-05,4.0826223420025704e-05,7.8339301219438956e-12
0.00045476349558460526,0.15206825286631495,0.0,0.0,0.0,0.0,0.46754769468843937,0.00042426575690086003,0.00013508832680719931,0.058954533093988168,5.6308717285465111e-05,0.21547819271243318,0.23358134257028737,1.9219542510783255e-07,8.2381309411085382e-06,0.021328728812121785,2.1653383486812908e-08,8.4353206036442832e-08,3.3928104182279388e-10,0.00041715170579024205,1.1640839309739248e-06,0.0015519609532640281,2.18259187215917e-07,0.00035657936641075199,6.0563078313550848e-08,3.8596772639624475e-05,7.8508818354958561e-05,4.1068118913652424e-05,7.9299447324975246e-12
0.0004571797821707305,0.1522086311993099,0.0,0.0,0.0,0.0,0.466215335409497,0.00042359863006174179,0.00013499456717152301,0.059159933124354781,5.6183842351040015e-05,0.21587074069632253,0.23416909550112414,1.9225982183316912e-07,8.2680509979938471e-06,0.021462012433927133,2.1753962266422082e-08,8.4888829028748684e-08,3.414353965396406e-10,0.00042139097795479576,1.1731772978096082e-06,0.0015584232804868661,2.1867915797300825e-07,0.00035914145482230926,6.0846031581584449e-08,3.8749044513039824e-05,7.9071628046586487e-05,4.1309403806460973e-05,8.0263805546936941e-12
0.0004595960687568558,0.1523485413298808,0.0,0.0,0.0,0.0,0.46489023141697849,0.00042293447953746386,0.00013489964318189502,0.05936468578547148,5.6059601824707636e-05,0.21626002197426944,0.2347536456947972,1.9232145057603872e-07,8.2977984101713424e-06,0.021595176039867693,2.1854131330262544e-08,8.5422896453632495e-08,3.4358349453477736e-10,0.00042564002264838368,1.1822580719576135e-06,0.001564857308122665,2.1909363710261235e-07,0.00036170279453930928,6.1127624247689483e-08,3.8900495553587413e-05,7.963443756601847e-05,4.1550077713209898e-05,8.1232340520639847e-12
0.00046201235534298104,0.15248798599215935,0.0,0.0,0.0,0.0,0.46357232104233881,0.00042227328068751352,0.00013480357845287234,0.059568795143915304,5.5935991184160592e-05,0.21664606830336461,0.23533502021360395,1.9238035007982709e-07,8.3273739032186742e-06,0.021728218480697236,2.1953891828292414e-08,8.5955397544414216e-08,3.4572529250303061e-10,0.00042989867770906943,1.1913258871328549e-06,0.0015712631723391025,2.1950267681227015e-07,0.00036426335158828049,6.1407859788379722e-08,3.9051130145728669e-05,8.0197239850597437e-05,4.1790140210361508e-05,8.2205017461124536e-12
0.0004644286419291063,0.15262696792419156,0.0,0.0,0.0,0.0,0.46226154335721403,0.00042161501056180547,0.00013470639632815417,0.059772265225304072,5.5813004633590606e-05,0.21702891103564687,0.23591324579610956,1.9243655867803344e-07,8.3567786012550949e-06,0.021861138634564771,2.2053244982304262e-08,8.6486323881712545e-08,3.4786075658040252e-10,0.00043416678209654241,1.2003804716879066e-06,0.0015776410089965414,2.1990633605261492e-07,0.00036682309245263431,6.1686745149062013e-08,3.9200952777250417e-05,8.0760027803880284e-05,4.2029591049652153e-05,8.3181801229559257e-12
0.00046660329985661903,0.152751658224878,0.0,0.0,0.0,0.0,0.46108789206446221,0.00042102505164436798,0.00013461799585262195,0.059954845012665334,5.5702846754742796e-05,0.21737075604401584,0.23643097834723631,1.9248487680796979e-07,8.383097367265442e-06,0.021980661308778078,2.2142315503758276e-08,8.6962802630017871e-08,3.4977722442003431e-10,0.00043801602336529066,1.2085179876417709e-06,0.0015833572105144924,2.2026507073999274e-07,0.00036912613434100366,6.1936590243805029e-08,3.9335102533003249e-05,8.12665190516455e-05,4.2244573590575743e-05,8.4064389591277079e-12
0.00046877795778413176,0.1528759778967832,0.0,0.0,0.0,0.0,0.45991992603352283,0.0004204374288780628,0.00013452872515226009,0.060136913094935109,5.5593186865646947e-05,0.21771005353658032,0.23694620073357009,1.9253107282764033e-07,8.4092791377614709e-06,0.022100083264011423,2.2231057941066314e-08,8.7437991614899914e-08,3.5168850464085949e-10,0.00044187267415446164,1.2166442983011949e-06,0.001589050918469047,2.2061952988004739e-07,0.00037142846531915087,6.2185349252539438e-08,3.946860136991801e-05,8.177298822138755e-05,4.2459060329314326e-05,8.4950251110020551e-12
0.0004709526157116445,0.1529999287917428,0.0,0.0,0.0,0.0,0.45875760227242146,0.00041985212523024872,0.00013443860034072935,0.0603184723264307,5.5484021545449879e-05,0.21804682558951968,0.23745893182587885,1.9257517329067678e-07,8.435324516812795e-06,0.022219403735338612,2.2319473148058105e-08,8.7911884334831809e-08,3.5359457109277751e-10,0.00044573662011128807,1.2247591720661863e-06,0.0015947222314330485,2.2096975142903653e-07,0.00037373006248661263,6.2433025500638663e-08,3.9601452454442072e-05,8.2279430510438201e-05,4.2673051123387163e-05,8.5839360781723661e-12
0.00047312727363915723,0.15312351288360831,0.0,0.0,0.0,0.0,0.45760087825870432,0.00041926912457906809,0.0001343476371838873,0.060499525536070041,5.5375347072955524e-05,0.21838109402075753,0.23796919028935815,1.9261720464240618e-07,8.4612341953355699e-06,0.022338621976063705,2.2407562036480628e-08,8.8384474819092617e-08,3.5549539976066955e-10,0.00044960774768436991,1.23286240380831e-06,0.0016003712478037026,2.2131577448919707e-07,0.00037603090325871182,6.267962308588542e-08,3.9733659014267087e-05,8.2785841103453977e-05,4.2886545938898021e-05,8.6731693642729287e-12
0.00047530193156666996,0.1532467320514982,0.0,0.0,0.0,0.0,0.45644971189417727,0.00041868841041604058,0.00013425585128856133,0.06068007552857007,5.5267160056034898e-05,0.21871288041651779,0.23847699460430102,1.9265719295247252e-07,8.4870087953039019e-06,0.022457737254910341,2.2495325544728134e-08,8.8855756896591244e-08,3.5739096582349583e-10,0.00045348594431570902,1.240953772930354e-06,0.0016059980658194571,2.216576367434074e-07,0.00037833096556716845,6.2925145586635338e-08,3.9865224220451842e-05,8.3292215332209828e-05,4.3099544728292043e-05,8.762722489242867e-12
0.0004774765894941827,0.1533695882036816,0.0,0.0,0.0,0.0,0.45530406152555669,0.0004181099666616727,0.00013416325800719725,0.06086012508406459,5.5159456886160468e-05,0.21904220611974148,0.23898236305638215,1.9269516374414629e-07,8.5126490071110037e-06,0.022576748857063379,2.2582764564375715e-08,8.9325725145127816e-08,3.5928124747236632e-10,0.00045737109827961262,1.2490330786818642e-06,0.001611602783501513,2.219953767431683e-07,0.00038063022767564507,6.3169597164490327e-08,3.9996151265093951e-05,8.3798548558748813e-05,4.3312047509318882e-05,8.8525929549412341e-12
0.00047965124742169543,0.1534920832068954,0.0,0.0,0.0,0.0,0.45416388591939677,0.00041753377711577927,0.00013406987243307195,0.061039676958897934,5.5052234201782378e-05,0.2193690922437414,0.23948531374821927,1.9273114221195299e-07,8.5381554539935958e-06,0.022695656083204868,2.2669879997000569e-08,8.9794373856765984e-08,3.611662217491198e-10,0.00046126309881643074,1.257100111292755e-06,0.0016171854986927162,2.2232903147112874e-07,0.00038292866832661729,6.3412981448144444e-08,4.0126443299962149e-05,8.4304836268476991e-05,4.3524054301758083e-05,8.942778298396444e-12
0.00048182590534920816,0.15361421893173835,0.0,0.0,0.0,0.0,0.45302914427142937,0.00041695982604164004,0.00013397570939759618,0.061218733885417584,5.494548848901591e-05,0.21969355966764076,0.23998586459471277,1.9276515337332855e-07,8.5635288106740633e-06,0.022814458249589477,2.275667279117462e-08,9.0261697725494166e-08,3.6304586731219495e-10,0.00046516183599860385,1.2651546767790874e-06,0.0016227463089986977,2.2265863851172087e-07,0.00038522626659476126,6.3655302542361701e-08,4.0256103492283173e-05,8.4811073982735477e-05,4.3735565183103755e-05,9.0332760619367488e-12
0.0004840005632767209,0.15373599722080186,0.0,0.0,0.0,0.0,0.45189979618872339,0.00041638809764747746,0.00013388078351226954,0.061397298572684375,5.4839216419772594e-05,0.2200156290458396,0.24048403333129356,1.9279722183089267e-07,8.5887697078973536e-06,0.022933154687485802,2.2843143885071252e-08,9.0727691489021907e-08,3.6492016299588197e-10,0.00046906720084231141,1.2731965737881325e-06,0.0016282853118225848,2.2298423439341616e-07,0.00038752300199894433,6.3896564216245499e-08,4.0385134977682508e-05,8.5317257329984994e-05,4.3946580240449319e-05,9.124083797422066e-12
0.00048617522120423363,0.1538574199133648,0.0,0.0,0.0,0.0,0.45077580169457548,0.00041581857648969114,0.00013378510914746446,0.061575373706390171,5.4733414565454854e-05,0.22033532080588289,0.24097983751136831,1.9282737179851671e-07,8.613878811311937e-06,0.023051744743105656,2.2929294200630405e-08,9.119235028948865e-08,3.6678908926114833e-10,0.00047297908520218548,1.2812256137988022e-06,0.0016338026043178555,2.2330585591908398e-07,0.00038981885439024264,6.4136770549042759e-08,4.0513540900460872e-05,8.5823381981385942e-05,4.4157099610512768e-05,9.2151990584133405e-12
0.0004883498791317464,0.15397848882575324,0.0,0.0,0.0,0.0,0.44965712121440599,0.0004152512471113179,0.00013368870044875344,0.061752961949438322,5.4628079649330154e-05,0.22065265515591423,0.24147329451281985,1.9285562721343016e-07,8.6388567505137302e-06,0.023170227777184839,2.301512468111135e-08,9.165566916136302e-08,3.6865262613589468e-10,0.00047689738185238098,1.2892416045520967e-06,0.001639298283414099,2.2362353894124965e-07,0.00039211380403518297,6.4375925351786957e-08,4.0641324378632271e-05,8.6329443703769967e-05,4.4367123443778207e-05,9.3066194226725131e-12
0.000490524537059259,0.15409920576796965,0.0,0.0,0.0,0.0,0.44854371557813688,0.00041468609436142931,0.00013359157132854731,0.061930065941938117,5.4523208319950245e-05,0.22096765208380401,0.24196442153665518,1.9288201173588169e-07,8.6637041842486013e-06,0.023288603164857275,2.3100636285709847e-08,9.211764350239866e-08,3.7051075510920686e-10,0.00048082198440817963,1.2972443641452999e-06,0.0016447724457796208,2.2393731953272443e-07,0.00039440783152996445,6.4614032713019083e-08,4.0768488534160466e-05,8.683543831087855e-05,4.4576651934474404e-05,9.3983424712184484e-12
0.0004926991949867717,0.1542195725298002,0.0,0.0,0.0,0.0,0.44743554600830876,0.00041412310310745429,0.00013349373548480342,0.062106688301710317,5.4418797352705983e-05,0.22128033136345193,0.24245323561245538,1.9290654865026391e-07,8.6884217415015533e-06,0.023406870295291791,2.3185829963869663e-08,9.2578268765533055e-08,3.7236345789212749e-10,0.00048475278738971508,1.3052337074686176e-06,0.0016502251878405532,2.2424723294797839e-07,0.0003967009178647935,6.4851096496884092e-08,4.0895036465212754e-05,8.7341361705058391e-05,4.4785685291946337e-05,9.490365797184289e-12
0.0004948738529142844,0.15433959089310798,0.0,0.0,0.0,0.0,0.44633257412103489,0.00041356225849245592,0.0001333952063913874,0.062282831624328197,5.4314843466715548e-05,0.2215907125546267,0.2429397535977087,1.9292926093624003e-07,8.7130100740641477e-06,0.023525028571547695,2.3270706667825484e-08,9.3037540682063541e-08,3.7421071731530451e-10,0.00048868968615564114,1.3132094590893892e-06,0.0016556566057503786,2.2455331452693802e-07,0.00039899304435371389,6.5087120783023003e-08,4.1020971270771889e-05,8.784720983749127e-05,4.4994223764999155e-05,9.5826870013640589e-12
0.0004970485108417971,0.15445926262126622,0.0,0.0,0.0,0.0,0.44523476191556477,0.00041300354569639205,0.00013329599731255892,0.062458498483571191,5.4211343492416937e-05,0.22189881500852895,0.24342399218257757,1.9295017129188382e-07,8.737469808612323e-06,0.023643077410242019,2.3355267363150955e-08,9.3495454985591864e-08,3.760525162186551e-10,0.00049263257695508203,1.3211714416584661e-06,0.0016610667954044559,2.2485559888072208e-07,0.00040128419268628404,6.5322109470936944e-08,4.1146296027854589e-05,8.8352978742230759e-05,4.5202267618253952e-05,9.675303702022202e-12
0.0005013978266968225,0.1546975731607291,0.0,0.0,0.0,0.0,0.44305446661941444,0.00041189245742444865,0.00013309559108199819,0.062808412999778018,5.4005692512064439e-05,0.22250825995457643,0.24438569700668791,1.9298667547916187e-07,8.7860060410822956e-06,0.023878844529365128,2.3523444625036088e-08,9.4407194941119536e-08,3.7971966886557642e-10,0.00050053592461596819,1.3370534214056354e-06,0.0016718238727504795,2.2544891376187329e-07,0.00040586348372737913,6.5788996215173652e-08,4.1395127693943336e-05,8.9364263367946884e-05,4.5616872735206699e-05,9.8614141303780505e-12
0.0005053122109663455,0.15491088458810812,0.0,0.0,0.0,0.0,0.44110947354490143,0.00041089962387129024,0.00013291302871669327,0.063121731940358153,5.3822127313448203e-05,0.22304915700343841,0.24524359982382138,1.930135881296372e-07,8.8292552511545106e-06,0.024090655086046915,2.3673733158350472e-08,9.5223079484315096e-08,3.8300127689871541e-10,0.00050766840709891856,1.3512984388144225e-06,0.0016814335981949738,2.2597025405178415e-07,0.00040998132359964655,6.6205693192408367e-08,4.1617020534982153e-05,9.0274110031619189e-05,4.5988329003018128e-05,1.0029900391561818e-11
0.0005092265952358684,0.1551230999100097,0.0,0.0,0.0,0.0,0.43918062373597022,0.000409913474187507,0.00013272845995773635,0.063433546190765508,5.363998450614728e-05,0.22358296276161319,0.24609436956767072,1.9303500154692476e-07,8.8720975770466463e-06,0.024302102557210846,2.3823012917922893e-08,9.6034507435771304e-08,3.8626495986225286e-10,0.00051481872792506951,1.365496271179387e-06,0.0016909760214874742,2.2647981669702592e-07,0.00041409572381964047,6.6619096845240705e-08,4.1836984206368257e-05,9.118364095881029e-05,4.6358187972807918e-05,1.019930733859054e-11
0.0005131409795053913,0.15533422861062673,0.0,0.0,0.0,0.0,0.43726770925018082,0.00040893392795986536,0.0001325419552538114,0.063743870003739198,5.3459245653618789e-05,0.22410978259728301,0.24693809759843896,1.9305103873245068e-07,8.9145368096192319e-06,0.02451318404695093,2.3971289704735643e-08,9.684145961982582e-08,3.895106406288411e-10,0.00052198631416608648,1.3796460374219271e-06,0.0017004516926681901,2.2697779666647579e-07,0.00041820659025830161,6.7029231949620828e-08,4.205503629964782e-05,9.2092835387981377e-05,4.6726452215768622e-05,1.0369621731879026e-11
0.0005170553637749143,0.1555442806931949,0.0,0.0,0.0,0.0,0.43537052548756916,0.00040796090553968145,0.00013235358216714325,0.064052717419823005,5.3279894121065784e-05,0.22462972012397586,0.24777487381287447,1.9306181761186284e-07,8.9565764397817671e-06,0.024723896742349628,2.4118569291904836e-08,9.7643918993844077e-08,3.9273825065049022e-10,0.00052917060014687754,1.393746855290017e-06,0.0017098611572960521,2.2746437893456028e-07,0.00042231383109105536,6.743612101850878e-08,4.2271194240797101e-05,9.3001673009298017e-05,4.7093124416014171e-05,1.0540829943334001e-11
0.0005209697480444372,0.15575326564113084,0.0,0.0,0.0,0.0,0.43348887135093894,0.00040699432867849039,0.00013216340707335506,0.064360102272617459,5.3101912613874416e-05,0.22514287707397987,0.24860478657624502,1.9306745472100461e-07,8.9982201031887971e-06,0.02493423793972651,2.4264857457078698e-08,9.844186932578665e-08,3.9594772463954086e-10,0.00053637102837946848,1.4077978925815075e-06,0.0017192049572301344,2.2793974956390697e-07,0.00042641735732287496,6.7839787991428201e-08,4.248547531618364e-05,9.3910134055675456e-05,4.7458207446659763e-05,1.071291874315243e-11
0.0005248841323139601,0.15596119291077484,0.0,0.0,0.0,0.0,0.43162254924693894,0.00040603412060207666,0.00013197149433656806,0.064666038193260916,5.2925284294488903e-05,0.22564935328591862,0.24942792272157932,1.9306806373290289e-07,9.0394713695473741e-06,0.025144205051439463,2.4410160007356011e-08,9.9235295923555756e-08,3.9913900350220658e-10,0.00054358704985262767,1.4217983441956335e-06,0.0017284836308691328,2.2840409049425812e-07,0.0004305170829105074,6.8240256461401475e-08,4.2697896680408433e-05,9.4818199323552129e-05,4.7821704388240473e-05,1.0885874961680689e-11
0.000528798516583483,0.1561680717914627,0.0,0.0,0.0,0.0,0.42977136510030878,0.00040508020582481893,0.00013177790644901003,0.064970538615187853,5.2749992761015172e-05,0.22614924668271699,0.25024436754373269,1.9306375542313692e-07,9.0803337621249488e-06,0.025353795614037517,2.4554482770617391e-08,1.0002418533626904e-07,4.0231203313705241e-10,0.00055081812439158613,1.4357474319737473e-06,0.0017376977134167743,2.2885758002638667e-07,0.00043461292494654478,6.8637549856178072e-08,4.2908475354181652e-05,9.5725850217834486e-05,4.8183618535140745e-05,1.1059685527676067e-11
0.000532712900853006,0.15637391147976656,0.0,0.0,0.0,0.0,0.42793512810694673,0.00040413251006796749,0.0001315827042780254,0.065273616777091384,5.257602185772994e-05,0.22664265343583773,0.25105420490654229,1.9305463816608811e-07,9.120810778695137e-06,0.025563007263152308,2.4697831582307407e-08,1.008085253046413e-07,4.0546676423542348e-10,0.00055806371971365914,1.4496444050048519e-06,0.001746847736247274,2.2930039361034808e-07,0.00043870480310434913,6.9031691583692875e-08,4.3117228212541455e-05,9.6633068645607544e-05,4.8543953337620238e-05,1.1234337495774192e-11
0.0005366272851225289,0.1565787211035323,0.0,0.0,0.0,0.0,0.42611365086007086,0.00040319096054601382,0.00013138594689525321,0.065575285727637073,5.2403355407653021e-05,0.22712966786496869,0.2518575171886534,1.930408179432045e-07,9.1609059586881775e-06,0.025771837755150864,2.4840212320941294e-08,1.0158830538009406e-07,4.0860315477159383e-10,0.00056532331234643133,1.4634885575969902e-06,0.0017559342274408977,2.2973270490679128e-07,0.00044279264004986951,6.9422705624412308e-08,4.3324172013543648e-05,9.7539837076431109e-05,4.8902712467573024e-05,1.140981805227587e-11
0.0005405416693920518,0.156782509581064,0.0,0.0,0.0,0.0,0.42430674922497419,0.00040225548578782941,0.00013118769163711542,0.065875558329057282,5.2231977685669377e-05,0.22761038251656177,0.25265438533741591,1.9302239814135699e-07,9.2006227713922984e-06,0.025980284957013499,2.4981630874584808e-08,1.0236351593560471e-07,4.1172116602425781e-10,0.00057259638726958411,1.4772792044308088e-06,0.0017649577115697727,2.3015468365981574e-07,0.00044687636121729118,6.9810615548307146e-08,4.3529323389157402e-05,9.8446138504955401e-05,4.9259899788761617e-05,1.1586114493152912e-11
0.0005444560536615748,0.1569852857498202,0.0,0.0,0.0,0.0,0.42251424219181205,0.00040132601517739962,0.00013098799436596774,0.066174447260687955,5.2061873535341597e-05,0.22808488825715828,0.25344488893289163,1.9299947985708557e-07,9.2399645623296199e-06,0.026188346833829434,2.5122093127809799e-08,1.0313414799611025e-07,4.1482076189438763e-10,0.00057988243748513882,1.4910156625161718e-06,0.0017739187094517014,2.3056649522594297e-07,0.0004509558945861615,7.0195444034195233e-08,4.3732698813252816e-05,9.9351956437516187e-05,4.9615519299022266e-05,1.1763214266147805e-11
