Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
0.000417089342920141,0.15020603058207177,0.0,0.0,0.0,0.0,0.48669747989971834,0.00044253556359709432,0.00014658091813310678,0.056183583177255469,6.1954967668204717e-05,0.21183465695900272,0.22434901826874371,2.0254452658899693e-07,8.6760481998364845e-06,0.020275311653154982
0.000420232180887933,0.15040885651579197,0.0,0.0,0.0,0.0,0.48473533346999043,0.00044157332537618596,0.00014659056413963802,0.056464189474239528,6.1806798795273278e-05,0.21245560707337313,0.22521704460775502,2.0269654657902603e-07,8.7325745704734346e-06,0.020468919415213616
0.00042337501885572496,0.15061085982764777,0.0,0.0,0.0,0.0,0.48278735176200732,0.00044061693317318988,0.00014659665371049882,0.056743475031697958,6.165953450586657e-05,0.2130699079344322,0.2260789420110198,2.0284234794922694e-07,8.7888074493472927e-06,0.020662458489656178
0.00042651785682351693,0.15081204605472753,0.0,0.0,0.0,0.0,0.48085337934751465,0.00043966632536184496,0.0001465992574582377,0.057021450591226874,6.1513165042437513e-05,0.21367764225551411,0.22693477758870184,2.0298204581808468e-07,8.844747441809577e-06,0.02085592373969242
0.0004296606947913089,0.151012421149774,0.0,0.0,0.0,0.0,0.47893326305204076,0.00043872144145038681,0.00014659844441511669,0.057298126763594477,6.1367680791670688e-05,0.21427889149880605,0.22778461747439804,2.0311574805613916e-07,8.9003953626739226e-06,0.021049310133392788
0.0004328035327591009,0.1512119907877401,0.0,0.0,0.0,0.0,0.47702685206510081,0.00043778222197591525,0.00014659428235653908,0.057573514033956413,6.1223072251757183e-05,0.21487373578519173,0.22862852677735906,2.0324356739228156e-07,8.9557519100645644e-06,0.021242612766330379
0.00043594637072689286,0.15141076056999814,0.0,0.0,0.0,0.0,0.47513399788980426,0.00043684860828171795,0.00014658683752286533,0.057847622763990199,6.1079330099409073e-05,0.21546225392446564,0.22946656960443085,2.03365609642244e-07,9.010817903370142e-06,0.02143582685789194
0.00043908920869468483,0.1516087361083015,0.0,0.0,0.0,0.0,0.47325455422753404,0.00043592054249688185,0.00014657617494268833,0.058120463192495371,6.0936445130107403e-05,0.2160445234938228,0.23029880911020889,2.0348198409167238e-07,9.0655940543405436e-06,0.02162894773733098
0.0004422320466624768,0.15180592292424833,0.0,0.0,0.0,0.0,0.47138837690928986,0.00043499796760090214,0.00014656235813154678,0.058392045436759785,6.079440831914421e-05,0.21662062088240247,0.23112530752683422,2.0359279040375326e-07,9.1200812568755254e-06,0.021821970836614874
0.0004453748846302688,0.1520023264700237,0.0,0.0,0.0,0.0,0.46953532387340907,0.00043408082742019073,0.00014654544953418176,0.058662379494814003,6.0653210739031515e-05,0.21719062130068656,0.23194612617373633,2.0369813442751747e-07,9.1742802554271609e-06,0.022014891691270817
0.00044851772259806076,0.15219795214275827,0.0,0.0,0.0,0.0,0.46769525522817973,0.00043316906663156166,0.00014652551006099401,0.058931475249209518,6.0512843636996849e-05,0.21775459872699365,0.23276132543069006,2.0379811158428554e-07,9.2281919876309547e-06,0.022207705954498114
0.00045166056056585274,0.15239280532335098,0.0,0.0,0.0,0.0,0.46586803296091817,0.00043226263060788101,0.00014650259965765086,0.059199342464407001,6.0373298407174451e-05,0.21831262611860008,0.23357096486345744,2.0389282238800033e-07,9.281817262555031e-06,0.022400409353859705
0.0004548033985336447,0.15258689125160171,0.0,0.0,0.0,0.0,0.46405352110694187,0.00043136146552733376,0.00014647677696752654,0.059465990792193356,6.0234566502752931e-05,0.21886477527864229,0.23437510315111931,2.0398235976004879e-07,9.3351570202631735e-06,0.022592997722725616
0.0004579462365014367,0.1527802151606156,0.0,0.0,0.0,0.0,0.46225158572069336,0.00043046551834496932,0.00014644809945701067,0.059731429773648211,6.0096639604606476e-05,0.21941111687097692,0.23517379809858896,2.040668216729153e-07,9.3882120802372835e-06,0.022785466999783989
0.00046108907446922867,0.15297278223735006,0.0,0.0,0.0,0.0,0.46046209479458949,0.00042957473680409907,0.00014641662337297687,0.059995668840082866,5.995950939809452e-05,0.2199517204750106,0.23596710667180276,2.0414629474803765e-07,9.4409834740603069e-06,0.022977813219170157
0.00046423191243702064,0.15316459760953866,0.0,0.0,0.0,0.0,0.45868491820077439,0.00042868906933626611,0.00014638240391945403,0.060258717314358869,5.9823167872164262e-05,0.22048665462280967,0.23675508502287895,2.0422087569574956e-07,9.4934719990265846e-06,0.023170032505175464
0.0004673747504048126,0.1533556663463939,0.0,0.0,0.0,0.0,0.45691992766057721,0.00042780846514867393,0.00014634549514057306,0.060520584412582498,5.968760688255092e-05,0.22101598681647355,0.23753778850355395,2.0429064447681212e-07,9.5456787899857752e-06,0.023362121070206604
0.0004702033045758254,0.1535269939278889,0.0,0.0,0.0,0.0,0.45534175073582456,0.00042702020905041133,0.00014631002173536009,0.060755262257657962,5.9566262971351297e-05,0.22148765106190882,0.23823775671748088,2.0434940158041686e-07,9.5924246413023617e-06,0.023534885959327786
0.00047303185874683813,0.15369772449588245,0.0,0.0,0.0,0.0,0.45377325112862243,0.0004262359775431775,0.00014627245081177568,0.060988997140153302,5.9445539307369038e-05,0.22195487935793495,0.23893353572619871,2.0440439471489844e-07,9.6389437473927223e-06,0.023707539331286238
0.0004758604129178509,0.15386786153314502,0.0,0.0,0.0,0.0,0.45221433904126734,0.00042545573499465708,0.00014623281966544106,0.061221795563507611,5.9325430344952523e-05,0.22241771884277456,0.23962516427217287,2.0445568896963e-07,9.6852367286412686e-06,0.023880078602855005
0.00047868896708886364,0.15403740861333184,0.0,0.0,0.0,0.0,0.45066492582728568,0.0004246794462780286,0.0001461911648420065,0.061453663965430699,5.9205930504310979e-05,0.22287621601103508,0.24031268059972935,2.0450334012059153e-07,9.7313044184706802e-06,0.02405250124713652
0.0004815175212598764,0.1542063692624135,0.0,0.0,0.0,0.0,0.4491249239609757,0.00042390707665143396,0.00014614752230014585,0.061684608718658725,5.9087034428213791e-05,0.22333041673284651,0.24099612246819926,2.0454741107609039e-07,9.7771474457141106e-06,0.024224804791083281
0.00048434607543088916,0.1543747469697197,0.0,0.0,0.0,0.0,0.44759424701693729,0.00042313859185268165,0.00014610192732025863,0.061914636131731003,5.8968736661764367e-05,0.22378036626649569,0.24167552716089255,2.0458795610406118e-07,9.8227666570526463e-06,0.024396986813495752
0.0004871746296019019,0.15454254519094116,0.0,0.0,0.0,0.0,0.44607280965145457,0.00042237395797144412,0.00014605441457752539,0.062143752449920028,5.8851032012392875e-05,0.2242261092687812,0.24235093149309547,2.0462503540772385e-07,9.8681626952110371e-06,0.024569044944456792
0.0004900031837729147,0.15470976735142217,0.0,0.0,0.0,0.0,0.44456052758759734,0.0004216131415976102,0.00014600501814877265,0.062371963856023845,5.8733915127237872e-05,0.22466768980364282,0.24302237181865,2.0465870173625251e-07,9.9133364291530279e-06,0.024740976864081519
0.0004928317379439274,0.1548764168442141,0.0,0.0,0.0,0.0,0.44305731759658856,0.00042085610963189877,0.00014595377147540745,0.062599276471302395,5.8617380992504816e-05,0.22510515135256787,0.24368988403792566,2.0468901289895369e-07,9.9582885020227259e-06,0.024912780302000861
0.0004956602921149402,0.15504249703340522,0.0,0.0,0.0,0.0,0.44156309748347233,0.00042010282949962258,0.0001459007074856644,0.062825696356186275,5.8501424337904693e-05,0.22553853682301614,0.24435350360419125,2.0471602019687929e-07,1.0003019813643318e-05,0.025084453035976853
0.0004984888462859529,0.15520801125073003,0.0,0.0,0.0,0.0,0.44007778606772013,0.00041935326887243795,0.00014584585842398182,0.063051229511230295,5.8386040347548334e-05,0.2259678885593504,0.24501326553186945,2.0473977918608206e-07,1.0047530991714454e-05,0.025255992891414641
0.0005013174004569657,0.15537296280044666,0.0,0.0,0.0,0.0,0.43860130317079832,0.00041860739599776934,0.00014578925612756594,0.063275881877726425,5.8271223798451849e-05,0.22639324835015356,0.24566920440213974,2.0476033971731329e-07,1.0091822983539673e-05,0.025427397739934954
0.0005041459546279785,0.15553735495416107,0.0,0.0,0.0,0.0,0.4371335695958587,0.00041786517927587541,0.00014573093167343868,0.063499659338717332,5.8156970106430032e-05,0.22681465743966869,0.24632135437151612,2.047777552213986e-07,1.0135896378113552e-05,0.025598665499050134
0.0005069745087989912,0.15570119095809287,0.0,0.0,0.0,0.0,0.43567450711804834,0.00041712658777654903,0.00014567091587355463,0.063722567719472781,5.8043274041358643e-05,0.22723215653353807,0.24696974917634781,2.0479207411380918e-07,1.0179752197530771e-05,0.025769794130629901
0.000509803062970004,0.15586447402486212,0.0,0.0,0.0,0.0,0.43422403846211227,0.00041639159057383176,0.00014560923865314046,0.063944612788620847,5.7930131311813131e-05,0.22764578581141456,0.24761442214219234,2.0480334782384521e-07,1.0223390954316838e-05,0.025940781640819179
0.0005126316171410167,0.15602720734461079,0.0,0.0,0.0,0.0,0.43278208729677525,0.00041566015757783678,0.00014554592987780395,0.064165800258411815,5.7817536590942617e-05,0.22805558493039615,0.24825540618668501,2.0481162334704727e-07,1.0266813791930407e-05,0.026111626078270112
0.0005154601713120295,0.15618939407177146,0.0,0.0,0.0,0.0,0.43134857820835065,0.00041493225845817328,0.00014548101831393914,0.064386135786069276,5.7705485988364708e-05,0.22846159303986663,0.24889273383046967,2.0481695022775438e-07,1.0310021082849253e-05,0.02628232553445025
0.0005180058700659409,0.1563348973536849,0.0,0.0,0.0,0.0,0.43006557641725462,0.00041428014646215376,0.00014542125148591612,0.064583713981858415,5.7605101144414826e-05,0.22882379097109259,0.24946322904509033,2.048192610921202e-07,1.0348724411560778e-05,0.02643582954193895
0.0005205515688198524,0.15647996274367823,0.0,0.0,0.0,0.0,0.42878929866652515,0.00041363085164254718,0.0001453602301271599,0.064780610689876589,5.7505149840988656e-05,0.22918297731801296,0.25003081175155684,2.0481925504884077e-07,1.0387254482850334e-05,0.026589213268679943
0.0005230972675737639,0.15662459242121593,0.0,0.0,0.0,0.0,0.42751969184837402,0.00041298435310098094,0.00014529797461889691,0.064976829921689169,5.7405628440413054e-05,0.22953917958785519,0.25059550484964543,2.0481696529663618e-07,1.0425612081209389e-05,0.026742475407229307
0.0005256429663276753,0.15676878863246024,0.0,0.0,0.0,0.0,0.4262567034198087,0.00041234062959766195,0.00014523450468034789,0.065172375654663564,5.7306534069267675e-05,0.22989242497597182,0.25115733099504595,2.0481242458754689e-07,1.0463797600484804e-05,0.026895614676137602
0.0005281886650815868,0.15691255359280298,0.0,0.0,0.0,0.0,0.42500028140804635,0.00041169966065184548,0.00014516984003688351,0.065367251831648363,5.7207863150945144e-05,0.23024274036282319,0.25171631259704752,2.0480566518218772e-07,1.0501811837571205e-05,0.027048629819092077
0.0005307343638354982,0.15705588948988614,0.0,0.0,0.0,0.0,0.42375037439181107,0.00041106142559113834,0.00014510399982296452,0.065561462361999029,5.7109612848655299e-05,0.23059015232448452,0.25227247182651175,2.0479671897115984e-07,1.0539655205980207e-05,0.0272015196050059
0.0005332800625894097,0.1571987985050861,0.0,0.0,0.0,0.0,0.42250693150392693,0.00041042590439448515,0.00014503700316410986,0.065755011121378368,5.7011779703445261e-05,0.23093468713145021,0.25282583061486524,2.0478561727882724e-07,1.0577328485556327e-05,0.027354282827014201
0.0005358257613433212,0.15734128279323725,0.0,0.0,0.0,0.0,0.42126990241318091,0.00040979307680408554,0.00014496886862414772,0.065947901952731786,5.6914360932799772e-05,0.23127637075880386,0.25337641066189548,2.0477239103474864e-07,1.0614832100955449e-05,0.027506918302534777
0.0005383714600972326,0.15748334450179924,0.0,0.0,0.0,0.0,0.42003923732701137,0.00040916292318691745,0.00014489961474204634,0.066140138666081122,5.6817353160597149e-05,0.23161522888489366,0.25392423343466936,2.0475707063363846e-07,1.0652166826871645e-05,0.02765942487235741
0.0005409171588511441,0.15762498575262668,0.0,0.0,0.0,0.0,0.4188148869742796,0.00040853542369884805,0.00014482925952075937,0.066331725039464426,5.67207536587885e-05,0.23195128690094394,0.25446932017492513,2.0473968610012545e-07,1.0689333095538121e-05,0.027811801400726626
0.0005434628576050555,0.15776620866022423,0.0,0.0,0.0,0.0,0.41759680260818532,0.00040791055912251341,0.00014475782094133365,0.066522664818731064,5.6624559121483716e-05,0.23228456990959578,0.25501169189787892,2.0472026694157962e-07,1.0726331683009309e-05,0.027964046774473766
0.000546008556358967,0.15790701531408488,0.0,0.0,0.0,0.0,0.41638493598924303,0.00040728831001791993,0.00014468531646427249,0.06671296171847757,5.6528766886656932e-05,0.23261510273439578,0.25555136939954048,2.0469884230845481e-07,1.0763163022430795e-05,0.028116159903109453
0.0005485542551128784,0.15804740779664142,0.0,0.0,0.0,0.0,0.41517923938859208,0.000406668657573558,0.00014461176353576069,0.066902619421820908,5.6433373707476504e-05,0.23294290991812197,0.25608837325534439,2.0467544084556287e-07,1.0799827896139664e-05,0.028268139717966937
0.0005510999538667899,0.15818738816556135,0.0,0.0,0.0,0.0,0.41397966557082827,0.00040605158273074738,0.00014453717908682366,0.067091641581344549,5.6338376995883894e-05,0.23326801573234007,0.25662272382753454,2.0465009085846194e-07,1.0836326731881018e-05,0.028419985172316375
0.0005536456526207014,0.15832695847202355,0.0,0.0,0.0,0.0,0.41278616779806876,0.0004054370670804667,0.00014446158005030959,0.067280031818829439,5.6243773551429892e-05,0.23359044417531172,0.25715444126345977,2.0462282015725852e-07,1.0872660323913711e-05,0.02857169524050375
0.0005561913513746128,0.15846612074238348,0.0,0.0,0.0,0.0,0.41159869981229319,0.00040482509192860886,0.00014438498284135911,0.067467793726232489,5.6149560869024063e-05,0.23391021898180944,0.2576835455031769,2.0459365623262231e-07,1.0908829088001222e-05,0.028723268918104748
0.0005587370501285243,0.15860487699738543,0.0,0.0,0.0,0.0,0.4104172158405312,0.00040421563926780393,0.0001443074039013988,0.067654930865354637,5.6055735781396278e-05,0.23422736362040564,0.2582100562772533,2.0456262608597336e-07,1.0944833836702214e-05,0.028874705221041998
0.0005612827488824357,0.15874322923255685,0.0,0.0,0.0,0.0,0.40924167057628991,0.00040360869074894753,0.00014422885914197286,0.067841446768875394,5.5962295877317192e-05,0.23454190130377761,0.25873399311477013,2.045297564215619e-07,1.0980674966039599e-05,0.029026003185796297
0.0005638284476363472,0.15888117943903488,0.0,0.0,0.0,0.0,0.40807201918631347,0.00040300422876683387,0.00014414936453473185,0.068027344939932316,5.5869238007124632e-05,0.2348538549851347,0.25925537534044096,2.0449507345661093e-07,1.1016353314709023e-05,0.029177161868481599
0.0005663741463902587,0.15901872958195004,0.0,0.0,0.0,0.0,0.40690821729057519,0.00040240223529560304,0.00014406893549823545,0.068212628853241308,5.5776559867302444e-05,0.23516324736929625,0.25977422208323847,2.0445860313701127e-07,1.1051869249405118e-05,0.029328180345135173
0.0005689198451441701,0.15915588162368505,0.0,0.0,0.0,0.0,0.40575022097118146,0.00040180269313654901,0.00014398758755665881,0.068397301954553763,5.5684258306521284e-05,0.2354701009079439,0.26029055227258013,2.0442037091884961e-07,1.1087223645175488e-05,0.02947905771072476
0.0005714655438980816,0.1592926374993323,0.0,0.0,0.0,0.0,0.40459798675025843,0.00040120558456180631,0.00014390533564410127,0.068581367661901954,5.5592331147595197e-05,0.23577443781184027,0.2608043846478712,2.0438040201740953e-07,1.1122416826920025e-05,0.029629793079545736
0.000574011242651993,0.15942899914342445,0.0,0.0,0.0,0.0,0.40345147160176059,0.00040061089278855465,0.00014382219486085488,0.068764829364889757,5.5500775212554909e-05,0.23607628004449233,0.26131573775342698,2.0433872114888799e-07,1.1157449719832648e-05,0.029780385584127333
0.0005765569414059045,0.15956496846127344,0.0,0.0,0.0,0.0,0.40231063292634772,0.00040001860035602702,0.00014373817966215145,0.068947690426114816,5.5409588476282533e-05,0.23637564933600241,0.26182462994932371,2.0429535282577295e-07,1.119232259019862e-05,0.029930834375773929
0.000579102640159816,0.15970054736055436,0.0,0.0,0.0,0.0,0.401175428567144,0.00039942869091413619,0.00014365330475025115,0.069129954180232489,5.5318767700593974e-05,0.23667256717457447,0.26233107940460454,2.0425032104348219e-07,1.1227036432518046e-05,0.030081138623325957
0.0005816483389137274,0.15983573771691242,0.0,0.0,0.0,0.0,0.40004581678035367,0.00039884114722982738,0.00014356758410308075,0.069311623935627314,5.5228311048810204e-05,0.23696705482267841,0.2628351041099814,2.0420364964013728e-07,1.1261591431116798e-05,0.0302312975138967
0.0005839394677922478,0.15995707837457035,0.0,0.0,0.0,0.0,0.3990339136617857,0.0003983143673428169,0.00014348972425203907,0.069474621558837893,5.5147208676863447e-05,0.23723003328127934,0.26328666790568139,2.0416026273272283e-07,1.1292555984125978e-05,0.030366315575897331
0.0005862305966707681,0.1600781072119643,0.0,0.0,0.0,0.0,0.39802647722672985,0.00039778947860664917,0.00014341120086525707,0.069637143074942731,5.5066397182555994e-05,0.23749107549261986,0.26373629493435058,2.0411558348082698e-07,1.1323392920471709e-05,0.030501214686198388
