Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.3081534345420319e-10,0.11224537724687912,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777204339156e-08,3.0004828786092789e-10,1.7596312868942637e-12,3.0007259328064374e-10,1.2744402580732211e-12,3.8247190478687302e-13,1.148624336897895e-23,4.7496483041777735e-24,2.6154057593031452e-26,3.5323083765175595e-37,1.1845138042415214e-39,4.7013584773911209e-42,3.2071779974256157e-42,7.2237465788304395e-43,3.7981034739097341e-26,1.5559659950866487e-27,3.3629783896587304e-39,3.4461787203136528e-38,1.5320747658258551e-35,9.1159039421687493e-41,1.3660968055101539e-48,1.4734959379508557e-79,5.5222226910182147e-66,7.1775507387577216e-67,2.0884236363407763e-61,1.7249831937782814e-94,5.1826065601402463e-53
3.1571294125336004e-10,0.11224537917683776,0.0,0.0,0.0,0.0,0.99999987212072627,1.2705113999324827e-07,4.1084615880491276e-10,3.2919239191580476e-12,4.1089388273081668e-10,2.3858583835025216e-12,7.1603446103009599e-13,3.8064854584910019e-23,1.3331278368346178e-23,9.4586977233941065e-26,2.2917524688623535e-36,8.2935275106065659e-39,3.3013929854042479e-41,2.7797920213338285e-41,6.2601546430326101e-42,1.6246170705381384e-25,6.6310370677904129e-27,2.7119164685364157e-38,2.4990143043125687e-37,8.3585555585564909e-35,7.145217634052676e-40,1.3423935712296857e-47,8.5995308837738296e-78,1.488534761836907e-64,2.1440189280106222e-65,3.8234158890318251e-60,3.2137111055056086e-92,8.475497639653464e-52
4.0061053905251693e-10,0.11224538110683527,0.0,0.0,0.0,0.0,0.99999983773084233,1.6121502467389733e-07,5.2187737300462824e-10,5.300257105348214e-12,5.2195785058336361e-10,3.8440565273604008e-12,1.1536891854594095e-12,9.4918362251508917e-23,2.9762684877026994e-23,2.5500679091663773e-25,8.9940732093172328e-36,3.4395893745754324e-38,1.3707978816260443e-40,1.3139025083442181e-40,2.9586095997543049e-41,4.8911188924490337e-25,1.9901141600949555e-26,1.2342017288110263e-37,1.0528107266284848e-36,2.9803783116967074e-34,3.2279087813490503e-39,6.925461446385985e-47,1.0995299161616125e-76,1.2016183571548183e-63,1.8191226432860369e-64,2.6351226116879182e-59,6.4893153425305824e-91,5.3798391061963012e-51
4.855081368516738e-10,0.11224538303687173,0.0,0.0,0.0,0.0,0.99999980334003236,1.9537843116576146e-07,6.3314140270375024e-10,7.7846248260692581e-12,6.3326501642297415e-10,5.6497919442337391e-12,1.6956726718761491e-12,1.9939783535062151e-22,5.7737864780082573e-23,5.7830848065183646e-25,2.7689832066516803e-35,1.1117464115971673e-37,4.4358456279961136e-40,4.7569724784100949e-40,1.0710442305349012e-40,1.2050104187776048e-24,4.8878150441171788e-26,4.310392333059898e-37,3.4469439706959519e-36,8.4815093997774402e-34,1.1283045942048385e-38,2.710462492302189e-46,9.9045810504797636e-76,7.2491207745841535e-63,1.1386172095783849e-63,1.3537766817345645e-58,9.4292318263725667e-90,2.5415595163252461e-50
6.553033324499875e-10,0.11224538689706183,0.0,0.0,0.0,0.0,0.99999973455563207,2.6370380926880523e-07,8.5636587308463479e-10,1.4181441378829517e-11,8.5661094665080153e-10,1.0306808618898669e-11,3.0935511473150325e-12,6.4889642760309267e-22,1.6850167431592691e-22,2.2754287362891339e-24,2.0963973061951985e-34,8.898068300479279e-37,3.5600533098159062e-39,5.9281093069014271e-39,1.3338399846416757e-39,5.4398749642943595e-24,2.1849723924713166e-25,5.0679813102638151e-36,3.1047609916147512e-35,5.4925014056922642e-33,1.3912904513644859e-37,5.1113589274090929e-45,9.781894672735349e-74,4.6073916867811097e-61,1.0341576695519641e-61,3.4730890310970565e-57,4.3199429164192408e-87,8.3527226148305723e-49
8.250985280483013e-10,0.11224539075740864,0.0,0.0,0.0,0.0,0.99999966576751842,3.3202727367757659e-07,1.0805155263157827e-09,2.2482328018293076e-11,1.0809356546693366e-09,1.6362741181342387e-11,4.9115129976320776e-12,1.5916221458719599e-21,3.884474927261431e-22,6.5187434926480833e-24,8.9722058360316523e-34,3.9782285429856492e-36,1.5932297880680896e-38,3.2528137123223148e-38,7.3161639239121434e-39,1.6812874481395399e-23,6.697593236397292e-25,2.7000619842505639e-35,1.4488588462149544e-34,2.135412426788772e-32,7.6060126414904656e-37,3.3343897802255753e-44,1.3899489671741685e-72,4.5764949766950735e-60,1.0927696430052942e-60,2.7417333726117457e-56,8.5778402144893141e-86,6.5187607986752118e-48
9.94893723646615e-10,0.11224539461791284,0.0,0.0,0.0,0.0,0.99999959697568475,4.0034882377132104e-07,1.3055863772672482e-09,3.2687239537648736e-11,1.3062430635850312e-09,2.3823359666376865e-11,7.1513967431896606e-12,3.2781736749809147e-21,7.7059124478549997e-22,1.5360262578674486e-23,2.8729773592735205e-33,1.328313062424544e-35,5.3229735011153151e-38,1.2597204551408378e-37,2.8324214499634938e-38,4.1550927492681741e-23,1.6425049728102807e-24,1.0167260247748808e-34,4.9326537958479476e-34,6.3069053998431151e-32,2.9202624857275358e-36,1.4613560857595415e-43,1.3909284441386785e-71,2.9508826590999938e-59,7.3147179370001079e-60,1.4787905997283739e-55,1.5308476210235439e-84,3.3349013285848158e-47
9.999999999999999e-10,0.112245398478575,0.0,0.0,0.0,0.0,0.99999959490684009,4.0240343832530473e-07,1.3123691935144334e-09,3.3023623904720559e-11,1.3130340286169554e-09,2.4069540988792592e-11,7.2253114897895128e-12,3.3434943736191263e-21,7.8526392608966192e-22,1.5728343617978039e-23,2.9687836166022559e-33,1.3744984162228508e-35,5.5081473419991143e-38,1.3097215791532314e-37,2.9448115847919717e-38,4.2596605287770315e-23,1.6834286676474279e-24,1.055991024485967e-34,5.1065448560181313e-34,6.499557526482575e-32,3.034926776171234e-36,1.5257148227236095e-43,1.5199095456603234e-71,3.1360577745323567e-59,7.7860875274780971e-60,1.5590731925799334e-55,1.7567923759192378e-84,3.5049641478554303e-47
1.1646889192449288e-09,0.112245398478575,0.0,0.0,0.0,0.0,0.99999952818012394,4.6866845892975545e-07,1.531574476766741e-09,4.4796130790931605e-11,1.5325370605068664e-09,3.2694404398098714e-11,9.8150471408405744e-12,6.0023970190139302e-21,1.3786826607514622e-21,3.1754650275061421e-23,7.7051369576878631e-33,3.6984958207238806e-35,1.4827581985230365e-37,3.9642275598410355e-37,8.9106605879710109e-38,8.8691084414325605e-23,3.4795440452310033e-24,3.1151892503307579e-34,1.3890804914435309e-33,1.5654922740823448e-31,9.0884433126245447e-36,5.0894161147081808e-43,1.0820362714971139e-70,1.49632865193658e-58,3.815742389491295e-59,6.4256334118963732e-55,1.9735440558053369e-83,1.3534896994394137e-46
1.5042793104415564e-09,0.11224540620037554,0.0,0.0,0.0,0.0,0.99999939057779375,6.0530198195685081e-07,1.9862868228772229e-09,7.4725671905823619e-11,1.9881001678075937e-09,5.4690593291368555e-11,1.6421084895333928e-11,1.5975554262069566e-20,3.5982753939992518e-21,1.0680429866034329e-22,4.1812868417961092e-32,2.1602953303185349e-34,8.6680014421208066e-37,3.1321547096253457e-36,7.0331523598336103e-37,3.0935370214293297e-22,1.1924195289315669e-23,2.3128688675688924e-33,8.31302130305216e-33,7.3140722801198351e-31,7.0250599595529672e-35,5.2964692755175276e-42,4.936118852056018e-69,3.66559743712791e-57,1.0595673770180782e-57,9.3103849873056512e-54,2.6660997023777014e-81,2.0481942751413293e-45
1.843869701638184e-09,0.11224541392281515,0.0,0.0,0.0,0.0,0.99999925296047332,7.4192783779091502e-07,2.4446215546517166e-09,1.1227059039442679e-10,2.4476554879105763e-09,8.2396806229025967e-11,2.4744544450340228e-11,3.4493880322609376e-20,7.7598393935030468e-21,2.7987346104650744e-22,1.5235466819195303e-31,8.3705904125664398e-34,3.3600099592409361e-36,1.4579288357676919e-35,3.2713453290448727e-36,8.2189056872353343e-22,3.1174795583836829e-23,1.0285730369710707e-32,3.2176729449799541e-32,2.4053217876848564e-30,3.2029033830584891e-34,2.8646875157308893e-41,5.6708222452766598e-68,2.9062660071824082e-56,8.7437403565627747e-57,5.9764924683752789e-53,4.3186405046537008e-80,1.3164037152236681e-44
2.1834600928348113e-09,0.11224542164589851,0.0,0.0,0.0,0.0,0.99999911532810826,8.7854602146274395e-07,2.9065481408211683e-09,1.5743052575923225e-10,2.9112330521050595e-09,1.1585817837551336e-10,3.4800459945067788e-11,6.4949399959786523e-20,1.4734557467464085e-20,6.2301745797714792e-22,4.3984863942610566e-31,2.5569650016197736e-33,1.0266590969782034e-35,5.1221908784748009e-35,1.1485899302377278e-35,1.8336860202687025e-21,6.8494678839455324e-23,3.4641743235152426e-32,9.7122951502936595e-32,6.3807134860452171e-30,1.0995170632088935e-33,1.1248385386128321e-40,4.7857171080604026e-67,1.606701124808299e-55,4.945783220115244e-56,2.8030468947039805e-52,5.9823122463733677e-79,5.9770411308845366e-44
2.5230504840314388e-09,0.11224542936963046,0.0,0.0,0.0,0.0,0.99999897768064472,1.0151565280030102e-06,3.3720365498957169e-09,2.102051181052986e-10,3.378862390649545e-09,1.5511946045748175e-10,4.6603981185380032e-11,1.1107885770555955e-19,2.5556273181379488e-20,1.2377232074165632e-21,1.0905375161939281e-30,6.6736134513258543e-33,2.6800904916477184e-35,1.5039018625155061e-34,3.3702463441071076e-35,3.626386467189261e-21,1.3343597790853772e-22,9.771990452544674e-32,2.4943374943397064e-31,1.4653427805002068e-29,3.1502096132060025e-33,3.6238150790490193e-40,3.2288796811485349e-66,7.2095061852875889e-55,2.2570415743542235e-55,1.0864965411885446e-51,6.3583684688149932e-78,2.2137868443266479e-43
2.8626408752280663e-09,0.11224543709401556,0.0,0.0,0.0,0.0,0.9999988400180283,1.1517593524426697e-06,3.8410572421973595e-09,2.7059400818059553e-10,3.850572540783051e-09,2.0022502307610001e-10,6.0170369946571491e-11,1.7688736235111362e-19,4.1417725807851504e-20,2.2598368408270142e-21,2.4161131944883446e-30,1.5505139207904107e-32,6.2277882795867019e-35,3.8791906456250309e-34,8.6880203625703399e-35,6.5623382890256758e-21,2.3788729206998349e-22,2.4266456125483841e-31,5.6911409476789648e-31,3.0294243058274143e-29,7.9269867981915924e-33,1.0146787361047166e-39,1.7440320727373328e-65,2.741228757101904e-54,8.7183020293180775e-55,3.5956156388956716e-51,5.0877830904197216e-77,7.0681076714187378e-43
3.5418216576213214e-09,0.1122454525447637,0.0,0.0,0.0,0.0,0.99999856464712489,1.4249419351455398e-06,4.7895795636259917e-09,4.1421324760735724e-10,4.8063491732225512e-09,3.0814473501232006e-10,9.2653306975184905e-11,3.8443659036460458e-19,9.3754616417485575e-20,6.2679012617058782e-21,9.3135104920625741e-30,6.5523946926171479e-32,2.6325038753534577e-34,2.0083779484895633e-33,4.4915585792463049e-34,1.7729599273816935e-20,6.2370791174230169e-22,1.1598958168184838e-30,2.3067035579009742e-30,1.0352609566044579e-28,3.8840359451996889e-32,6.2146693856336646e-39,3.4567286711865594e-64,3.0855914331925656e-53,1.0245872432711748e-53,2.9010005109302191e-50,2.1250186118319826e-75,5.7008328612255614e-42
4.153084361775251e-09,0.11224546645271706,0.0,0.0,0.0,0.0,0.99999831676095574,1.6707799369506101e-06,5.6550432592661183e-09,5.6950787048052758e-10,5.6807862555141243e-09,4.2569766379735221e-10,1.2807223145908354e-10,6.82381380331511e-19,1.7313389036514536e-19,1.3492294833409334e-20,2.534750822728312e-29,1.9175176210688046e-31,7.7050618769697211e-34,6.7840859671713896e-33,1.5154663246286154e-33,3.7106839359653304e-20,1.2710890011654245e-21,3.6909400712611777e-30,6.5021034919207463e-30,2.591562618253078e-28,1.2575204253769927e-31,2.3479891382253487e-38,2.815855216745666e-63,1.6689816982319665e-52,5.6452545936803791e-53,1.2976601859835046e-49,2.7223857322108749e-74,2.5307502277978071e-41
4.76434706592918e-09,0.11224548036285749,0.0,0.0,0.0,0.0,0.99999806882486753,1.9165929714838646e-06,6.5315134198308344e-09,7.4946726067445577e-10,6.5688754310967822e-09,5.6285966790171445e-10,1.6944503364637919e-10,1.1138877963535574e-18,2.9424274487513876e-19,2.6203495924738549e-20,5.9903460624881215e-29,4.8508031460832151e-31,1.9494051783784175e-33,1.9482009714007902e-32,4.3469420441167362e-33,6.991644043160014e-20,2.3325215265531981e-21,1.0014388146398549e-29,1.5829145648844135e-29,5.7208035286800809e-28,3.4651446894380435e-31,7.4281500822797918e-38,1.5818535371133464e-62,6.8936920794545285e-52,2.3753073542532807e-52,4.5924716431848305e-49,2.094888530225098e-73,9.0822306780167504e-41
5.37560977008311e-09,0.11224549427521102,0.0,0.0,0.0,0.0,0.99999782083855582,2.1623810097748631e-06,7.41883428553111e-09,9.5408934692399464e-10,7.4707694854158517e-09,7.1987674817051823e-10,2.168644774578095e-10,1.7071122566565005e-18,4.6935183059347349e-19,4.7038640481125955e-20,1.273848125507152e-28,1.0977697805529141e-30,4.4120456499766577e-33,4.9305867868607023e-32,1.0988822622789856e-32,1.2165911083822906e-19,3.9538247927638262e-21,2.4043009483791028e-29,3.4486899256583184e-29,1.1475939227597316e-27,8.4311155797801305e-31,2.0488965941274356e-37,8.0109294142698221e-62,2.4940853556961044e-51,8.6734269359778061e-52,1.438658938774354e-48,1.5443141687271888e-72,2.8107564246419425e-40
5.98687247423704e-09,0.11224550818980289,0.0,0.0,0.0,0.0,0.99999757280171797,2.4081440228551896e-06,8.3168545197507777e-09,1.1833720650901642e-09,8.3866167677568467e-09,8.9699148574140448e-10,2.7042433321578647e-10,2.4909126600816912e-18,7.1215177029991446e-19,7.9351554678156264e-20,2.493470607082139e-28,2.2763099078759975e-30,9.1493994401263917e-33,1.1306291600064105e-31,2.5169675386129496e-32,1.9890397544700258e-19,6.298751276813775e-21,5.2473579141172218e-29,6.8888317093863399e-29,2.1355021940242525e-27,1.8615127389058547e-30,5.0795144083161617e-37,3.4121228680334172e-61,7.9206194197250866e-51,2.7799173925302122e-51,3.9810973726591615e-48,9.0834021705716765e-72,7.7285028394874843e-40
6.598135178390969e-09,0.11224552210665827,0.0,0.0,0.0,0.0,0.999997324714054,2.6538819817583739e-06,9.2254271110559112e-09,1.4373133583184394e-09,9.316561289048189e-09,1.0944431172082677e-09,3.3021935483238637e-10,3.4947915099858693e-18,1.0377217507021036e-18,1.2729052494091621e-19,4.5650438970346493e-28,4.3982401950876904e-30,1.7679377950027406e-32,2.3946855515297253e-31,5.3248875718144986e-32,3.0931750547810901e-19,9.5472864756331748e-21,1.0607336364189571e-28,1.2831802059876271e-28,3.7404675648168096e-27,3.8011556609254868e-30,1.1559598430863762e-36,1.2654729064273613e-60,2.2569350160546833e-50,7.989767927642553e-51,9.9660644205975115e-48,4.5119603508562084e-71,1.9312846328743447e-39
7.209397882544899e-09,0.11224553602580176,0.0,0.0,0.0,0.0,0.99999707657526637,2.8995948575198191e-06,1.0144409264622696e-08,1.7159111771815965e-09,1.0260742830274649e-08,1.3124676179226085e-09,3.9634525454659515e-10,4.7488401415896974e-18,1.4624952135564598e-18,1.9587512164801748e-19,7.9094765395151325e-28,8.0172557998794417e-30,3.2228219142084541e-32,4.7509028839950311e-31,1.055213030265322e-31,4.6169001785394537e-19,1.3894094577709884e-20,2.0131931268980617e-28,2.2567111010795693e-28,6.2334671296239195e-27,7.2787136786316696e-30,2.4515779551019015e-36,4.1766792379096882e-60,5.8688357661391582e-50,2.0935927168784505e-50,2.2965125680338991e-47,1.9381499203663228e-70,4.4560291219597781e-39
8.431923290852758e-09,0.11224556387105032,0.0,0.0,0.0,0.0,0.9999965801431403,3.390945243767928e-06,1.2013051488294429e-08,2.3470682318982447e-09,1.2192355620082109e-08,1.8111633402146089e-09,5.4797717279123889e-10,8.1304482241368033e-18,2.681947632430371e-18,4.1983215094564046e-19,2.0820375721323918e-27,2.3171567272449306e-29,9.3154034171124702e-32,1.6000096458892308e-30,3.5454019796786434e-31,9.3322139083811113e-19,2.6727017912993501e-20,6.237985629646791e-28,6.0860668435351625e-28,1.537253462621723e-26,2.2891830675037281e-29,9.3367034532495458e-36,3.4783853195334857e-59,3.2284729827693645e-49,1.1683358390194506e-49,1.0033087853544122e-46,2.5913066395466463e-69,1.9698193473952031e-38
9.654448699160618e-09,0.1122455917257391,0.0,0.0,0.0,0.0,0.99999608350300273,3.8821949499167531e-06,1.3921718777101641e-08,3.0768269866756948e-09,1.4182493169045427e-08,2.3949046017649659e-09,7.2610393636352562e-10,1.2886415874105555e-17,4.5276991469519606e-18,8.115217709529229e-19,4.7850641434816364e-27,5.7907526430868428e-29,2.3281344476687783e-31,4.5661828641797174e-30,1.0094578419503512e-30,1.7071281105109576e-18,4.6599172679876489e-20,1.6512904514976183e-27,1.4249678897458404e-27,3.3534312825698074e-26,6.1313988272069081e-29,2.9642067809046607e-35,2.21299471003781e-58,1.3817348469513588e-48,5.040773676942452e-49,3.5683839756717315e-46,2.5005929190505905e-68,7.0364443300220912e-38
9.999999999999999e-09,0.11224561959005355,0.0,0.0,0.0,0.0,0.99999594308781625,4.0210302026895333e-06,1.4468326392316896e-08,3.3009676195826235e-09,1.4755758146525269e-08,2.5755642584589986e-09,7.8136459883243787e-10,1.4515223856333335e-17,5.186830006265537e-18,9.630187772641739e-19,5.9357094572903489e-27,7.3441896089214591e-29,2.9527273205781416e-31,5.9951362735960643e-30,1.3244916395382763e-30,1.9957798513883356e-18,5.3758843490260957e-20,2.1250263109040529e-27,1.7754819254716279e-27,4.1065902249826862e-26,7.9130898450919428e-29,4.0021966601920462e-35,3.5737004013131807e-58,2.0183338160225605e-48,7.3790674410926678e-49,4.9570618841103305e-46,4.5528983608576789e-68,9.7855515811537419e-38
1.0876974107468477e-08,0.11224561959005355,0.0,0.0,0.0,0.0,0.99999558665254829,4.3733437443076157e-06,1.586940866291932e-08,3.9051713249257197e-09,1.6232133342917188e-08,3.0654709509737161e-09,9.3152298587040769e-10,1.9274446794222915e-17,7.1763014606425162e-18,1.4497860338379026e-18,9.9242983060693921e-27,1.2951428896381545e-28,5.2072885024099014e-31,1.1476747733796228e-29,2.5314214412714703e-30,2.8963630465300559e-18,7.5468078912720705e-20,3.8771822501718517e-27,2.9980718996079034e-27,6.665708621342644e-26,1.4531930936547458e-28,8.1826501487057283e-35,1.0693515927218478e-57,4.9383520298502415e-48,1.8145639258634867e-48,1.0799710763136993e-45,1.6939426023325113e-67,2.1391685229452705e-37
1.2099499515776336e-08,0.1122456474641741,0.0,0.0,0.0,0.0,0.99999508958950434,4.8643913953032604e-06,1.785517517980326e-08,4.8320852588379365e-09,1.8342197281988828e-08,3.8245981827889635e-09,1.1650445580043478e-09,2.7559101580151995e-17,1.082267105057771e-17,2.4340259581106612e-18,1.899435858882608e-26,2.655435131203736e-28,1.0676929047618238e-30,2.6146728122607194e-29,5.7539629124658154e-30,4.6337000995630087e-18,1.1542378695336403e-19,8.2932551956182543e-27,5.8024149949307257e-27,1.2318734505758109e-25,3.131952502190768e-28,2.0320005625802637e-34,4.5093810021312357e-57,1.5516436318037116e-47,5.7347579036012363e-48,2.9104407762748071e-45,9.6709999224590638e-67,5.7800635842465635e-37
1.3322024924084195e-08,0.11224567534827658,0.0,0.0,0.0,0.0,0.9999945923116258,5.3553376712856942e-06,1.9878125879859449e-08,5.857552931902347e-09,2.0513552382702767e-08,4.6739806321207101e-09,1.42749099482741e-09,3.8011617228365533e-17,1.5679262461946376e-17,3.8860179295285151e-18,3.4074858291358585e-26,5.0758911007572158e-28,2.0409711660862516e-30,5.5071767134651186e-29,1.2090966725400662e-29,7.0722063379465205e-18,1.6867434808317876e-19,1.6463020871007337e-26,1.050145916518203e-26,2.1469120265089779e-25,6.2554973858230954e-28,4.6417627595480609e-34,1.6281323423954768e-56,4.3945879251338293e-47,1.6338503950794782e-47,7.0826346177775318e-45,4.639909449820786e-66,1.4233471409419992e-36
1.4544550332392055e-08,0.11224570324253226,0.0,0.0,0.0,0.0,0.9999940948166971,5.8461823406543253e-06,2.1937418932499055e-08,6.9815586217414035e-09,2.274701519540434e-08,5.61527340145192e-09,1.7196960707206913e-09,5.0909349028575688e-17,2.1975269626942291e-17,5.9518154841269048e-18,5.7958860934697918e-26,9.1561127039776222e-28,3.681688455642423e-30,1.0868491758860583e-28,2.3804594861633087e-29,1.0385801469555062e-17,2.375285402422797e-19,3.0726845906118345e-26,1.7988089681531209e-26,3.5653091635576839e-25,1.1733859859848514e-27,9.8914669531337461e-34,5.3595718271793519e-56,1.1396577744527302e-46,4.2567593587459771e-47,1.6027862511452545e-44,1.957840769274612e-65,3.2402671237924533e-36
