Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.00044718372119467937,0.15162482855657602,0.0,0.0,0.0,0.0,0.47177496143255587,0.00042637833611570302,0.00013537465598921326,0.058305994337101166,5.6704622961584869e-05,0.21422523143689468,0.23171650786029038,1.919750904514976e-07,8.1431499516743243e-06,0.020909870188963446,2.1335226438137726e-08,8.2663013299673333e-08,3.3248345499792079e-10,0.00040391893690477069,1.1354807348778785e-06,0.0015315043216303668,2.1690573268308234e-07,0.00034853759211094166,5.9666646785585948e-08,3.8113742558995865e-05,7.6743476263996455e-05,4.0307262513457389e-05,7.6301860463910105e-12,2.013106972813223e-10,7.9285152117088357e-11,3.9858987595063964e-14
0.0004509056822409231,0.151843154037918,0.0,0.0,0.0,0.0,0.46969006269546532,0.00042533736515386745,0.0001352355839994459,0.058625279703964001,5.6509421823208447e-05,0.21484460275792477,0.23263624196485175,1.9208685194490997e-07,8.190008531830515e-06,0.021115695299685839,2.1491974007208667e-08,8.3494849416038247e-08,3.3582922882851895e-10,0.00041040439162777221,1.1495406495430457e-06,0.0015415848072104026,2.1757738855823743e-07,0.00035248714191289752,6.0108553968681773e-08,3.8351960108519739e-05,7.7610346379232179e-05,4.0681623426497518e-05,7.7768576274038861e-12,2.0376784659599146e-10,8.0252887633610591e-11,4.0425764729779745e-14
0.0004546276432871668,0.15206035121739941,0.0,0.0,0.0,0.0,0.46762276706382921,0.00042430360650393703,0.00013509359827481486,0.058943003529476075,5.6315759040255331e-05,0.2154560228114083,0.23354820647500096,1.92191798332804e-07,8.2364516177513682e-06,0.021321243059964239,2.1647742058198866e-08,8.4323058961957774e-08,3.3916041603054274e-10,0.00041691405030756329,1.1635727150229995e-06,0.0015515973058976079,2.182356611085031e-07,0.00035643513398376484,6.0547200177784292e-08,3.8588202556205855e-05,7.8477261765033587e-05,4.105453763296933e-05,7.9245419593664504e-12,2.062209290504079e-10,8.1219021439926795e-11,4.0993656253507856e-14
0.0004583496043334105,0.15227643053847076,0.0,0.0,0.0,0.0,0.4655728428439071,0.00042327697000467466,0.00013494878915687786,0.059259181022249981,5.6123615313910519e-05,0.2160596111405772,0.23445250304988238,1.9229007836715369e-07,8.2824825555185623e-06,0.021526509020151772,2.1802535122126958e-08,8.5147601586310354e-08,3.4247685430554521e-10,0.00042344730754229304,1.1775756907786429e-06,0.0015615423160855403,2.1888075833005945e-07,0.00036038143733430734,6.0982603603359594e-08,3.8822486196047583e-05,7.9344195125687504e-05,4.1426003204229951e-05,8.0732262324871395e-12,2.0866978234183185e-10,8.2183489613716469e-11,4.1562620769391828e-14
0.0004620715653796542,0.15249140205807146,0.0,0.0,0.0,0.0,0.46354006253745478,0.00042225736715666569,0.00013480124450042841,0.059573827159652697,5.5932971659221127e-05,0.21665548498002263,0.23534923151752782,1.9238183593136807e-07,8.3281046907766765e-06,0.021731488893898747,2.1956357512443236e-08,8.5968440322056631e-08,3.4577839496635459e-10,0.00043000356597525493,1.1915483664651486e-06,0.001571420335498679,2.1951288548546398e-07,0.00036432592518016602,6.1414782744445373e-08,3.9054827265821949e-05,8.0211119957947853e-05,4.1796018585926571e-05,8.222897572011826e-12,2.1111424801462743e-10,8.3146229748048023e-11,4.2132617796607698e-14
0.0004657935264258979,0.15270527578663004,0.0,0.0,0.0,0.0,0.46152420275637329,0.00042124471111195717,0.00013465104971916805,0.059886956692611057,5.574380939599505e-05,0.21724375930344197,0.23623848991182583,1.9246721020596119e-07,8.3733213633348732e-06,0.02193617855431575,2.2109213318292067e-08,8.678554126631004e-08,3.4906490165029077e-10,0.00043658223626968955,1.2054895723525798e-06,0.0015812318610081096,2.2013224453416655e-07,0.00036826847482201449,6.1843756299045071e-08,3.9285241951226179e-05,8.107801052049337e-05,4.2164582589480122e-05,8.373543141220112e-12,2.135541722414646e-10,8.4107181258901214e-11,4.2703607815349306e-14
0.00046951548747214164,0.15291806145486017,0.0,0.0,0.0,0.0,0.45952504382392551,0.00042023891639954823,0.00013449828807627907,0.060198584148657627,5.5556110206915874e-05,0.21782454709570254,0.23712037464479144,1.9254633856819263e-07,8.4181358749887537e-06,0.022140573989440797,2.2261106931676117e-08,8.7598870775306708e-08,3.5233623903692881e-10,0.00044318273596649047,1.2193981749532327e-06,0.0015909773870301043,2.2073903351923058e-07,0.00037220896663647725,6.2269542968735363e-08,3.9513746336972129e-05,8.194484165327656e-05,4.2531694273052815e-05,8.5251503484988809e-12,2.1598940737348233e-10,8.5066285995398212e-11,4.327555192201966e-14
0.00047323744851838535,0.1531297690812174,0.0,0.0,0.0,0.0,0.45754237034765666,0.00041923989934826656,0.0001343430401002975,0.060508723839809785,5.5369855988391887e-05,0.21839795892966923,0.23799498025996077,1.9261935533064064e-07,8.4625515619814715e-06,0.022344671383802448,2.2412043029912452e-08,8.8408396795400056e-08,3.5559227820153774e-10,0.00044980449184849281,1.2332730778025213e-06,0.0016006574084091003,2.2133344849737804e-07,0.00037614728585765635,6.2692162173031078e-08,3.9740356498969738e-05,8.2811589092378167e-05,4.2897353154611084e-05,8.6777065196185223e-12,2.1841981026970008e-10,8.6023487582138651e-11,4.3848411947171013e-14
0.00047695940956462906,0.15334040790470457,0.0,0.0,0.0,0.0,0.45557597063878713,0.00041824757751819007,0.00013418538436798857,0.06081738986490056,5.5185029022345102e-05,0.21896410336716499,0.23886239968317091,1.9268639081330838e-07,8.506571697799933e-06,0.022548467050784525,2.2562026036330006e-08,8.9214089745038837e-08,3.5883290016251435e-10,0.00045644693815468209,1.2471132028924425e-06,0.0016102724180965958,2.2191568180702548e-07,0.00038008332112785881,6.3111633003657007e-08,3.9965088398235069e-05,8.3678229248466802e-05,4.3261559003145352e-05,8.8311990940323629e-12,2.208452412430062e-10,8.6978731004210857e-11,4.4422150516296663e-14
0.0004806813706108728,0.15354998769500922,0.0,0.0,0.0,0.0,0.45362563689728203,0.0004172618703731628,0.00013402539717231895,0.06112459611473102,5.5001611746904162e-05,0.21952308681815597,0.23972272414195911,1.9274757207361858e-07,8.5501995794050767e-06,0.022751957461279556,2.2711060397048921e-08,9.0015921964498307e-08,3.620579936681552e-10,0.00046310951734186169,1.2609175288770985e-06,0.0016198229079833653,2.2248592250923373e-07,0.00038401696496899196,6.3527974995572347e-08,4.0187957977446142e-05,8.4544739218285876e-05,4.3624311963593543e-05,8.9856157722108256e-12,2.2326556715795854e-10,8.7931963826817069e-11,4.4996731151659581e-14
0.0004844033316571165,0.15375851748257854,0.0,0.0,0.0,0.0,0.45169116475470522,0.00041628269838870404,0.00013386315284605061,0.061430356275050856,5.4819587112294367e-05,0.2200750138498852,0.24057604336459562,1.9280302491809527e-07,8.5934384626164601e-06,0.022955139193983062,2.2859151016266697e-08,9.0813865650222944e-08,3.6526744688827499e-10,0.00046979167894550578,1.2746850605751793e-06,0.0016293093673463721,2.2304435633233101e-07,0.00038794811288794454,6.394120772411629e-08,4.0408981034934715e-05,8.5411096708897332e-05,4.3985612362840462e-05,9.1409443418248101e-12,2.25680660061903e-10,8.8883135656173145e-11,4.5572117870142936e-14
0.0004881252927033602,0.1539660067199612,0.0,0.0,0.0,0.0,0.44977235349423145,0.00041530998383377139,0.00013369872353020948,0.061734683831140696,5.4638938100950268e-05,0.22061998702607835,0.24142244548336309,1.9285287170960269e-07,8.6362916512417789e-06,0.023158008966037459,2.30063027659122e-08,9.1607895690590434e-08,3.684611588200257e-10,0.00047649288028777796,1.2884148291815911e-06,0.0016387322836842542,2.2359116823281884e-07,0.00039187666370555892,6.4351351418648384e-08,4.0628173348902383e-05,8.6277279988757698e-05,4.4345460871402771e-05,9.2971723418395149e-12,2.2809039352317982e-10,8.9832196698001951e-11,4.6148275310588106e-14
0.0004918472537496039,0.1541724642682482,0.0,0.0,0.0,0.0,0.44786900572575972,0.00041434364961618757,0.00013353217967664008,0.062037592071993039,5.4459648223693372e-05,0.22115810711569514,0.24226201717808354,1.9289723005471147e-07,8.6787623008381254e-06,0.023360563603454905,2.3152519936243286e-08,9.239798926228467e-08,3.7163903766445284e-10,0.00048321258598120421,1.3021058742359306e-06,0.0016480921420485679,2.2412653744451788e-07,0.00039580251935214533,6.4758425173572585e-08,4.0845550516697319e-05,8.7143268001320533e-05,4.4703858306624737e-05,9.4542876096595586e-12,2.3049464491020043e-10,9.077909865477838e-11,4.6725169046925794e-14
0.0004955692147958476,0.15437789930772233,0.0,0.0,0.0,0.0,0.44598092758386987,0.00041338362068785926,0.00013336358960250929,0.062339094093662985,5.4281700944243353e-05,0.22168947295528169,0.24309484358697425,1.9293621621806942e-07,8.7208536555989539e-06,0.023562800065093304,2.3297807225223962e-08,9.3184123618083997e-08,3.7480099192873037e-10,0.00048995026812888364,1.315757314459889e-06,0.0016573894255477251,2.2465064062297644e-07,0.00039972558479321681,6.5162449055222219e-08,4.106112812548115e-05,8.8009040180183349e-05,4.5060805823278255e-05,9.6122783767291296e-12,2.3289330007055161e-10,9.1723796567661486e-11,4.7302765424984094e-14
0.0004992911758420913,0.15458232049641435,0.0,0.0,0.0,0.0,0.4441079286073884,0.00041242982292592192,0.00013319301971054156,0.062639202804977326,5.41050803381358e-05,0.22221418150805186,0.24392100836287858,1.9296994654532638e-07,8.7625689476017795e-06,0.023764715440979259,2.3442170231388593e-08,9.396627653603071e-08,3.779469322327349e-10,0.00049670540705115131,1.3293682730526096e-06,0.001666624615564546,2.2516365358855807e-07,0.00040364576858865621,6.5563443625428239e-08,4.1274921616452775e-05,8.8874576712811963e-05,4.541630478670175e-05,9.7711325303384953e-12,2.3528624673849676e-10,9.2666246221244285e-11,4.7881030899933976e-14
0.000503013136888335,0.15478573681147426,0.0,0.0,0.0,0.0,0.44224982150813091,0.00041148218372042604,0.00013302053475234822,0.062937930928884181,5.3929770465385032e-05,0.22273232802917434,0.24474059377076279,1.9299853042262498e-07,8.8039113588776604e-06,0.023966306923001925,2.3585613334217469e-08,9.4744429956954503e-08,3.8107678593963581e-10,0.00050347748998463891,1.3429378959406706e-06,0.0016757981905863343,2.2566574842269836e-07,0.0004075629818186613,6.5961428861638596e-08,4.1486946369349723e-05,8.9739858215725254e-05,4.5770356791327234e-05,9.93083808693609e-12,2.3767337406850618e-10,9.3606403959949885e-11,4.8459933099218976e-14
0.0005067350979345788,0.15498815660969803,0.0,0.0,0.0,0.0,0.44040642202026864,0.00041054063120437206,0.0001328461978874292,0.063235291006401975,5.3755755872889673e-05,0.22324400615791534,0.24555368075406878,1.9302207580172958e-07,8.8448839742464259e-06,0.024167571793918458,2.3728141113797008e-08,9.5518565119048079e-08,3.8419047758652578e-10,0.0005102660107343058,1.3564653496681041e-06,0.0016849106261555193,2.2615709243343443e-07,0.00041147713802905253,6.6356424161248224e-08,4.1697217609721513e-05,9.0604865818369733e-05,4.6122963563000775e-05,1.0091383433749119e-11,2.4005457717308482e-10,9.4544228474329314e-11,4.9039440228138339e-14
0.0005104570589808225,0.15518958857291218,0.0,0.0,0.0,0.0,0.43857754906380042,0.00040960509527794624,0.00013267007034170172,0.063531295400467827,5.3583021046187876e-05,0.22374930779542498,0.24636034886343758,1.9304069042285333e-07,8.8854900182912606e-06,0.024368507451258681,2.3869758882906447e-08,9.6288664453439416e-08,3.8728793650870978e-10,0.0005170704704741501,1.3699498633297009e-06,0.0016939623954146383,2.2663785329071144e-07,0.00041538815352267216,6.6748450509825572e-08,4.1905750516216259e-05,9.1469581120597933e-05,4.6474127097352143e-05,1.0252756868243635e-11,2.4242975580451509e-10,9.5479680282058972e-11,4.9619520862446581e-14
0.0005141790200270662,0.15539004105834425,0.0,0.0,0.0,0.0,0.43676302461083089,0.0004086755064175437,0.00013249221177822409,0.063825956300272768,5.3411551149289667e-05,0.22424832318331223,0.24716067631613245,1.9305447835643177e-07,8.9257325577264241e-06,0.024569111399121699,2.4010471644578827e-08,9.7054712302675159e-08,3.9036909972947698e-10,0.0005238903778421154,1.3833906556850007e-06,0.0017029539690359816,2.2710819387416101e-07,0.0004192959474916642,6.7137527690693132e-08,4.2112560102586699e-05,9.2333986341974322e-05,4.6823849527450328e-05,1.0414946723042328e-11,2.4479881167352953e-10,9.6412720672494076e-11,5.0200144269423385e-14
0.0005179009810733099,0.15558952240963486,0.0,0.0,0.0,0.0,0.4349626736663007,0.00040775179707777903,0.00013231268026878967,0.064119285723368724,5.3241331008322254e-05,0.22474114091598657,0.24795474000270562,1.9306354034624286e-07,8.9656147606113794e-06,0.024769381246719503,2.4150284096533727e-08,9.7816694614369431e-08,3.9343391072793274e-10,0.0005307252484564876,1.3967870028051008e-06,0.0017118858150401049,2.2756827622266777e-07,0.00042320044156599204,6.7523676408338827e-08,4.2317661360200933e-05,9.3198064081119735e-05,4.7172133257441392e-05,1.057794150849422e-11,2.4716164994481373e-10,9.7343312295335644e-11,5.0781280492519742e-14
0.0005216229421195536,0.15578804080533973,0.0,0.0,0.0,0.0,0.43317632413274293,0.00040683389967167825,0.00013213153233750823,0.064411295520551165,5.3072346461364429e-05,0.22522784801679169,0.24874261554810562,1.9306797586927448e-07,9.0051395844364227e-06,0.024969314701851028,2.4289201259420838e-08,9.8574596573642182e-08,3.9648230991634279e-10,0.00053757460526115183,1.4101381646977008e-06,0.0017207583988442996,2.2801825633796871e-07,0.00042710156020819162,6.790691590563153e-08,4.252106905919646e-05,9.4061797601490164e-05,4.751898075265727e-05,1.0741729896419161e-11,2.4951818025291041e-10,9.8271419560473051e-11,5.1362900044973784e-14
0.0005253449031657973,0.15598560436637776,0.0,0.0,0.0,0.0,0.43140380681590218,0.00040592174933539945,0.00013194882290130261,0.064701997376682488,5.2904582515050322e-05,0.22570852993956725,0.24952437730608293,1.9306788265995975e-07,9.0443102765440361e-06,0.025168909568805135,2.4427228289887088e-08,9.9328406979520393e-08,3.9951425224266243e-10,0.00054443797781399648,1.423443497038091e-06,0.0017295721828940451,2.2845829332572474e-07,0.00043099922989998956,6.8287268036360756e-08,4.2722798018140693e-05,9.4925170387536454e-05,4.7864394803882804e-05,1.0906300514950916e-11,2.5186831520902148e-10,9.9197008050212909e-11,5.1944973982136937e-14
0.000529066864212041,0.15618222105975357,0.0,0.0,0.0,0.0,0.42964495526318719,0.00040501528011849334,0.00013176460557086213,0.064991402816981514,5.2738025869165441e-05,0.22618327065450203,0.25030009843375489,1.9306335541281996e-07,9.0831296375639767e-06,0.025368163743253978,2.4564370140067429e-08,1.0007811347538388e-07,4.0252968800664152e-10,0.00055131490310822754,1.4367022798642403e-06,0.0017383276269742581,2.2888853634006339e-07,0.00043489338005722012,6.8664751059432646e-08,4.2922862732720746e-05,9.5788166714908139e-05,4.8208378144955808e-05,1.1071642187793992e-11,2.5421197019342877e-10,1.0012004443758426e-10,5.2527473969369533e-14
0.0005327888252582847,0.15637789881972336,0.0,0.0,0.0,0.0,0.42789960583962772,0.00040411443015047238,0.000131578932370025,0.065279523205671028,5.2572661401176771e-05,0.22665215261319463,0.25106985085265321,1.9305448697296273e-07,9.1216010118153577e-06,0.025567075212110432,2.4700631768803875e-08,1.008237073656815e-07,4.0552858223342092e-10,0.00055820492418419767,1.4499139510116617e-06,0.0017470251876624166,2.2930914172871125e-07,0.00043878394157317201,6.9039387892131365e-08,4.3121277887144173e-05,9.6650770823694809e-05,4.8550933963375782e-05,1.1237743755220713e-11,2.5654906395353875e-10,1.0104049672164596e-10,5.3110372295715652e-14
0.000536138590199904,0.15655321233079453,0.0,0.0,0.0,0.0,0.42634020240456155,0.00040330841634792462,0.00013141062383085223,0.065537742104964616,5.2424842518441032e-05,0.22706920424426077,0.25175758336649362,1.930428691399252e-07,9.1559298554669772e-06,0.025745800909162828,2.4822518839346525e-08,1.0149121570930223e-07,4.0821340428478283e-10,0.00056441676768722974,1.4617635855739432e-06,0.001754803876814621,2.2967956309404226e-07,0.00044228232357395545,6.9374141383467384e-08,4.3298452926179632e-05,9.7426766821404306e-05,4.8858016118486332e-05,1.1387875894404361e-11,2.5864677435397162e-10,1.0186666910890231e-10,5.3635298728129016e-14
0.0005391533786473614,0.15671035436910832,0.0,0.0,0.0,0.0,0.42494588300441327,0.00040258681397516328,0.0001312582030253737,0.065769263586333865,5.2292613907004591e-05,0.22744059748685852,0.25237250008624135,1.9302952324515436e-07,9.186588617652793e-06,0.025906414231780979,2.4931614194341691e-08,1.0208911326246971e-07,4.1061824094420433e-10,0.00057001591715717529,1.4723948261766504e-06,0.0017617651957094087,2.3000645757039997e-07,0.00044542829723263677,6.967347408996688e-08,4.3456786518918982e-05,9.8124872445491351e-05,4.9133405440335614e-05,1.1523506823048121e-11,2.6053006997365262e-10,1.0260839534479419e-10,5.4107973400924363e-14
0.0005421681670948188,0.15686689416914612,0.0,0.0,0.0,0.0,0.42356014009884541,0.00040186878788109353,0.00013110491509247984,0.065999961650435604,5.2161143786048434e-05,0.22780828869107531,0.2529836248162694,1.9301348749507652e-07,9.2170242749557452e-06,0.026066799417920946,2.5040141034669283e-08,1.026842973205654e-07,4.1301216350574975e-10,0.00057562286984961467,1.4829940764192552e-06,0.0017686893399510171,2.3032728741386705e-07,0.00044857180200192037,6.9970974622244561e-08,4.3614063180465613e-05,9.8822694778573835e-05,4.9407863909205563e-05,1.1659616787094083e-11,2.6240892586578078e-10,1.0334837301753715e-10,5.4580861884848398e-14
0.0005451829555422761,0.1570228355112702,0.0,0.0,0.0,0.0,0.42218289161066042,0.00040115430646713712,0.00013095078525841345,0.06622984204516745,5.2030425269776732e-05,0.22817231906001251,0.25359099364193488,1.9299480807804597e-07,9.2472383080069184e-06,0.026226955545037914,2.514810203779699e-08,1.032767632963343e-07,4.1539515351877441e-10,0.00058123739530453159,1.4935610247020796e-06,0.0017755765461894791,2.3064212663833818e-07,0.00045171280517684328,7.0266652962011831e-08,4.3770290436014305e-05,9.9520226282762557e-05,4.9681393399779679e-05,1.1796200254339816e-11,2.6428330517660578e-10,1.040865876124113e-10,5.5053950319619502e-14
