Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502613147766013e-10,0.11224538678244424,0.0,0.0,0.0,0.0,0.99999973659800767,2.6167514044469277e-07,8.4972491976258307e-10,1.396404019945709e-11,8.4996698557089413e-10,1.0149359220654196e-11,3.0463062176786357e-12,6.4378306201017396e-22,1.676254769974191e-22,2.3349583083919696e-24,2.1247397988393982e-34,8.5527080536968108e-37,3.4215992259686239e-39,5.6150740975352058e-39,1.2634593499889234e-39,5.5833283315392045e-24,2.2397110394241305e-25,5.128583366137064e-36,3.1423913189903689e-35,5.8470141145411136e-33,1.435084575550984e-37,5.0983994184778029e-45,9.2556997716654852e-74,3.9342994557714828e-61,8.2233524764850548e-62
7.937719236523221e-10,0.11224539004519107,0.0,0.0,0.0,0.0,0.99999967845870241,3.1942223427716881e-07,1.0390926634123852e-09,2.0807592498374949e-11,1.0394774036310485e-09,1.5140890737315438e-11,4.5447243807154761e-12,1.3765825189277134e-21,3.3976324461018174e-22,5.5585678423913255e-24,6.9352290432188051e-34,2.9566642440164329e-36,1.1836293018625407e-38,2.1937476070396655e-38,4.935211117355743e-39,1.4107627410259432e-23,5.6276253827098916e-25,1.9228888976475548e-35,1.0871446097099304e-34,1.7267139234014275e-32,5.4028372481305304e-37,2.1545222849992323e-44,8.4266816143354381e-73,2.4095293735619801e-60,5.297969872566263e-61
9.372825325280428e-10,0.11224539330805032,0.0,0.0,0.0,0.0,0.9999996203167405,3.771679606860709e-07,1.2291190338803483e-09,2.9011311756603071e-11,1.2296892740326018e-09,2.1135061809204107e-11,6.3442858583746227e-12,2.5998323593783825e-21,6.1869482711296585e-22,1.1621968917140704e-23,1.8854993368644364e-33,8.4524669939938265e-36,3.3854912339572116e-38,6.983722057318014e-38,1.5707947005898191e-38,3.080903908164361e-23,1.2221694547242521e-24,5.8895150266312414e-35,3.1024466611398085e-34,4.3197570191925207e-32,1.6670754858619823e-36,7.3619640525977783e-44,6.0629594774177447e-72,1.1814857438983849e-59,2.6567536747773007e-60
9.999999999999999e-10,0.11224539657102227,0.0,0.0,0.0,0.0,0.99999959490651791,4.0240375413320203e-07,1.3123711541471095e-09,3.3023621277737247e-11,1.3130371552331608e-09,2.4070400201523414e-11,7.225589024233872e-12,3.333207965171439e-21,7.837217168672103e-22,1.5578426552827306e-23,2.8233671606633186e-33,1.2916781858519235e-35,5.1747713291673846e-38,1.1230249595720135e-37,2.5256704793624483e-38,4.1948520524301098e-23,1.6597310739144908e-24,9.3057096301530398e-35,4.7444616621149703e-34,6.2358161877183659e-32,2.6454194941815162e-36,1.2256230634693314e-43,1.492070511728246e-71,2.3777015970300397e-59,5.43329944565967e-60
1.0807931414037636e-09,0.11224539657102227,0.0,0.0,0.0,0.0,0.99999956217211761,4.349123192858306e-07,1.4198015701519369e-09,3.8575169902758031e-11,1.4206050192243052e-09,2.8135445428882397e-11,8.4461359475092504e-12,4.4890951978861489e-21,1.0420295274495853e-21,2.2151702326239366e-23,4.5478145804649207e-33,2.1249904410249725e-35,8.5152667775466469e-38,1.9485485964450245e-37,4.3817933660232561e-38,6.0677807498038876e-23,2.3931522958896326e-24,1.586224001000416e-34,7.8152208357956055e-34,9.646589983260287e-32,4.5301560055478632e-36,2.2011747586394357e-43,3.6032123963900526e-71,5.0294940147224356e-59,1.1636678262122182e-59
1.2243037502794844e-09,0.11224539983410728,0.0,0.0,0.0,0.0,0.9999995040248294,4.9265530970172936e-07,1.6111378999740683e-09,4.9499139679749916e-11,1.6122269739368146e-09,3.6145498993335088e-11,1.0851392182053078e-11,7.2384347439188547e-21,1.6525876947226277e-21,3.9313091847345177e-23,9.9896374374457699e-33,4.8309315298538728e-35,1.936614138642143e-37,4.9070679230149076e-37,1.1032241229226105e-37,1.1037001249772395e-22,4.3267971165783246e-24,3.874532140140207e-34,1.7857503876561652e-33,1.9741054237337025e-31,1.1173995891342833e-35,5.9487972768220029e-43,1.8025705258109422e-70,1.8836134280765562e-58,4.5056257226943701e-59
1.3678143591552052e-09,0.11224540309730564,0.0,0.0,0.0,0.0,0.99999944587487244,5.5039693156356727e-07,1.8031256974172742e-09,6.1783194171629406e-11,1.8045574269790214e-09,4.5168624581823538e-11,1.3561162730363201e-11,1.1058412812342555e-20,2.4985124119297498e-21,6.5906328294179168e-23,2.0381130039811559e-32,1.014347970298768e-34,4.0677236832995735e-37,1.1429746106128689e-36,2.5690044719520181e-37,1.8843040528472324e-22,7.3401972845486371e-24,8.7889187260354903e-34,3.7793087657003909e-33,3.7701848122257934e-31,2.5623035061185843e-35,1.498894274993003e-42,8.324450335601468e-70,6.7379983635675952e-58,1.6611890558698008e-58
1.511324968030926e-09,0.11224540636061782,0.0,0.0,0.0,0.0,0.99999938772224228,6.0813718449916535e-07,1.9957626374763959e-09,7.5427306328922219e-11,1.9975986659988057e-09,5.5208232190827507e-11,1.6576564787464249e-11,1.6173163446820067e-20,3.6326351820319109e-21,1.0533145051116391e-22,3.8812496092468784e-32,1.9832379198546577e-34,7.9553466708056265e-37,2.4602327882601443e-36,5.5282570181871549e-37,3.0512652181205798e-22,1.1809128679631388e-23,1.8503107486320152e-33,7.4369034013227157e-33,6.7756153474253962e-31,5.4529321354952702e-35,3.4808038236907282e-42,3.1007614238116055e-69,2.0312448271994054e-57,5.2355675920994166e-58
1.6548355769066468e-09,0.11224540962404415,0.0,0.0,0.0,0.0,0.9999993295669346,6.6587606813221481e-07,2.1890463821595233e-09,9.0431448817760758e-11,2.1913529911854786e-09,6.6267759794184882e-11,1.9898730903866179e-11,2.2819781233489928e-20,5.1125664554227023e-21,1.6165199289626972e-22,6.9592166831665783e-32,3.6495579851016838e-34,1.4642867119310027e-36,4.9420484929200919e-36,1.1102001075150802e-36,4.7256311004513956e-22,1.8170304137854005e-23,3.6432643437389774e-33,1.3729885194048368e-32,1.155197571577254e-30,1.0851828433324748e-34,7.5125266152958897e-42,1.0306867204754001e-68,5.4718973795551548e-57,1.4531319623066597e-57
1.9418567946580882e-09,0.11224541615124067,0.0,0.0,0.0,0.0,0.99999921324827112,7.8134972599100706e-07,2.5775450554950511e-09,1.245197159784028e-10,2.5810099791159758e-09,9.1460208555976799e-11,2.7467888814347612e-11,4.1723603136532039e-20,9.3676932927250865e-21,3.4557696363948992e-22,1.9542429370012786e-31,1.0799997620368382e-33,4.3348144003426101e-36,1.7297729484427809e-35,3.8833682457717662e-36,1.0196461743578078e-21,3.8688591530781616e-23,1.2224497482877307e-32,4.0604414980394585e-32,2.9684380721427906e-30,3.7238192772654228e-34,3.0466681166612078e-41,9.1466920980414876e-68,3.4517850101779393e-56,9.8156321493211807e-57
2.2001758906343857e-09,0.11224542202611155,0.0,0.0,0.0,0.0,0.99999910855227647,8.8527133128049834e-07,2.929382855883192e-09,1.5985018684830501e-10,2.9341627209970569e-09,1.1765570989561061e-10,3.5340684007840275e-11,6.6611525789591012e-20,1.5066186250458548e-20,6.2718440887718448e-22,4.3591261734135374e-31,2.5158267622548493e-33,1.0100290463358963e-35,4.5696827722744708e-35,1.0253510790354687e-35,1.8532807082119426e-21,6.9487319980632703e-23,3.1208086440118127e-32,9.4060362573493087e-32,6.1905729405289778e-30,9.67373435369588e-34,8.9633562304504437e-41,4.8956572653185126e-67,1.3755416391903043e-55,4.0426876093958218e-56
2.4584949866106832e-09,0.11224542790135776,0.0,0.0,0.0,0.0,0.9999990038475437,9.8918849419013451e-07,3.2832807648568277e-09,1.9958673277130633e-10,3.2896608120684219e-09,1.4720853051393268e-10,4.4225140664669567e-11,1.0068967915625352e-19,2.3019709009603826e-20,1.0672380972542351e-21,8.8742548215012385e-31,5.3342544356451882e-33,2.1419545196254165e-35,1.081589428721822e-34,2.4256062142860874e-35,3.1446177762596857e-21,1.1651757786985314e-22,7.1512852192581406e-32,1.9771060582655824e-31,1.1879622404779873e-29,2.2511821719748873e-33,2.3280150635346597e-40,2.0786345987544546e-66,4.5881775341294791e-55,1.3880089582233149e-55
2.7168140825869807e-09,0.11224543377698139,0.0,0.0,0.0,0.0,0.99999889913404938,1.093101212533633e-06,3.6392257738826419e-09,2.4372919566759258e-10,3.6475170398326046e-09,1.8013820157376124e-10,5.4127970972530925e-11,1.4571361325943056e-19,3.3749166190796594e-20,1.7243052938203723e-21,1.6803634854357591e-30,1.0493144664990682e-32,4.2141402271281669e-35,2.3452685777966768e-34,5.2568722078002781e-35,5.0509205218327036e-21,1.8496230513976053e-22,1.5039352012805921e-31,3.8477237030924063e-31,2.1332262125467908e-29,4.7992081846040731e-33,5.476341783442985e-40,7.9899419254916146e-66,1.366271787653841e-54,4.2124909328346558e-55
2.9751331785632782e-09,0.11224543965298457,0.0,0.0,0.0,0.0,0.99999879441176942,1.1970094841256036e-06,3.9972050391745973e-09,2.9227741773012348e-10,4.0077440267243681e-09,2.1646412341451533e-10,6.5055921067074845e-11,2.0350916562201456e-19,4.7826918704287793e-20,2.6697674041676851e-21,2.9993785107723507e-30,1.941995682353384e-32,7.8002216854280131e-35,4.7393056556268879e-34,1.0617688438360825e-34,7.7577499438583423e-21,2.8077683552973981e-22,2.9516481859525787e-31,7.0346472176829828e-31,3.6290812539084602e-29,9.534415987547565e-33,1.1903581382393582e-39,2.7147245697320386e-65,3.6856266209911171e-54,1.1553814450627711e-54
3.491771370515873e-09,0.11224545140613745,0.0,0.0,0.0,0.0,0.99999858494075933,1.4048126783077816e-06,4.7192157013720023e-09,4.0259050876332988e-10,4.7353600270578178e-09,2.9938177659707726e-10,9.0014359907198275e-11,3.6499507255045129e-19,8.8567683791282373e-20,5.784710330695019e-21,8.3314547871116888e-30,5.7893956415218844e-32,2.3258509085225693e-34,1.6658781725580688e-33,3.7279981940551956e-34,1.6463980559296472e-20,5.8206833268212949e-22,9.7721166845562572e-31,2.0376300911373083e-30,9.2622652569104824e-29,3.2285944716079471e-32,4.8061443841735547e-39,2.4592840171315506e-64,2.2398065632631323e-53,7.2951464649067266e-54
4.008409562468468e-09,0.11224546316083248,0.0,0.0,0.0,0.0,0.99999837543432679,1.6125980592451221e-06,5.4492130403574652e-09,5.3052474701127848e-10,5.4726067442757182e-09,3.9611438739425162e-10,1.1915516282722132e-10,6.0083046678526316e-19,1.5082217562308229e-19,1.1283630933877262e-20,1.9996766369595467e-29,1.4820126097427132e-31,5.9547883454100046e-34,4.8993662948810665e-33,1.0952408419761382e-33,3.1347773005908299e-20,1.0828479121861587e-21,2.7222659092565017e-30,5.0595624583039598e-30,2.0717659356785573e-28,9.1631683150511898e-32,1.5825162665274503e-38,1.5530695034926073e-63,1.0093499715995086e-52,3.3657066002316256e-53
4.525047754421063e-09,0.11224547491708546,0.0,0.0,0.0,0.0,0.99999816589228574,1.8203656094437739e-06,6.1870997485017962e-09,6.7607887687991431e-10,6.2195796992442452e-09,5.068130106689421e-10,1.5253359827152608e-10,9.2735351761954318e-19,2.4095156489200847e-19,2.0315192607904782e-20,4.2976357990462224e-29,3.3789942222786692e-31,1.3578502663015432e-33,1.2584690780192272e-32,2.8103865733704313e-33,5.4998419646785116e-20,1.8568032393967704e-21,6.6534400221213392e-30,1.1182063727244029e-29,4.1933505112159145e-28,2.2749137758996501e-31,4.4711108532594728e-38,7.7441075961088281e-63,3.7154850970354948e-52,1.2594671543136562e-52
5.041685946373658e-09,0.11224548667491221,0.0,0.0,0.0,0.0,0.99999795631445165,2.028115311410525e-06,6.9327808809833125e-09,8.3925164632132896e-10,6.9763720433771116e-09,6.3162687699486129e-10,1.9020547475528548e-10,1.3614020991251809e-18,3.6607748433327079e-19,3.4342831653271906e-20,8.4795552187862914e-29,7.0422917214934255e-31,2.8302062706881853e-33,2.913666436141105e-32,6.500190770803569e-33,9.0531266055525239e-20,2.9880920918811525e-21,1.4705934771250206e-29,2.2584060676933721e-29,7.8524012690974065e-28,5.0960980109515807e-31,1.125550354421503e-37,3.3192532013673271e-62,1.1938847968351311e-51,4.095284584876246e-52
6.074962330278848e-09,0.11224551019534838,0.0,0.0,0.0,0.0,0.99999753705067318,2.4435611006854238e-06,8.4471580286190614e-09,1.2184481144544728e-09,8.5197760828584595e-09,9.2418843514215486e-10,2.7865535504227522e-10,2.6212873079325206e-18,7.5345277883018069e-19,8.5101550847136248e-20,2.7338534227838293e-28,2.5245501729478354e-30,1.0147313019846175e-32,1.2768284324578676e-31,2.8417749019292428e-32,2.1245554784205068e-19,6.7050478095407421e-21,5.8518547050698839e-29,7.5755106626413724e-29,2.3200710111956777e-27,2.0777379086458063e-30,5.8161372675562746e-37,4.4250597925115652e-61,9.8016752462650129e-51,3.4649658603417185e-51
6.988071727924669e-09,0.11224553098581513,0.0,0.0,0.0,0.0,0.99999716642509706,2.810632182145219e-06,9.8104883962922076e-09,1.6121902155246931e-09,9.9172395179259822e-09,1.2311366109575184e-09,3.7166594953629224e-10,4.2638239987193076e-18,1.2959664748837907e-18,1.6829380261588261e-19,6.5330111709911647e-28,6.5364405208365481e-30,2.6275223883921162e-32,3.8026458654141404e-31,8.4476705652911837e-32,4.0098100229006283e-19,1.2177114933607446e-20,1.6239662538440495e-28,1.8576763396837823e-28,5.2154279299193731e-27,5.8582294998369008e-30,1.934594136080001e-36,2.9111307759927815e-60,4.4446551405031656e-50,1.5890910169214416e-50
7.90118112557049e-09,0.11224555178142241,0.0,0.0,0.0,0.0,0.99999679568501976,3.1776472502108557e-06,1.1196849758791107e-08,2.0609495951899868e-09,1.1346665645981916e-08,1.584323957255117e-09,4.7894122737898269e-10,6.5082789178756922e-18,2.0850680689713362e-18,3.0605457300324975e-19,1.3960690913616176e-27,1.5022027541266982e-29,6.038968731691493e-32,9.8703220719332795e-31,2.1886866420787489e-31,6.9725363505710992e-19,2.0395188707810877e-20,3.9511613067983349e-28,4.0520601410082952e-28,1.0595452941060734e-26,1.4437600080535354e-29,5.5247635499449718e-36,1.4154982681370655e-59,1.6177397543102313e-49,5.8511572210986027e-50
8.81429052321631e-09,0.11224557258225056,0.0,0.0,0.0,0.0,0.99999642482946238,3.5446062083432499e-06,1.2605791554169446e-08,2.5647194696766312e-09,1.2808494897823427e-08,1.984517397262548e-09,6.0080600761232427e-10,9.4581367670182156e-18,3.1837141722376163e-18,5.2125784001162505e-19,2.7382481997456863e-27,3.1469352957773776e-29,1.2651585641211032e-31,2.3006849581822611e-30,5.092509182437593e-31,1.1378474056496436e-18,3.2088609949709761e-20,8.682054612057976e-28,8.0750969954404995e-28,1.9899367534432186e-26,3.2052507732047401e-29,1.4022868382012725e-35,6.2162267303906191e-59,5.2355222811749048e-49,1.9052924294051684e-49
9.72739992086213e-09,0.1122455933883778,0.0,0.0,0.0,0.0,0.99999605385745749,3.9115089600112512e-06,1.4036882351473396e-08,3.1234930939413074e-09,1.4303148505119328e-08,2.4324690483397282e-09,7.3758944913721564e-10,1.3219132518202922e-17,4.6610283585994392e-18,8.4224713814078905e-19,5.0149535444182344e-27,6.1232737909778749e-29,2.4618381431708411e-31,4.9272831129479527e-30,1.088718028393944e-30,1.7652658557628943e-18,4.8039514399450576e-20,1.7604693307180333e-27,1.497880990456351e-27,3.5108230855138488e-26,6.5540878343521509e-29,3.2452352267128289e-35,2.3551927858286946e-58,1.513473420845882e-48,5.5399400619905745e-49
9.999999999999999e-09,0.1122456141998811,0.0,0.0,0.0,0.0,0.99999594308459894,4.0210333590199905e-06,1.4468352213821338e-08,3.300970184026003e-09,1.4755785808049352e-08,2.575567827370809e-09,7.813659655131759e-10,1.4515138988871498e-17,5.1864569289433774e-18,9.6351887431370348e-19,5.9404970202440287e-27,7.3799483565407951e-29,2.9671130888827733e-31,6.1021788449136533e-30,1.3476002390417571e-30,1.9958423924805996e-18,5.3748540160068023e-20,2.1460910179621176e-27,1.7802570861624529e-27,4.1168048365805192e-26,8.0074634173323682e-29,4.1098249520077936e-35,3.4539846988263686e-58,2.0449562727434481e-48,7.4985888796519802e-49
1.0640509318507951e-08,0.1122456141998811,0.0,0.0,0.0,0.0,0.9999956827680474,4.2783554086907854e-06,1.5489709052630599e-08,3.7372637623795804e-09,1.5831029297764798e-08,2.9289168363946831e-09,8.8962486704290578e-10,1.7899195060619815e-17,6.5920654502207272e-18,1.3033206138370275e-18,8.6833248477306972e-27,1.1215611688566914e-28,4.5093544096794906e-31,9.8505415037113116e-30,2.1727331817462417e-30,2.6280682935562053e-18,6.9076068308806747e-20,3.3441272016807011e-27,2.6208100183158804e-27,5.8860995925950179e-26,1.2536450156868398e-28,6.9697920933154101e-35,7.9160855225087017e-58,3.9824030788035606e-48,1.4656773969309072e-48
1.1553618716153772e-08,0.11224563501683571,0.0,0.0,0.0,0.0,0.99999531156028409,4.6451454578643758e-06,1.6963876102541417e-08,4.4060248095460186e-09,1.7392522493081753e-08,3.4745851024623105e-09,1.0572495492718762e-09,2.3608375589217355e-17,9.0575828640685032e-18,1.9452143933783829e-18,1.4347816315774177e-26,1.9531666125170816e-28,7.8531502257355269e-31,1.8598393142283752e-29,4.0950635297201962e-30,3.7809975037439214e-18,9.6066852238225057e-20,6.0171677319342838e-27,4.3683167249725979e-27,9.458507163400406e-26,2.2688478235589949e-28,1.4069963327282942e-34,2.4047815041151062e-57,9.6794771431841458e-48,3.5793457102158809e-48
1.3379837511445413e-08,0.11224567666739295,0.0,0.0,0.0,0.0,0.99999456878595061,5.3785559716539451e-06,1.9974732588961264e-08,5.9084915827217879e-09,2.0617803048620412e-08,4.7164157000164642e-09,1.440634760225711e-09,3.8564457770865669e-17,1.5942438733448791e-17,3.9691586286190119e-18,3.4989026569412437e-26,5.2403771311879394e-28,2.107115293151206e-30,5.7745056200212718e-29,1.2669390298321516e-29,7.207812798786997e-18,1.7156462633625389e-19,1.7089931200178164e-26,1.0795002316167731e-26,2.2043998698455511e-25,6.5026605567176158e-28,4.9453160170994855e-34,1.7523299616217132e-56,4.7643287282089402e-47,1.7772324925480243e-47
1.493263487073026e-08,0.11224571209984326,0.0,0.0,0.0,0.0,0.99999393683888671,6.0019819377965543e-06,2.2598642483099889e-08,7.3589769019963996e-09,2.3469169769291103e-08,5.9335692252644165e-09,1.8188172544696223e-09,5.5560584619377722e-17,2.4313982784042347e-17,6.763410605794294e-18,6.7954898593550805e-26,1.0944496375367572e-27,4.400839519190837e-30,1.3464007199163961e-28,2.9451220364787662e-29,1.1651729819178787e-17,2.6303990902889797e-19,3.7206972183807713e-26,2.1138121893798568e-26,4.1556315254365823e-25,1.4238752179543701e-27,1.2675986798867937e-33,7.6921154403131649e-56,1.5564721296607687e-46,5.8351579420495794e-47
1.648543223001511e-08,0.1122457475490278,0.0,0.0,0.0,0.0,0.99999330453701107,6.6252434901543952e-06,2.5279513319870017e-08,8.9684001664373268e-09,2.6422350342940786e-08,7.3024266809935362e-09,2.2468082657828016e-09,7.7106043272065571e-17,3.5534768297478514e-17,1.0926296237986111e-17,1.2331063617333864e-25,2.1211384567486719e-27,8.5294323763468499e-30,2.8818357190756842e-28,6.2849491341000304e-29,1.7931825298599658e-17,3.8478577048382548e-19,7.4809856778611184e-26,3.8590397035132945e-26,7.3643014606699509e-25,2.8756491256673681e-27,2.9567323022921542e-33,2.9210770052769547e-55,4.4937831085048114e-46,1.6910460148173198e-46
1.803822958929996e-08,0.11224578301527757,0.0,0.0,0.0,0.0,0.99999267187590846,7.2483401542152348e-06,2.8015847942919726e-08,1.0736729855249068e-08,2.9478788950876041e-08,8.8262028019812275e-09,2.7263676235086058e-09,1.0379897533093029e-16,5.0151503952588022e-17,1.6895700922077558e-17,2.1167829995679419e-25,3.8670509893952134e-27,1.5550360624501223e-29,5.753735510122401e-28,1.2510772835387579e-28,2.6513674152647129e-17,5.4192419837720428e-19,1.4098242062050958e-25,6.6543655495236753e-26,1.2406927853856165e-24,5.4378822281638134e-27,6.3963204264320074e-33,9.7383613691833285e-55,1.1842027697464467e-45,4.4712490058225442e-46
1.9591026948584807e-08,0.11224581849891452,0.0,0.0,0.0,0.0,0.99999203885122268,7.8712714554960664e-06,3.0806256107733711e-08,1.2663934816853652e-08,3.2639822246782046e-08,1.0508029290396805e-08,3.2592791598191356e-09,1.3625232081576749e-16,6.8748133629068941e-17,2.5188480640530297e-17,3.4696015814021057e-25,6.6997912275155637e-27,2.6941996861945899e-29,1.0844735294097874e-27,2.350926638218281e-28,3.7921384211677294e-17,7.3976274986928799e-19,2.5179242787508643e-25,1.0943875572146946e-25,2.0040159541620128e-24,9.7376610973457015e-27,1.3011255835693319e-32,2.9641874782244101e-54,2.8933941069402002e-45,1.0960592230860338e-45
