Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
0.0006213249666883854,0.16189383494139045,0.0,0.0,0.0,0.0,0.38313318341423147,0.0003899779542244879,0.00014213188622883683,0.072068771783240532,5.3863522816671834e-05,0.24125781874237795,0.27039002244958343,2.0328111172616514e-07,1.1780012135809475e-05,0.032552041358109428,2.9176526947982236e-08,1.7571267043074664e-07,7.0674220471292498e-10
0.000635731174439566,0.16261921389352124,0.0,0.0,0.0,0.0,0.3772975225952771,0.00038688957286666146,0.0001415700919321152,0.073036624170368755,5.3388001134551821e-05,0.24268537865335521,0.27300077301458175,2.028645781055976e-07,1.1959234183598928e-05,0.033385481951724846,2.9686568499174222e-08,1.7944168792783767e-07,7.2174086159018549e-10
0.0006501373821907467,0.16333338572324296,0.0,0.0,0.0,0.0,0.37161444159187251,0.00038386634447492023,0.00014098979906274555,0.073987603392763793,5.2922503248464886e-05,0.24404850820156737,0.27554529969453684,2.0240991882020304e-07,1.2133807398583239e-05,0.034213818249525574,3.0185399009927881e-08,1.8308384122819905e-07,7.3639013789161927e-10
0.0006645435899419273,0.16403663550725306,0.0,0.0,0.0,0.0,0.3660780483318633,0.00038090590382914419,0.00014039278737554289,0.074922200120709742,5.2466668473502689e-05,0.2453501521189318,0.2780261410371121,2.0192014178611723e-07,1.2303838792443498e-05,0.03503696920911057,3.0673235571432002e-08,1.8663973213199319e-07,7.5069245414596931e-10
0.000678949797693108,0.16472923756287527,0.0,0.0,0.0,0.0,0.36068275555335866,0.00037800600586317546,0.00013978069854473439,0.075840884543762685,5.2020154791153717e-05,0.24659309090744091,0.28044570416742559,2.0139803138321708e-07,1.2469433940189334e-05,0.035854865111818138,3.1150294813811354e-08,1.9011007799294812e-07,7.6465069565542011e-10
0.0006933560054442886,0.16541145600549065,0.0,0.0,0.0,0.0,0.35542326097570848,0.00037516451789668755,0.00013915504771239612,0.076744107494854955,5.158263761744066e-05,0.24777995195622868,0.28280627336540592,2.0084616686996392e-07,1.2630696818841427e-05,0.036667446570831527,3.1616792315536036e-08,1.934956976412259e-07,7.782681558753007e-10
0.0007077622131954692,0.16608354527483626,0.0,0.0,0.0,0.0,0.35029452903274944,0.00037237941242718853,0.00013851723386077301,0.077632301497849734,5.115380858534943e-05,0.24891321976088573,0.28511001796487101,2.0026693896576051e-07,1.2787729706386874e-05,0.037474663630136885,3.2072942049278365e-08,1.9679749797851786e-07,7.9154848249758849e-10
0.0007221684209466499,0.1667457506137711,0.0,0.0,0.0,0.0,0.34529177400921429,0.00036964876044787425,0.00013786854932381747,0.078505881744705783,5.07333745552505e-05,0.2499952453392581,0.2873589996435576,1.9966256511854979e-07,1.2940633041404771e-05,0.038276474943416718,3.251895602869123e-08,2.0001646256472808e-07,8.0449563154486995e-10
0.0007365746286978305,0.1673983085263765,0.0,0.0,0.0,0.0,0.34041044446659829,0.00036697072576515402,0.00013721018850232225,0.079365247007131087,5.0321056527575306e-05,0.25102825491072545,0.28955517915339568,1.9903510341937632e-07,1.3089505468540433e-05,0.039072847024983329,3.2955043925666447e-08,2.0315364130344377e-07,8.1711382588378496e-10
0.0007509808364490111,0.1680414471851919,0.0,0.0,0.0,0.0,0.33564620882110091,0.00036434355875386652,0.00013654325566995191,0.080210780489519878,4.991658898511719e-05,0.2520143579164803,0.29170042255185485,1.98386465056764e-07,1.3234443574213314e-05,0.039863753566634803,3.3381412841342651e-08,2.0621014069890777e-07,8.2940751603713759e-10
0.0007653870442001918,0.1686753868611927,0.0,0.0,0.0,0.0,0.33099494202271434,0.00036176559185090379,0.00013586877195814729,0.081042850625143242,4.9519718548280438e-05,0.25295555441361545,0.29379650695493686,1.9771842557855924e-07,1.3375542198891377e-05,0.040649174813845695,3.3798266781997481e-08,2.0918711441006209e-07,8.4138134219086976e-10
0.0007797932519513724,0.1693003402397487,0.0,0.0,0.0,0.0,0.32645271314475882,0.00035923523318146395,0.00013518768215191646,0.081861811825134356,4.9130204191390351e-05,0.25385374194639954,0.29584512589702916,1.9703263574836395e-07,1.3512893706287674e-05,0.041429096996206734,3.4205807058277108e-08,2.1208575746903282e-07,8.5304011093995527e-10
0.000794199459702553,0.16991651288432663,0.0,0.0,0.0,0.0,0.32201577400034098,0.00035675096584962025,0.00013450086043321046,0.08266800517351551,4.8747814654623151e-05,0.25471072184035842,0.29784789424221958,1.9633063089623158e-07,1.3646589476906897e-05,0.042203511806602645,3.4604231105953102e-08,2.1490729764125569e-07,8.6438876053755708e-10
0.0008050847938308469,0.17037639031891658,0.0,0.0,0.0,0.0,0.31873087191375338,0.00035490353598848,0.00013397859139154249,0.083268897121739016,4.8463473160248924e-05,0.25533197007118874,0.29933171672539016,1.9579031527069311e-07,1.3745238652379984e-05,0.042785004777428103,3.4899353016778873e-08,2.169888785528986e-07,8.7276118514742509e-10
0.0008159701279591409,0.17083145132506705,0.0,0.0,0.0,0.0,0.31550255708177832,0.00035308098973483768,0.00013345383907542154,0.083862824336701558,4.8182982661389468e-05,0.25593137592152104,0.30079088088211359,1.9524213812079322e-07,1.3841888572019932e-05,0.04336335173757333,3.5189463998874036e-08,2.1902770460906016e-07,8.8096164343976987e-10
0.0008257669286746053,0.17123695521884277,0.0,0.0,0.0,0.0,0.31264427255840882,0.00035146149248728567,0.00013297969333753948,0.0843915142364971,4.7933760486560589e-05,0.25645272799806268,0.3020835556283728,1.9474251014166222e-07,1.3927194850644804e-05,0.043881175533890697,3.5446346580040793e-08,2.2082655215149969e-07,8.8819687285115768e-10
0.0008355637293900698,0.17163868130883972,0.0,0.0,0.0,0.0,0.30982965520832162,0.00034986126883072101,0.00013250399768469217,0.084914765375929027,4.7687524072606708e-05,0.25695741615968981,0.30335719155891067,1.9423733825449394e-07,1.4010937730431726e-05,0.044396454545274001,3.5699294840589887e-08,2.2259162688695229e-07,8.9529626306522363e-10
0.0008453605301055343,0.17203668602958208,0.0,0.0,0.0,0.0,0.30705772633539841,0.00034827992205664502,0.00013202695368510459,0.085432670087680199,4.7444212936354389e-05,0.25744590231631798,0.30461221043360964,1.9372698575186797e-07,1.4093143375744884e-05,0.044909191693987063,3.594836695213833e-08,2.2432333861568861e-07,9.0226146235893024e-10
0.0008551573308209988,0.1724310247029408,0.0,0.0,0.0,0.0,0.30432753661432194,0.00034671706442698704,0.00013154875249029449,0.085945318464814541,4.7203768223313009e-05,0.25791863313439872,0.30584902137728859,1.9321179619547842e-07,1.4173837418468072e-05,0.045419390650006053,3.6193619415103763e-08,2.260221014333991e-07,9.0909413628605102e-10
0.0008639744514649169,0.17278283971947866,0.0,0.0,0.0,0.0,0.30190529100111385,0.00034532598920657446,0.00013111753173984151,0.086402280551203345,4.6989771679609143e-05,0.25833097742689587,0.30694691178914213,1.9274426126345929e-07,1.4245190205883992e-05,0.045876403155136046,3.641112705778634e-08,2.275231570601047e-07,9.1513160280988675e-10
0.000872791572108835,0.17313176763739913,0.0,0.0,0.0,0.0,0.29951545506242966,0.00034394932011966246,0.0001306856462328604,0.086855118891092709,4.6778010352255903e-05,0.2587312152342775,0.30803065676183161,1.9227330516396362e-07,1.4315356948173802e-05,0.046331366898559344,3.6625627319278518e-08,2.2899815952534089e-07,9.2106427968614272e-10
0.000881608692752753,0.17347784632778482,0.0,0.0,0.0,0.0,0.29715739341387915,0.00034258679789386879,0.00013025321641721102,0.087303894784806144,4.6568444920538493e-05,0.25911964287884448,0.30910053016964933,1.9179914684334169e-07,1.4384355451621275e-05,0.046784285927522928,3.6837159860571944e-08,2.3044741454341686e-07,9.2689339654273167e-10
0.0008904258133966711,0.1738211129416172,0.0,0.0,0.0,0.0,0.29483048732526901,0.00034123816851508812,0.00012982035639621462,0.087748668231058521,4.6361037027135161e-05,0.25949654811041556,0.3101567987252124,1.9132199511747516e-07,1.4452202992009988e-05,0.047235164671514583,3.7045763372293685e-08,2.3187122088966203e-07,9.326201550979843e-10
0.0008992429340405892,0.17416160391515773,0.0,0.0,0.0,0.0,0.29253413419165619,0.00033990318592215155,0.0001293871751508606,0.088189497962803967,4.6155749115618842e-05,0.25986221038812213,0.31119972220592085,1.9084205285131005e-07,1.4518916886541394e-05,0.047684007922765545,3.7251477455311546e-08,2.3326988006410974e-07,9.3824576802937569e-10
0.0009080600546845073,0.17449935501489586,0.0,0.0,0.0,0.0,0.29026774700104568,0.00033858161061544809,0.00012895377721500382,0.088626441482891935,4.5952544771781515e-05,0.2602169011696237,0.31222955368307198,1.9035951365963276e-07,1.4584514153564684e-05,0.048130820815287821,3.7454340703314533e-08,2.3464369722516455e-07,9.4377146272888728e-10
0.0009168771753284254,0.17483440130362757,0.0,0.0,0.0,0.0,0.28803075377399484,0.00033727320846484176,0.00012852026218188603,0.089059555096986751,4.5751388506455789e-05,0.26056088422658352,0.31324653976409528,1.8987456197297525e-07,1.4649011458842083e-05,0.048575608796603401,3.7654390516287942e-08,2.3599297332397527e-07,9.4919844966631173e-10
0.0009256942959723434,0.17516677729721195,0.0,0.0,0.0,0.0,0.28582259718389758,0.00033597775030667221,0.00012808672431450518,0.089488893948453274,4.5552245527933251e-05,0.26089441582510309,0.31425092075712213,1.8938737488747666e-07,1.4712425174444411e-05,0.049018377628530702,3.7851664102497008e-08,2.3731800264468362e-07,9.5452791249576315e-10
0.0009345114166162615,0.1754965167138903,0.0,0.0,0.0,0.0,0.28364273397657352,0.00033469501299201098,0.00012765325367579329,0.089914512047324868,4.5355081852770013e-05,0.26121774506489243,0.31524293091936217,1.8889812340801304e-07,1.4774771463460864e-05,0.049459133348695249,3.8046198953093131e-08,2.3861908449079113e-07,9.5976105505993363e-10
0.0009433285372601796,0.1758236528287965,0.0,0.0,0.0,0.0,0.28149063462493407,0.00033342478030712352,0.00012721993706056375,0.090336462302566561,4.5159864517729661e-05,0.26153111404186974,0.3162227986049706,1.8840697085661649e-07,1.4836066352428814e-05,0.049897882270993676,3.8238031593437981e-08,2.3989652599076143e-07,9.6489911267465916e-10
0.0009521456579040977,0.17614821815720952,0.0,0.0,0.0,0.0,0.27936578282990593,0.00033216684083765125,0.00012678685700096682,0.090754796550765141,4.4966561441964232e-05,0.26183475813172447,0.31719074648139395,1.879140725581437e-07,1.4896325591710168e-05,0.05033463095950725,3.8427196946019666e-08,2.4115061842156446e-07,9.6994325689879908e-10
0.0009609627785480158,0.17647024453147347,0.0,0.0,0.0,0.0,0.27726767564515764,0.00033092098686957397,0.00012635409105148839,0.091169565580315817,4.4775141034202211e-05,0.26212890582066817,0.31814699148392145,1.8741957930259858e-07,1.4955564510455123e-05,0.050769386296613539,3.861373121451398e-08,2.423816526317098e-07,9.7489465756781873e-10
0.0009697798991919338,0.17678976364189578,0.0,0.0,0.0,0.0,0.275195821759462,0.00032968701614198516,0.0001259217138212507,0.091580819168347816,4.4585572475263179e-05,0.26241377988165959,0.3190917455354676,1.8692363431517626e-07,1.5013798289658861e-05,0.051202155263352041,3.8797669089040651e-08,2.435899246906783e-07,9.7975450551670991e-10
0.0009785970198358518,0.17710680685135416,0.0,0.0,0.0,0.0,0.27314974255285379,0.00032846473211236329,0.00012548979622477229,0.091988606096299899,4.4397825794833111e-05,0.26268959653037532,0.320025215110957,1.8642637497499044e-07,1.5071041996505403e-05,0.051632945147713646,3.8979045113469797e-08,2.4477572778917944e-07,9.8452398000163779e-10
0.0009874141404797698,0.17742140293544845,0.0,0.0,0.0,0.0,0.2711289700380477,0.00032725394224829101,0.00012505840697553291,0.092392974192359589,4.421187168701751e-05,0.26295656684520946,0.32094760210160722,1.8592793511985286e-07,1.5127310276934865e-05,0.05206176327720629,3.9157893138811814e-08,2.4593934935393336e-07,9.8920423709515337e-10
0.0009962312611236878,0.17773358298553554,0.0,0.0,0.0,0.0,0.26913304805015997,0.00032605445811034604,0.00012462761044477108,0.092793970340181831,4.4027681531083275e-05,0.26321489584045371,0.32185910332442103,1.8542844088843398e-07,1.5182617575919665e-05,0.052488617239561344,3.9334246497343037e-08,2.4708107602520759e-07,9.9379642970656847e-10
0.0009999999999999998,0.178043375290758,0.0,0.0,0.0,0.0,0.26828739332950574,0.00032554516082335632,0.00012444366937621308,0.092964352516886256,4.3949483529820833e-05,0.26332272789654881,0.32224543689935664,1.8521464835194097e-07,1.5205968152425875e-05,0.052670471894086308,3.9408872969238564e-08,2.4756248024107931e-07,9.9573270827381831e-10
0.0010050483817676057,0.178043375290758,0.0,0.0,0.0,0.0,0.26716153039211665,0.00032486609484935834,0.00012419746813151507,0.09319164051873359,4.3845227230383934e-05,0.26346478374362498,0.3227599112993445,1.8492801321539875e-07,1.5236978073390976e-05,0.052913514642249283,3.9508137713587704e-08,2.482011937447669e-07,9.9830170793571404e-10
0.0010138655024115237,0.17835081005394163,0.0,0.0,0.0,0.0,0.26521398293031684,0.00032368867323745389,0.00012376803801507111,0.093586029800134779,4.3664481379773724e-05,0.26370642441455161,0.32365021337972455,1.8442676821011115e-07,1.5290405886085044e-05,0.05333646346767739,3.9679599591344481e-08,2.4929998742949017e-07,1.0027212177601906e-09
0.0010226826230554417,0.1786559140197365,0.0,0.0,0.0,0.0,0.26328998135660359,0.00032252201867493183,0.00012333937669768791,0.093977182394798922,4.3485417291674449e-05,0.26394000689865693,0.32453019268855671,1.8392481994636104e-07,1.5342914838460706e-05,0.053757471775603423,3.9848664738123648e-08,2.5037773688642373e-07,1.0070560846051018e-09
0.0010314997436993596,0.17895871651634024,0.0,0.0,0.0,0.0,0.26138911230801964,0.000321365960571482,0.0001229115372098635,0.094365141654865953,4.3308008958608208e-05,0.26416571456784316,0.32540002765702203,1.834222748967135e-07,1.5394518542990422e-05,0.054176547903298997,4.0015364540543679e-08,2.5143472051369043e-07,1.0113074282286382e-09
0.0010403168643432776,0.17925924314207944,0.0,0.0,0.0,0.0,0.259510971085186,0.00032022033050315064,0.0001224845694115108,0.094749950120082485,4.3132230779429027e-05,0.26438372670569343,0.32625989298019981,1.8291923322239543e-07,1.5445230339799228e-05,0.054593700162149233,4.0179729202885907e-08,2.5247121640751221e-07,1.0154763671746968e-09
0.0010491339849871956,0.17955752233451477,0.0,0.0,0.0,0.0,0.25765516315209391,0.00031908496440942246,0.00012205852036696573,0.095131649514065247,4.2958057592770787e-05,0.26459421738053618,0.32710995899426804,1.8241579358175057e-07,1.5495063390236318e-05,0.055008937088630791,4.0341790044590525e-08,2.5348749881176282e-07,1.0195640044924956e-09
0.0010579511056311136,0.17985357886540423,0.0,0.0,0.0,0.0,0.25582130277188686,0.00031795970406436837,0.00012163343760793374,0.095510280781349183,4.2785465028387208e-05,0.26479735636067886,0.32795039224713074,1.8191205595164391e-07,1.554403063458397e-05,0.055422267280578641,4.050157875692032e-08,2.5448383426685643e-07,1.0235714122467932e-09
0.0010667682262750315,0.18014743968498861,0.0,0.0,0.0,0.0,0.2540090126860981,0.00031684439277824498,0.00012120936401738816,0.095885884104159186,4.2614429437727263e-05,0.26499330930779663,0.32878135563928362,1.8140810641951394e-07,1.5592144946551854e-05,0.055833699376254979,4.0659123649404024e-08,2.5546049765828117e-07,1.0274996960674296e-09
0.0010747036348545578,0.18041005796763387,0.0,0.0,0.0,0.0,0.25239608920786905,0.00031584899180412838,0.00012082859445907718,0.096221370812267754,4.2461809110343028e-05,0.26516365649077556,0.32952125767426621,1.8095444274279788e-07,1.5634728868284822e-05,0.056202372583253953,4.0799019899349212e-08,2.5632289458238663e-07,1.0309683833487539e-09
0.001082639043434084,0.18067093651062732,0.0,0.0,0.0,0.0,0.25080007611569943,0.00031486141542104299,0.0001204487040800933,0.09655446507865563,4.2310414053755027e-05,0.26532842850634403,0.33025373164146182,1.8050073967217527e-07,1.5676640929068486e-05,0.056569521841335402,4.0937143899546271e-08,2.5716976170185939e-07,1.0343746074715627e-09
0.0010905744520136103,0.18093009333026272,0.0,0.0,0.0,0.0,0.24922071610224017,0.00031388155688317565,0.00012006972024256194,0.096885194674686412,4.216022792917986e-05,0.26548773731501196,0.33097888868574937,1.8004705553253074e-07,1.5717890079713674e-05,0.056935153667594697,4.1073516460513945e-08,2.5800129154425745e-07,1.0377191428100063e-09
0.0010985098605931366,0.1811875464723063,0.0,0.0,0.0,0.0,0.24765775749002436,0.00031290931178009387,0.00011969166878571179,0.097213586907472935,4.2011234719339127e-05,0.26564169201632137,0.33169683753824203,1.7959344642530945e-07,1.5758485153240146e-05,0.05729927468721855,4.1208158328353571e-08,2.5881767487196072e-07,1.0410027566384347e-09
0.0011064452691726628,0.18144331256404886,0.0,0.0,0.0,0.0,0.24611095280301831,0.00031194457692721995,0.00011931457501486603,0.097539668650754377,4.1863418650707656e-05,0.26579039984143848,0.33240768511233126,1.791399675918452e-07,1.5798434670749508e-05,0.05766189144281357,4.1341089783307335e-08,2.596190968707514e-07,1.0442261938013095e-09
0.001114380677752189,0.18169740970782194,0.0,0.0,0.0,0.0,0.24458005997303034,0.00031098725107800798,0.00011893846236855184,0.097863466331870999,4.171676425402769e-05,0.26593396527214463,0.33311153600404064,1.7868667081823532e-07,1.5837747091557507e-05,0.058023010581988187,4.1472330750067794e-08,2.6040574118175797e-07,1.0473901929302613e-09
0.0011223160863317154,0.18194985421102391,0.0,0.0,0.0,0.0,0.24306484111670962,0.00031003723475100497,0.00011856335336846503,0.098185005960103947,4.1571256312514174e-05,0.2660724908861436,0.3338084930016561,1.7823360597161474e-07,1.5876430822221012e-05,0.058382638696336857,4.160190080325508e-08,2.6117779328690631e-07,1.0504955000608686e-09
